Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2026-03-30,51527.8984375,51624.5,50105.25,50275.3515625,564900.0,0.0,1,0,-0.038245150421848284,-0.06391493834510831,-0.059412329750612725,-0.11721431704517438,-0.17512563313266638,-0.038995694910507306,0.08888888888888889,0.011111111111111112,54925.1103515625,-0.08465633950119546,58075.44828125,-0.13430971175591092,58686.4507421875,-0.14332267624494585,57410.86611328125,-0.12428857172615518,53412.0595669743,55362.98568770671,1,0,0,27.749288575642765,0,1,-1950.926120732409,-1698.2589079969807,-252.66721273542817,0,60063.170922906545,49787.049780218455,54925.1103515625,0.18709331810010205,0.04751810293993989,1303.5991185594287,0.025929189514246446,40.514241256754524,14.174941855942077,45.97071973910578,1,2.4893585154171474,20.08748276195696,436642.85714285716,374876.6666666667,1.164764030328705,0,138636300.0,54648.78125397261,1243466.9877324726,0.4145053714749807,0.27470721451425406,0.22090094996546286,1.2435764289705573,0.1667490557386567,0.8139799625621419,1.003394885017039,0.8139799625621419,1.003394885017039,0.030218585306386936,-0.014284243259266832,1.0,1.0,1.0,1.0,1.0
2026-03-31,51527.8984375,51624.5,50105.25,50275.3515625,564900.0,0.0,0,1,0.0,-0.06391493834510831,-0.05899070176368548,-0.09796940809982824,-0.17815817892405272,0.0,0.1111111111111111,0.011111111111111112,54446.8955078125,-0.07661674566392737,57892.871328125,-0.13157958123117527,58607.8227734375,-0.14217336213202553,57379.93337890625,-0.12381648771690636,52929.48910474748,54986.123900654355,1,0,0,27.749288575642765,0,1,-2056.6347959068735,-1769.9340855789592,-286.7007103279143,0,59437.24828572266,49456.54272990234,54446.8955078125,0.1833108290699182,0.08203917328471465,1319.002752948041,0.026235574927970767,41.39641145610062,13.008731768894576,42.188586619024925,1,3.0750327480465924,7.345449001247655,459700.0,384906.6666666667,1.1943155050575032,0,138636300.0,54081.19710505332,1243466.9877324726,0.41489090369328935,0.27373611043548207,0.22081527524546507,1.2396611155237724,0.17357695498626466,0.8139799625621419,1.003394885017039,0.8139799625621419,1.003394885017039,0.030218585306386936,0.024913736773036613,1.0,1.0,1.0,1.0,1.0
2026-04-01,51433.8984375,52025.8515625,51133.55078125,51448.6484375,370100.0,0.0,0,1,0.023337417611916766,-0.015800275856956758,0.00021187624847507358,-0.0662838087734281,-0.16412706602555494,0.023069264074741663,0.5111111111111111,0.03333333333333333,54081.5654296875,-0.04868418603027693,57745.83828125,-0.1090501070064938,58539.5627734375,-0.12113029206215774,57354.07087890625,-0.10296431187726121,52701.66746363249,54724.08868116144,1,0,0,34.81271875883215,0,0,-2022.4212175289504,-1820.4315119689575,-201.9897055599929,0,58806.648436980846,49356.482422394154,54081.5654296875,0.17473913596071913,0.22138933981440198,1349.8239848803237,0.026236335178369062,41.77138810641753,13.927548459231401,38.280610377898796,1,24.654495819825968,10.07296236109655,455814.28571428574,389973.3333333333,1.168834499062207,0,139006400.0,53726.876767726586,1252104.165990643,0.39521591261682754,0.28472713191052157,0.22717691586266914,1.2533277460401926,0.1756066447811349,0.8329761528761871,1.0268115304783432,0.8329761528761871,1.0268115304783432,0.017343522295517055,0.023044033288553895,1.0,1.0,1.0,1.0,1.0
2026-04-02,50625.6484375,51731.94921875,49954.8515625,51548.75,339200.0,0.0,0,1,0.0019456597119671404,0.02532848399711285,-0.020090968724692848,-0.04109356118764629,-0.15131492846152483,0.0019437693676904076,0.2222222222222222,0.05555555555555555,53706.2103515625,-0.04017152462331073,57592.81125,-0.10494471651616066,58471.23078125,-0.11839122742512606,57325.7811328125,-0.10077544550903307,52524.29554615057,54488.878408482815,1,0,0,35.39304264103731,0,0,-1964.582862332245,-1849.261782041615,-115.32108029062988,0,57934.044126836394,49478.3765762886,53706.2103515625,0.15744301255286366,0.24485038127797137,1380.3435328353005,0.026777439469149115,42.55401008744961,12.646779622890179,40.85975813076907,1,28.466046239064614,18.73185826897904,455614.28571428574,394926.6666666667,1.153668070986054,0,139345600.0,53416.54912717101,1252764.1337649422,0.3642977180743659,0.28475517779607523,0.2272998454767306,1.2527733012701345,0.18325883611014213,0.8345968410178676,1.0319067795748693,0.8345968410178676,1.0319067795748693,0.03447411734038168,-0.015996532950710712,1.0,1.0,1.0,1.0,1.0
2026-04-03,50625.6484375,51731.94921875,49954.8515625,51548.75,339200.0,0.0,0,1,0.0,0.02532848399711285,-0.040205322841046054,-0.05264601219110354,-0.15731462106846272,0.0,0.17777777777777778,0.044444444444444446,53394.4853515625,-0.03456790227323518,57454.32421875,-0.10278728884296473,58401.5427734375,-0.1173392422186888,57296.305390625,-0.10031284480631507,52374.21161597356,54271.09111896557,1,0,0,35.39304264103731,0,0,-1896.8795029920075,-1858.7853262316937,-38.09417676031376,0,57260.482354039894,49528.488349085106,53394.4853515625,0.14480884971632232,0.2612859825835712,1408.6831130792077,0.027327202174237158,43.28073049840797,11.507186287288869,37.17791109551057,1,28.466046239064614,27.195529432651714,454271.4285714286,398906.6666666667,1.138791267559902,0,139345600.0,53153.21714576885,1252764.1337649422,0.3271296199938724,0.2827706880352145,0.2271245558570732,1.2450027121380867,0.19174577166210457,0.8345968410178676,1.0319067795748693,0.8345968410178676,1.0319067795748693,0.03447411734038168,-0.01790735105118941,1.0,1.0,1.0,1.0,1.0
2026-04-06,51747.6015625,52704.55078125,51111.1015625,52609.1015625,355000.0,0.0,0,1,0.02056987924052467,0.022555560937810082,-0.02046246223618786,-0.04130946930352064,-0.14127567769947402,0.020361176416342698,0.23333333333333334,0.07777777777777778,53223.950390625,-0.011552108094428554,57337.04421875,-0.08245877897388891,58338.006796875,-0.0982019364206643,57272.7871484375,-0.08142934573535475,52410.34853082379,54147.980781449594,1,0,0,41.7623182900328,0,0,-1737.6322506258075,-1834.5547111105166,96.92246048470906,1,56898.50253785137,49549.39824339864,53223.950390625,0.1380788956948077,0.41633690263599815,1421.880692055693,0.027027275696135743,42.882525228686426,15.471957316626073,34.20191731282496,1,47.403273290452205,34.778455256193794,455185.71428571426,382676.6666666667,1.189478622385428,0,139700600.0,52971.960547596915,1260066.4408953285,0.3632699378094343,0.2920763698705355,0.23157063774676728,1.2612841278691553,0.1985678526093465,0.8517643972521285,1.053132977418203,0.8517643972521285,1.053132977418203,0.030288470462795692,0.0038575438298697833,1.0,1.0,1.0,1.0,1.0
2026-04-07,52258.69921875,52778.19921875,51868.44921875,52716.25,279700.0,0.0,0,1,0.0020366901223869416,0.02264846383277974,0.008448623696767132,-0.047171282685054106,-0.13646878198763523,0.002034618880900877,0.7666666666666667,0.08888888888888889,53012.2228515625,-0.005583105850725127,57207.260234375,-0.07850420062026349,58276.176796875,-0.0954065126175735,57249.07115234375,-0.07917719992839006,52457.41029531244,54041.926649490364,0,0,0,42.38047850235935,0,0,-1584.5163541779257,-1784.5470397239985,200.03068554607285,0,56243.90349235504,49780.54221076996,53012.2228515625,0.12192209520590921,0.4542075959136361,1385.2999283374293,0.02627842322504786,42.43449527411516,15.125937900205,32.59756158353713,1,62.3678719678155,46.07906383244409,401857.14285714284,372410.0,1.0790718371073356,0,139980300.0,52774.84888792884,1260636.10312256,0.32177638142209497,0.29277760050995427,0.23156139914779086,1.2643627201574,0.20004833242112605,0.8534991773866129,1.0552778829508709,0.8534991773866129,1.0552778829508709,0.017257487017760177,-0.006660489028380754,1.0,1.0,1.0,1.0,1.0
2026-04-08,54904.44921875,55778.25,54797.5,55703.8984375,443600.0,0.0,1,0,0.05667414578047558,0.08060619195421803,0.10797630859431151,0.04214885479223973,-0.0874698552475962,0.05512637722171712,1.0,0.17777777777777778,53010.6302734375,0.05080619019563027,57129.3621875,-0.024951508216065756,58241.0552734375,-0.043563029962725354,57242.5946484375,-0.02688026670327569,52956.87000949514,54165.03567082441,0,0,0,56.30686659319206,0,0,-1208.1656613292653,-1669.2707640450521,461.10510271578687,0,56236.68621594531,49784.57433092969,53010.6302734375,0.12171354786265645,0.9174242809268924,1505.06421917047,0.027019010543026144,39.49364794502534,27.165740067697303,27.86051959758102,1,98.72322728217925,69.49812418014896,384528.5714285714,376476.6666666667,1.021387526704368,0,140423900.0,52814.977582268424,1285776.754190779,0.3234973725494134,0.3404919040840571,0.25950796674391846,1.3120672492496284,0.2019132838025613,0.9018705141893378,1.11508485552814,0.9018705141893378,1.11508485552814,0.017606487651854484,0.04150900754036943,0.0,1.0,1.0,1.0,0.0
2026-04-09,55505.94921875,55583.1015625,54626.8515625,54821.69921875,298800.0,0.0,0,1,-0.015837297630790226,0.04205731690022141,0.09042895802723905,0.026103788569767916,-0.10404051927563307,-0.015964047662158153,0.9888888888888889,0.16666666666666666,52996.6677734375,0.034436720684299864,57026.639140625,-0.03866508626674841,58195.7952734375,-0.05797834772828595,57232.7433984375,-0.042127006963523006,53243.76681091896,54213.6774151152,0,0,0,52.28809326058942,0,0,-969.9106041962368,-1529.398732075289,559.4881278790522,0,56186.84888983761,49806.486657037385,52996.6677734375,0.12039176236657903,0.7860388452446109,1474.4915517297222,0.026896130049639536,36.872902965672864,25.748361630041856,27.23356053288472,1,83.57401109478867,81.55503678159447,346514.28571428574,366346.6666666667,0.9458644427344384,0,140125100.0,52805.07162287826,1281044.569658699,0.3653323178503705,0.34209908832519775,0.2612697046194891,1.309371436016387,0.20371714792996704,0.8875873224316874,1.0974249247875543,0.8875873224316874,1.0974249247875543,0.017442910628953024,-0.0035535972221423574,1.0,1.0,1.0,1.0,1.0
2026-04-10,55182.25,55978.5,55145.25,55912.75,281000.0,0.0,0,1,0.019901805248620175,0.06063595191236093,0.08676810174951455,0.08699836209787559,-0.0762650960696526,0.019706353297889192,0.9777777777777777,0.23333333333333334,53104.4126953125,0.0528833134978892,56952.68515625,-0.018259633472889534,58166.24578125,-0.038742328148955736,57227.14765625,-0.022968079138685718,53654.37960923912,54339.53464362518,0,0,0,56.42984650181473,0,0,-685.1550343860581,-1360.549992537443,675.3949581513848,0,56539.032702360404,49669.7926882646,53104.4126953125,0.1293534692400835,0.908827948786873,1451.7993538383137,0.025965443549786294,34.31407159992386,26.22826457032232,25.683572433271372,1,98.90846883442474,93.73523573713085,333785.71428571426,363406.6666666667,0.9184908943673229,0,140406100.0,52857.62194753141,1286636.9769335613,0.3617342890462826,0.3479387521538692,0.2640585401093922,1.3176576376197782,0.20454350420408954,0.9052519124638672,1.1192656619156578,0.9052519124638672,1.1192656619156578,0.014902683198376041,0.00657678959952203,1.0,1.0,1.0,1.0,0.0
2026-04-13,54646.0,55752.6484375,54356.19921875,55605.05078125,303600.0,0.0,0,1,-0.005503203093212172,-0.0017745195403318093,0.07868863515119173,0.05701673551868769,-0.07076575091634874,-0.005518401500951245,0.9666666666666667,0.25555555555555554,53163.9953125,0.04591557602850161,56892.406171875,-0.022627894955538217,58133.9427734375,-0.043501126390880156,57220.4269140625,-0.028230759886475113,53954.48286647156,54433.276579745536,0,0,0,54.980304834724286,0,0,-478.7937132739753,-1184.1987366847493,705.405023410774,0,56732.94517172921,49595.045453270795,53163.9953125,0.13426191309553706,0.8419851167756663,1459.281598653434,0.026243687905155248,32.32608477393771,24.22994147444129,27.58897640663848,1,93.8002819615915,92.09425396360162,328700.0,360623.3333333333,0.9114773494042723,0,140102500.0,52888.61007222834,1284966.204474462,0.3729462313766807,0.34705694515282254,0.2641696166700547,1.3137655629272966,0.2070877944494671,0.9002701273390598,1.1131061156628774,0.9002701273390598,1.1131061156628774,0.02511371177851495,-0.02265583431328275,1.0,1.0,1.0,1.0,0.0
2026-04-14,54646.0,55752.6484375,54356.19921875,55605.05078125,303600.0,0.0,0,1,0.0,0.014289078479203354,0.07868863515119173,0.035319610329970885,-0.07076575091634874,0.0,0.9611111111111111,0.2611111111111111,53200.4478515625,0.04519892269322081,56803.681171875,-0.021101280161724387,58101.7902734375,-0.04297181688270526,57212.1706640625,-0.028090524518797906,54208.41639182209,54520.07466874587,0,0,0,54.980304834724286,0,0,-311.65827692377934,-1009.6906447325554,698.032367808776,0,56856.844718005814,49544.05098511919,53200.4478515625,0.1374573716614276,0.8288213803807529,1454.7935715174744,0.02616297532468094,30.48009700695057,22.56864132727883,25.697367604662738,1,93.8002819615915,95.50301091920255,323614.28571428574,357840.0,0.9043546996263295,0,140102500.0,52917.99127759134,1284966.204474462,0.3729462313766807,0.34705694515282254,0.26378453905134075,1.3156834225423437,0.20960120254378567,0.9002701273390598,1.1131061156628774,0.9002701273390598,1.1131061156628774,0.02511371177851495,-0.017247547979461455,1.0,1.0,1.0,0.0,0.0
2026-04-15,56343.44921875,56786.25,56109.19921875,56301.94921875,268000.0,0.0,1,0,0.012533006043670358,0.006960831272831314,0.07019408327783117,0.04829527726336669,-0.04175457990988041,0.012455118028885326,0.9444444444444444,0.3,53249.2427734375,0.05732863579489792,56724.9571875,-0.007457175637026505,58069.5292578125,-0.03043902820728818,57207.61265625,-0.015831169934357583,54530.49836519561,54652.06537615358,0,0,0,57.82594301519721,0,0,-121.56701095796598,-832.0659179776376,710.4989070196716,0,57048.339196242385,49450.14635063262,53249.2427734375,0.14269109662156546,0.9017674343546507,1435.251117748369,0.025492032472481316,28.613554450330756,26.38589740569845,24.186745418402385,1,92.91066410954016,93.50374267757438,311185.71428571426,354670.0,0.8773950835585594,0,140370500.0,52974.03991961133,1288325.0500941656,0.36742794548157376,0.34629998109115917,0.26452916904780016,1.309118318927555,0.20971460011565737,0.911553218285936,1.1270566813377267,0.911553218285936,1.1270566813377267,0.012025352419317743,0.01327934112325256,1.0,1.0,0.0,0.0,0.0
2026-04-16,56657.25,56834.25,55898.25,56086.3984375,402200.0,0.0,0,1,-0.0038284781298161263,0.008656545574315277,0.06392997296848701,0.07291871694980934,-0.050282115089939405,-0.003835825511065472,0.9333333333333333,0.28888888888888886,53381.0126953125,0.050680674749077316,56645.4121875,-0.009868650053240436,58033.020234375,-0.033543348063107464,57203.2646484375,-0.01952451871062934,54769.8676070886,54758.31226958665,0,0,0,56.63355998850346,0,0,11.555337501951726,-663.3416668817198,674.8970043836715,0,57386.7681540923,49375.2572365327,53381.0126953125,0.1500816584969567,0.8376873313943622,1399.5903236234856,0.02495418430518626,26.71735155499047,25.125467348065914,24.107953390551405,1,89.12911398730131,91.94668668614429,328685.71428571426,358960.0,0.9156611162405679,0,139968300.0,53115.237591824145,1286785.2361903535,0.37419198037263735,0.3458051853905994,0.2641378148094278,1.3091846982988544,0.21047675248608208,0.9080633567255648,1.1227417694821622,0.9080633567255648,1.1227417694821622,0.016688538149637718,0.006310630203397571,1.0,1.0,1.0,0.0,0.0
2026-04-17,56072.3984375,56628.69921875,55841.6484375,56565.69921875,290600.0,0.0,0,1,0.008545757877181481,0.017276280194027382,0.015471103556907062,0.12511792480317374,-0.021070998624168724,0.008509449596209527,0.8333333333333334,0.3333333333333333,53537.9451171875,0.056553423836778735,56574.31515625,-0.00015229415462127778,58001.150234375,-0.024748664635520765,57202.3196484375,-0.01112927646291508,55046.149393498046,54892.19278433949,0,0,0,58.674160383127905,0,0,153.95660915855842,-499.8820116736641,653.8386208322225,0,57789.667191218985,49286.22304315601,53537.9451171875,0.15883023021242332,0.8560620907061762,1355.8374991682367,0.02396925200066851,24.910815000409468,24.083674849349492,23.40654046266736,0,96.09630429622867,92.7120274643567,306828.5714285714,360083.3333333333,0.8521043409263729,0,140258900.0,53208.90064171811,1289268.6334294626,0.19249286069459828,0.34165208152815707,0.26373367509809875,1.2954435242335878,0.2092661098105863,0.9158234463092821,1.132336448802755,0.9158234463092821,1.132336448802755,0.01391392296250647,-0.0002496148868535556,1.0,0.0,0.0,0.0,0.0
2026-04-20,56704.05078125,57085.1015625,56356.55078125,56582.3515625,596100.0,0.0,0,1,0.00029438942645443333,0.004980331012351957,0.03211597540464095,0.12544914762375003,0.01004199896116531,0.00029434610238978504,0.9111111111111111,0.6555555555555556,53795.1751953125,0.05181089859951539,56492.57515625,0.0015891717805692348,57970.160234375,-0.023940052369426763,57201.4046484375,-0.01082234063555307,55282.48818872912,55017.389730869894,0,0,1,58.74679001710779,0,0,265.09845785922516,-346.88591776708626,611.9843756263115,0,58133.514985394446,49456.83540523055,53795.1751953125,0.1612910367642031,0.8212261489475049,1311.0313050312197,0.02317032199665782,23.59737517094642,25.614315767594626,22.477454369746578,0,92.94905508222011,92.72482445525002,349300.0,367483.3333333333,0.9505192979273437,0,140855000.0,53549.827464215516,1289444.118966572,0.14755365571055887,0.3293660055079918,0.2637369998131739,1.2488426187501496,0.2081134032970934,0.9160930550483746,1.1326697966804713,0.9160930550483746,1.1326697966804713,0.012875936774123888,0.0024458561356232684,0.0,0.0,0.0,0.0,0.0
2026-04-21,56823.6015625,57456.30078125,56696.30078125,57371.44921875,281400.0,0.0,0,1,0.013946003205228763,0.02291198609734235,0.026088847691269068,0.11512062923178701,0.007386172480975839,0.013849652474197128,0.8777777777777778,0.6222222222222222,54033.465234375,0.06177623385611485,56427.476171875,0.016728960976381584,57951.13671875,-0.010003039333177446,57203.22865234375,0.002940753002398179,55603.86680873233,55191.7645077499,0,1,1,62.142166928096685,0,0,412.1023009824348,-195.08827401718204,607.1905749996168,0,58613.50848322442,49453.42198552558,54033.465234375,0.16952617156730818,0.8644052908467138,1279.8111560111327,0.022307457340521003,22.667035114282474,26.436664247451507,21.381078683287882,0,98.86886440172238,95.9714079267237,349357.14285714284,365303.3333333333,0.9563480838494298,0,141136400.0,53732.0799212441,1293368.5242685233,0.12463449785765777,0.3283309792693363,0.2640477248205754,1.2434531654928758,0.208264752314421,0.928868891730367,1.148466013295443,0.928868891730367,1.148466013295443,0.013247007184744752,0.004263696953872957,0.0,0.0,0.0,0.0,0.0
2026-04-22,57163.3515625,57438.19921875,57002.1484375,57124.44921875,261900.0,0.0,0,1,-0.004305277335042046,0.009877894337329884,0.027324827801656015,0.10816361635830152,0.024915771632210815,-0.004314571727726197,0.8888888888888888,0.9444444444444444,54204.2826171875,0.053873355767585666,56355.058125,0.013652564993250937,57928.8987109375,-0.01388684249292683,57203.00615234375,-0.0013733007909502745,55837.802564119665,55334.92633819435,0,0,1,60.46459077203322,0,0,502.8762259253126,-55.49537402868313,558.3715999539958,0,58983.72391185543,49424.84132251957,54204.2826171875,0.17634921315801821,0.8054924646548454,1219.5425578139088,0.021348872059034532,21.803147918808808,25.761485554723993,20.835017023641164,0,95.57616731350349,95.79802893248198,343400.0,365333.3333333333,0.9399635036496351,0,140874500.0,53856.929272684625,1292240.9721344758,0.1210613614935572,0.322120722993332,0.26373455178437855,1.2213823361934322,0.2047382192770642,0.9248698535435746,1.1435215485983359,0.9248698535435746,1.1435215485983359,0.007633347668354844,-0.0036271988782530184,0.0,0.0,0.0,0.0,0.0
2026-04-23,56608.94921875,56868.69921875,56217.1484375,56305.0,336300.0,0.0,0,1,-0.01434498240170401,-0.004901732692987215,0.012587871226007907,0.09226702878343307,0.021851724849057286,-0.014448866333997067,0.7222222222222222,0.8777777777777778,54334.1275390625,0.03627319605933815,56266.363125,0.000686678023140784,57899.06171875,-0.02753173663665404,57200.3871484375,-0.015653515528031813,55909.679092716644,55406.78364647625,0,0,1,55.14574234264284,0,0,502.89544624039263,56.18279002513202,446.7126562152606,0,59197.181690568446,49471.07338755656,54334.1275390625,0.1790055117020051,0.7026373138706647,1197.2395737736297,0.021263468142680573,20.249237001337423,24.367002989402618,24.39059926719742,0,81.85556132189014,92.10019767903866,348071.4285714286,366166.6666666667,0.9505819624162819,0,140538200.0,53983.97052427025,1287416.7545527827,0.1638467075845002,0.3232271495860976,0.2648400318065108,1.220461828906001,0.20385355666814,0.9116026117706255,1.1271177521077236,0.9116026117706255,1.1271177521077236,0.01157181034099991,-0.009024157029960423,0.0,0.0,0.0,0.0,0.0
2026-04-24,56170.19921875,56460.5,55750.3984375,56089.75,241200.0,0.0,0,1,-0.0038229286919456706,-0.022340366788767052,-0.003768949773400254,0.06616057553016685,0.04337782053638972,-0.00383025476115808,0.4444444444444444,1.0,54524.8849609375,0.028700015418346894,56184.42515625,-0.001685078311056951,57862.1872265625,-0.03063204679115267,57199.4208984375,-0.01940003729072391,55937.38230922178,55457.37374673727,0,0,0,53.80680727043504,0,0,480.00856248450873,140.94794451700736,339.06061796750134,0,59346.91662665205,49702.85329522296,54524.8849609375,0.17687452872827245,0.6622620036061719,1162.4440015397988,0.020724713544628008,19.219992408912468,23.303784529398346,26.194384918756136,0,75.5442540667883,84.32532756739396,344242.85714285716,363290.0,0.9475704179659697,0,140297000.0,54183.21706533495,1286494.6641522855,0.14764756853533598,0.3145228769072133,0.2647189544984807,1.1881388603361926,0.20231167623562785,0.9081176199904349,1.1228088613139897,0.9081176199904349,1.1228088613139897,0.01266009498170343,-0.0023941174185241098,0.0,0.0,0.0,0.0,0.0
2026-04-27,56162.6015625,56474.94921875,55911.1015625,56264.30078125,235500.0,0.0,0,1,0.0031119907157723947,-0.015057448242628668,0.003171933814724248,0.06730468842624426,0.034015562286115575,0.003107158495286169,0.5888888888888889,0.9888888888888889,54824.332421875,0.026265132574609367,56090.729140625,0.0030944800198592208,57832.4447265625,-0.02711529752419836,57195.97865234375,-0.016289219855067077,55987.67745876458,55517.14611966413,0,0,1,54.76593504570422,0,0,470.5313391004456,206.86462343369502,263.66671566675063,0,59263.88212008728,50384.78272366272,54824.332421875,0.16195544941796286,0.6621750467119277,1119.6871197333846,0.019900489372232967,18.24968981146071,22.557730296444348,25.252180218184588,0,61.54964681096637,72.98315406654825,320428.5714285714,358133.3333333333,0.8947186469524518,0,140532500.0,54546.067471665854,1287227.53796585,0.14701257594307116,0.31293788967982583,0.26279277658860745,1.190816177454218,0.19793427232388794,0.9109436735926746,1.126303032065986,0.9109436735926746,1.126303032065986,0.01002141052889262,0.001298839137275527,0.0,0.0,0.0,0.0,0.0
2026-04-28,55862.5,56138.05078125,55263.75,55400.3515625,292600.0,0.0,0,1,-0.015355193377572518,-0.01606692900275286,-0.020601666245534833,-0.005449293200557204,0.009555207422188294,-0.01547430525651222,0.23333333333333334,0.6666666666666666,55080.582421875,0.0058054785654918315,55975.256171875,-0.010270691885888385,57794.2247265625,-0.04142062940351654,57189.20041015625,-0.031279486945555664,55897.319628570025,55508.49467098531,0,0,0,49.30869453084882,0,0,388.82495758471487,243.256690263899,145.56826732081586,0,58972.43348126253,51188.731362487466,55080.582421875,0.14131481143677602,0.5410818831123672,1111.1773812702859,0.02005722617151101,17.922326123545446,21.106878315231135,27.789326097971315,0,33.6812302016315,56.92504369312869,320714.28571428574,358650.0,0.8942263647407939,0,140239900.0,54929.38906709752,1282734.6083835722,0.16151981531432838,0.3157309394793641,0.25939723095781464,1.2171715878135605,0.19781551731324046,0.8969559573285828,1.1090084312068664,0.8969559573285828,1.1090084312068664,0.01578150240190545,-0.007141309421264497,0.0,0.0,1.0,0.0,0.0
2026-04-29,55634.5,56178.75,55290.5,55403.6015625,313100.0,0.0,0,1,5.8663887652965485e-05,-0.012233045030509149,-0.020832467500011442,0.010614452890781223,0.0014017046247638554,5.866216699440156e-05,0.23333333333333334,0.5,55278.330078125,0.00226619516541027,55852.3121875,-0.008033877335170077,57758.6567578125,-0.040774064486774196,57180.166171875,-0.031069595076637414,55821.363003020786,55500.724811097505,0,0,0,49.329149583842955,0,0,320.63819192328083,258.7329905957754,61.90520132750544,0,58775.01155339085,51781.64860285915,55278.330078125,0.12651183457691206,0.5179129104639816,1095.253996893837,0.019768642579278836,17.57183048166486,20.149614205710037,26.17953193303482,0,33.78606547668549,43.00564749642777,280285.71428571426,361646.6666666667,0.7750264004066056,0,140553000.0,55157.38686780475,1282752.9760467964,0.16132559866820256,0.3148523034416565,0.2592366201927159,1.2145363691580147,0.19787454477897515,0.8970085762520932,1.109073489952881,0.8970085762520932,1.109073489952881,0.01603235123619135,0.0042264792712704185,0.0,1.0,0.0,0.0,0.0
2026-04-30,54880.6484375,55111.6015625,54440.25,54863.3515625,299000.0,0.0,0,1,-0.009751171129020464,-0.024899433553733363,-0.04371682588471737,-0.01876849980550055,0.026423295401395652,-0.009799025140765394,0.15555555555555556,0.9333333333333333,55444.06015625,-0.010473774685935232,55734.788203125,-0.015635416742754156,57715.1917578125,-0.04941229697857611,57169.15267578125,-0.04033295939084413,55673.97662755605,55453.51197786806,0,0,0,46.005801492038216,0,0,220.46464968798682,251.0793224142177,-30.61467272623088,0,58480.34326474221,52407.777047757794,55444.06015625,0.1095260015206494,0.40437179719410676,1085.8323944371343,0.01979157968867725,17.955776827136354,18.872702960456497,30.11363731964755,0,16.359217061941013,27.942170913419314,282800.0,358436.6666666667,0.7889817819977495,0,140254000.0,55356.410481284256,1279837.3758792193,0.11257332457559838,0.29906507357953305,0.2597927100658958,1.1511680735909637,0.19682434626565767,0.8882616921208601,1.0982587245576905,0.8882616921208601,1.0982587245576905,0.012236794570145799,-0.009438973464749655,0.0,1.0,0.0,0.0,0.0
2026-05-01,54880.6484375,55111.6015625,54440.25,54863.3515625,299000.0,0.0,0,1,0.0,-0.009693079282975026,-0.039581959864355865,-0.013338702300045413,0.026883400080059516,0.0,0.2,0.9333333333333333,55609.790234375,-0.01342279243868815,55608.615234375,-0.013401946240414707,57669.92578125,-0.04866616664976688,57160.82494140625,-0.040193145939746655,55549.26507908588,55409.7963915445,0,0,0,46.005801492038216,0,0,139.46868754138268,228.7571954396507,-89.28850789826802,0,58055.18435296701,53164.396115783,55609.790234375,0.08794833097861221,0.34737865643007615,1056.226620727339,0.019251952180210717,18.312298433645598,18.01586447709229,28.74644983285194,0,16.359217061941013,22.16816653352249,288100.0,354953.3333333333,0.8116559923370209,0,140254000.0,55557.941302078434,1279837.3758792193,0.11871649650206456,0.2990507377083049,0.25976171734048914,1.1512502333679782,0.19484531940783187,0.8882616921208601,1.0982587245576905,0.8882616921208601,1.0982587245576905,0.012236794570145799,0.00031527193485974886,1.0,1.0,0.0,0.0,0.0
2026-05-04,54937.8984375,55602.30078125,54723.5,54878.5,282600.0,0.0,0,1,0.0002761121416861023,-0.009477751404078694,-0.025335227777284475,-0.013066273136018602,0.06689153394151193,0.00027607402974399434,0.2222222222222222,1.0,55723.26015625,-0.01515991982309113,55480.900234375,-0.010857794877700394,57624.0927734375,-0.04764661170862048,57154.79294921875,-0.03982680772269094,55446.07045153421,55370.44110328194,0,0,0,46.123836625549046,0,0,75.62934825226694,198.13162600217396,-122.50227774990702,0,57758.627357848425,53687.89295465157,55723.26015625,0.07305269633869894,0.2924796676524544,1043.5533464789578,0.01901570462893406,18.01986852481322,20.290891309335606,27.01730265258752,0,14.530590888074093,15.749675003985354,280428.5714285714,351130.0,0.7986460041254562,0,140536600.0,55728.21255287741,1279915.4051704598,0.10565899958536001,0.2755177226693539,0.2588503038376209,1.064390184537657,0.1916142858529206,0.8885069519590493,1.0985619671262534,0.8885069519590493,1.0985619671262534,0.016013571457856902,0.0013587736235012302,1.0,0.0,0.0,0.0,0.0
