Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2024-10-30,887.9280436159024,908.1260776696884,886.3944526513694,895.52099609375,110094.0,0.0,0,1,0.004447104918267941,0.014018923144620388,-0.04984522004449954,-0.0816615672261155,-0.12078141438851908,0.00443724576617337,0.2777777777777778,0.16666666666666666,953.2256378173828,-0.06053618307598199,963.9796020507813,-0.07101665409868806,955.430630493164,-0.06270432670605348,865.8795758056641,0.034232728333505054,917.3579740762195,945.4670710847505,1,1,0,35.60108970254507,0,0,-28.109097008530966,-18.359137704741176,-9.74995930378979,0,1059.4261063173717,847.0251693173938,953.2256378173828,0.22282335742281967,0.22832209434349754,38.39890041745291,0.04287883878205913,26.262162499055705,14.341911165257578,21.975301700808917,1,31.70855161405787,21.549560305929017,367676.85714285716,556421.3,0.6607886095353595,0,41311159.0,983.6167086133569,1445841.477842051,0.29714795176823744,0.31807722246435377,0.29065925157747535,1.0943302879164338,0.40686370913490444,0.8251195073553281,1.211092023998943,,,0.02426701899018781,-0.0040694113526219215,0.0,1.0,0.0,0.0,0.0
2024-10-31,903.4879819644248,911.8664500318376,870.0489902821845,881.8311767578125,558565.0,0.0,0,1,-0.015286988686644243,0.012019193725671284,-0.027272404717727405,-0.08955401265103291,-0.11228254783411562,-0.015405039336084378,0.43333333333333335,0.23333333333333334,946.0852569580078,-0.0679157398634394,964.3985241699219,-0.0856153813416262,954.0705389404297,-0.07571700333902431,866.6477725219727,0.017519694525557513,911.8923129503107,940.7533011346069,1,1,0,33.040590552163295,0,0,-28.86098818429616,-20.459507800652176,-8.401480383643985,0,1051.267496899907,840.9030170161086,946.0852569580078,0.2223525610791073,0.19455831975204127,38.64308322689578,0.04382140736844098,26.35420852040666,13.23333670305355,23.298020288462503,1,22.51254563866636,26.051610668644987,348075.71428571426,551595.8,0.6310340185434955,0,40752594.0,975.8328414693428,1437302.7010062956,0.21414769796135752,0.31382153574889354,0.2910389431565498,1.0782802203211994,0.4097666833410622,0.8125059147812578,1.1925780739295861,,,0.047421162748408886,0.008896481383939229,1.0,0.0,0.0,0.0,0.0
2024-11-01,916.3922611005536,961.0523817684558,891.630955992254,936.2910766601562,877702.0,0.0,0,1,0.061757739279046486,0.050176227485846825,0.042218348111495496,-0.020235647606827945,-0.06067774003867088,0.0599257793573138,0.8333333333333334,0.4,941.6566528320312,-0.0056980175903159755,966.2051257324218,-0.030960350215063853,953.3028485107421,-0.01784508656106695,867.688268737793,0.07906388779712123,915.6459689056716,940.4227659883513,1,1,0,48.81263309680985,0,0,-24.776797082679764,-21.322965657057694,-3.45383142562207,0,1040.116807204344,843.1964984597184,941.6566528320312,0.20912113576895355,0.4727525504805435,41.54152049716346,0.044368168759384326,24.513971209014045,19.888007994082567,20.12443598821585,0,59.09546559046427,37.77218761439617,449531.0,552407.4333333333,0.8137671089750602,0,41630296.0,966.6436947668464,1491507.5922869933,0.4330737684997157,0.3640900281661972,0.3088980432576363,1.1786737925773392,0.42499211566131223,0.862684443229002,1.2662289996892369,,,0.07414513232768909,0.03919240468431861,0.0,0.0,0.0,0.0,0.0
2024-11-04,925.8180514190208,927.4264012216388,878.090808279329,884.823486328125,504113.0,0.0,0,1,-0.05496964738318477,-0.011945571139356237,-0.004377130137173557,-0.1061739328753144,-0.11307743472955767,-0.05653823283297079,0.5333333333333333,0.23333333333333334,934.3273864746094,-0.05298346260968738,966.6307800292968,-0.08463137672761921,952.0204821777344,-0.0705835610762251,868.3515493774414,0.018969203155672406,910.9040485091259,936.3043008283346,1,1,0,39.37367676496549,0,0,-25.400252319208676,-22.138422989487893,-3.2618293297207828,0,1026.2639836925682,842.3907892566505,934.3273864746094,0.19679739360922024,0.23077152274233695,42.7314310602823,0.04829373510146171,23.223882057404136,17.953186960051358,20.42994412060494,0,24.52260114148652,35.37687079020572,498257.71428571426,564878.2,0.8820622114390576,0,41126183.0,932.8273126828502,1463796.6784357138,0.5718865291408674,0.39660596084220595,0.33037065165167934,1.2004878728161383,0.4340259090721592,0.8152629835817445,1.1966248380699567,,,0.05575755357381449,-0.011185651024779388,0.0,0.0,0.0,0.0,1.0
2024-11-05,886.1700779256798,916.392310099374,875.5100041143198,911.5671997070312,431351.0,0.0,0,1,0.030224913547320487,0.033720766211223996,0.03218840680773205,-0.07877529084350521,-0.08117179178279343,0.029777141071188718,0.7666666666666667,0.36666666666666664,929.6481750488281,-0.019449266751744184,967.0818701171875,-0.05740431304273044,950.9084558105469,-0.04137228548460165,869.2226782226562,0.04871538967547307,911.0060717703421,934.4719229674973,1,1,0,45.29343222862782,0,0,-23.46585119715519,-22.403908631021352,-1.0619425661338369,0,1015.7480997188904,843.5482503787657,929.6481750488281,0.18523120247192465,0.3950000513294077,42.599350697766,0.04673199157610872,22.105852271653507,16.72250475030351,19.462218421165595,0,42.7020206131417,42.1066957816975,508299.14285714284,560081.1666666666,0.9075455007392849,0,41557534.0,925.3333106468618,1476834.225119264,0.5972652902645404,0.4084448245730439,0.3337789979919029,1.223698396335147,0.4404212851191516,0.8399042367788333,1.2327927203491975,,,0.04484837321723873,0.0015218759655024217,0.0,0.0,0.0,0.0,1.0
2024-11-06,911.529772169838,942.5748977710266,896.9423035138578,901.9169921875,468494.0,0.0,0,1,-0.01058639179056986,-0.03671303222847322,0.03507035280490811,-0.059995379177188224,-0.09604502631726741,-0.010642826281264502,0.7777777777777778,0.3,924.3948150634766,-0.024316258063858863,967.5613854980469,-0.06784519751866369,950.0838348388672,-0.05069746572368138,869.9034582519531,0.036801249186751366,909.6077518345203,932.0604466134234,1,1,0,43.63764889502759,0,0,-22.45269477890315,-22.41366586059771,-0.03902891830544064,0,1003.1334086401039,845.6562214868493,924.3948150634766,0.17035706452165778,0.35726298975545273,42.81601095200905,0.04747223006428069,20.873972794456776,19.817420900463315,17.980610595343986,0,40.710200957921295,35.97827423751651,475451.71428571426,554319.7333333333,0.8577210690780285,0,41089040.0,922.0646552264043,1471874.564083733,0.593969739956091,0.40823268339928603,0.33468739210022297,1.2197432381230535,0.44531424458971125,0.831012681461733,1.1968920319328833,,,0.05059511535146039,-4.105845098998899e-05,0.0,0.0,0.0,0.0,1.0
2024-11-07,901.9169917638872,916.3548818770628,857.4439507940431,864.3636474609375,578415.0,0.0,0,1,-0.041637251600594616,-0.023123073904935065,-0.030500047373716144,-0.09536115072325202,-0.14076965599136948,-0.04252892090785833,0.4222222222222222,0.1111111111111111,918.8553192138672,-0.05930386494312341,966.8619348144531,-0.10601129661101578,948.7148803710937,-0.08891104656982074,870.4554766845703,-0.006998438618406541,902.6471203924307,927.0458688984245,1,0,0,37.84041502533308,0,0,-24.398748505993808,-22.81068238967693,-1.5880661163168774,0,998.1448741392849,839.5657642884496,918.8553192138672,0.17258332899080203,0.15637547212753058,43.9656481042241,0.05086475840738201,20.21977352055025,17.92070840648746,22.676778244745755,0,12.187505252689217,31.86657560791741,504104.85714285716,547435.9333333333,0.9208472196433406,0,40510625.0,912.916100040963,1447790.953199175,0.6388139812374533,0.4219842393581698,0.3464827785820238,1.2179082639695247,0.4591407025437773,0.7964115973604261,1.084140242175353,,,0.06815526226267171,-4.696805247087326e-10,0.0,0.0,0.0,1.0,1.0
2024-11-08,881.9808327246589,883.5518031265914,835.0017253584205,840.986328125,514730.0,0.0,0,1,-0.027045699347269192,-0.07742805094864669,-0.06089714055463746,-0.1077069292281102,-0.20523151599386558,-0.027418165368068407,0.2111111111111111,0.022222222222222223,912.476107788086,-0.07834701539351298,965.6597790527344,-0.12910701432551433,946.9732293701172,-0.11192175022266977,870.8060220336914,-0.03424378467095362,893.1608446589798,920.671088100393,1,0,0,34.74589204630634,0,0,-27.510243441413195,-23.750594600024183,-3.759648841389012,0,995.3717903545873,829.5804252215846,912.476107788086,0.1816939246057566,0.06879672469229763,44.29310736593459,0.05266804689285161,20.168428155834665,16.51763330303496,24.520443359505414,0,4.127967831667358,19.00855801409263,561910.0,517838.6,1.0851064405009592,0,39995895.0,908.2176647072804,1433869.720374155,0.6487687554867897,0.39213093840794283,0.34660607990093945,1.131344662274864,0.449682619502481,0.7748720887415376,1.0338979471673544,,,0.05772992514208231,0.02038168231099459,0.0,0.0,1.0,1.0,1.0
2024-11-11,839.003864324863,844.4274104823263,816.6738643655765,825.9873657226562,348978.0,0.0,0,1,-0.017834965802338676,-0.08418693418857182,-0.06332709991097685,-0.0888724223303321,-0.22081087395884824,-0.017995925483626423,0.2,0.011111111111111112,905.9940338134766,-0.08830816220064851,963.6107995605469,-0.14282055981590655,944.6222436523437,-0.1255897568862983,871.058978881836,-0.05174346887169157,882.8264632841608,913.6574790353754,1,0,0,32.887570738179136,0,0,-30.831015751214636,-25.166678830262274,-5.664336920952362,0,994.7495768459285,817.2384907810247,905.9940338134766,0.19592964129987778,0.04928635802742321,43.11171013384997,0.05219415202087448,20.53462233479772,15.758106655051204,26.429531632946286,0,6.450752871419929,7.58874198525884,531969.0,510559.26666666666,1.0419338845284563,0,39646917.0,903.1118406691562,1427645.7096783866,0.6500321448124582,0.3921794694266465,0.3483641621146559,1.1257744397300256,0.44813210068665754,0.7610522715376455,1.0154584126365165,,,0.03360044870960979,-0.0023573080011383184,0.0,1.0,1.0,1.0,1.0
2024-11-12,826.1369809270074,857.3316848326624,825.9873415135698,841.397705078125,476169.0,0.0,0,1,0.018656870546665427,-0.026569768928013993,-0.10135028939987911,-0.0634107830874685,-0.21409359938365558,0.018484965979975617,0.044444444444444446,0.022222222222222223,898.5675170898437,-0.06362327919094203,961.8101818847656,-0.1251935975253246,942.6490588378906,-0.10741150464266047,871.2991723632813,-0.03431825512246568,876.4528081755399,908.3049031866902,1,0,0,36.6371921816732,0,0,-31.852095011150368,-26.503762066439897,-5.348332944710471,0,982.4760523112112,814.6589818684762,898.5675170898437,0.18676066878784775,0.15933255859553921,42.271183932795864,0.050239243199351157,20.411492707485976,17.10400820897488,25.029698737355268,0,17.124320956668477,9.234347219918593,474607.14285714284,510767.26666666666,0.9292043046424853,0,40123086.0,896.5106462010289,1436529.5330697217,0.49318299065377413,0.3964107060208191,0.3481681687357947,1.1385610219917404,0.4509877617992671,0.7752511252469689,1.0320701287224032,,,0.037252708356486655,0.00018113497925020813,0.0,1.0,1.0,1.0,1.0
2024-11-13,834.889469015349,837.3955336105507,792.959870049519,802.7222290039062,388894.0,0.0,0,1,-0.04596574942004117,-0.04549907393429864,-0.09278828895571678,-0.09675927267692541,-0.25021837606199293,-0.047055706102886063,0.07777777777777778,0.011111111111111112,889.2277954101562,-0.09728167163999779,958.8867028808594,-0.1628601933969632,940.5232727050782,-0.14651529387979587,871.3194735717774,-0.07872800579869084,865.1096421491347,900.4839643583358,1,0,0,31.830598428056092,0,0,-35.37432220920107,-28.277874094992136,-7.096448114208933,0,972.0885092336032,806.3670815867092,889.2277954101562,0.186365550539786,-0.021993852180474397,42.711659011068015,0.05320851655505876,21.021121413664208,15.718503061306215,28.525503557312,0,5.807729835526874,9.794267887871765,458147.28571428574,508066.1,0.9017474019901854,0,39734192.0,889.9228538645003,1418653.7289147642,0.4621599865200139,0.4113072825529371,0.35998159387364814,1.1425786472219022,0.45908765568893567,0.7396161262862619,1.0123112900452045,,,0.055356214086872434,-0.007735029491400444,1.0,1.0,1.0,1.0,1.0
2024-11-14,786.9752381460332,822.8828535747496,784.7683915963997,819.5538940429688,659841.0,0.0,0,1,0.020968230890963113,-0.007788825769821428,-0.10093968463722114,-0.07200036546163613,-0.20015336244753745,0.02075142301866381,0.05555555555555555,0.06666666666666667,882.2314178466797,-0.07104431165769651,955.7971508789062,-0.14254411274469125,938.6423602294922,-0.1268731001628853,871.5873181152343,-0.05969961126188177,858.1010655174169,894.4891443349752,1,0,0,35.779403236648065,0,0,-36.38807881755827,-29.899915039505366,-6.4881637780529005,0,963.7342834465852,800.7285522467743,882.2314178466797,0.18476527575686408,0.11548883378289662,42.38328779444529,0.051715070970333475,21.750974256098615,14.708835743187278,28.073697484367276,0,19.732649807062906,14.221566866419424,490788.71428571426,513127.7,0.9564650559416579,0,40394033.0,881.1605487228378,1432489.4273540883,0.42825420422123306,0.4071267235576443,0.36277603219217763,1.1222536425503773,0.46282243445453847,0.7551245679929119,1.0443258199732117,,,0.04650635212081794,-0.019616986161468796,1.0,1.0,1.0,1.0,1.0
2024-11-15,786.9752381460332,822.8828535747496,784.7683915963997,819.5538940429688,659841.0,0.0,0,1,0.0,-0.02596133897599351,-0.0913200425959031,-0.05945231590299249,-0.20032846658382242,0.0,0.1111111111111111,0.06666666666666667,875.4351501464844,-0.06383254784111096,952.4577416992188,-0.13953778927676602,936.7666766357422,-0.12512484220054207,871.9548736572266,-0.060095976520520185,852.1707314444249,888.9383850540858,1,0,0,35.779403236648065,0,0,-36.7676536096609,-31.273462753536474,-5.494190856124423,0,953.8300324953052,797.0402677976635,875.4351501464844,0.17909923387404128,0.14359117311465575,42.07837166472418,0.0513430196239395,22.42869475264485,13.757177243480967,26.257335312972703,0,19.732649807062906,15.091009816550901,518124.0,505114.06666666665,1.0257564265022119,0,40394033.0,874.983629889717,1432489.4273540883,0.4376689780561197,0.4070914040457169,0.36111072772008523,1.1273312388583303,0.4636139502833458,0.7551245679929119,1.0443258199732117,,,0.04650635212081794,-0.03975169434705588,1.0,1.0,1.0,1.0,1.0
2024-11-18,821.9477602920869,858.7904699115501,821.9477602920869,849.0654907226562,975419.0,0.0,0,1,0.03600934227046726,0.05773262536438928,-0.017698750732078383,-0.047658985370010676,-0.17679054160811647,0.03537616143221884,0.4666666666666667,0.12222222222222222,870.7634185791015,-0.02491828135344918,949.8095544433594,-0.10606764613959342,935.1562329101563,-0.09206027737161121,872.563723449707,-0.026930105040523348,851.6930021026143,885.9848373258318,1,0,0,42.54685245413844,0,0,-34.291835223217504,-31.87713724747268,-2.414697975744822,0,943.2435363030055,798.2833008551976,870.7634185791015,0.16647487980644826,0.3503180697146598,41.87538625071398,0.04931938314331091,21.736919255251774,18.961354579750004,24.499998978131867,0,36.47358961157022,25.312963075232016,574838.8571428572,427833.0333333333,1.3436055946035113,1,41369452.0,870.826614967983,1467613.6239822053,0.47038225236565856,0.42398025379578774,0.366047282962844,1.1582663593730984,0.466404660893825,0.7823161070186074,1.0819313058665136,,,0.04339207048458143,0.002920938167115335,1.0,1.0,1.0,1.0,1.0
2024-11-19,845.3251356183381,877.2679770413445,840.2382476492138,859.7255859375,456942.0,0.0,0,1,0.01255509184076109,0.049016534710559334,0.02228247616614598,-0.03997160347148654,-0.14468053091493216,0.01247693021287345,0.6555555555555556,0.16666666666666666,868.4219421386719,-0.010013975671498171,947.2870446777343,-0.09243392404888491,933.5377410888672,-0.07906713558819117,873.3074728393555,-0.015552239416544919,852.9287842310582,884.0397075933628,1,0,0,44.80925552291303,0,0,-31.11092336230456,-31.72389447043906,0.6129711081344986,1,939.0352455766727,797.808638700671,868.4219421386719,0.16262441104171246,0.43842267832146287,41.52926790367231,0.048305259937548715,20.511185566892767,20.93176681088219,22.939604899341067,0,42.52070438611062,32.90898126824792,566583.4285714285,427228.6666666667,1.3261830789399942,0,41826394.0,866.2968294869514,1473350.5727581063,0.4418408151369116,0.4233459719859007,0.36192051301785927,1.1697208551564202,0.4621974238052494,0.7921381575907327,1.095515052777062,,,0.043071568414183074,-0.004405261013652393,1.0,1.0,1.0,1.0,1.0
2024-11-20,845.3251356183381,877.2679770413445,840.2382476492138,859.7255859375,456942.0,0.0,0,1,0.0,0.049016534710559334,0.04084592769203699,-0.025067826362849988,-0.14623725689276235,0.0,0.8222222222222222,0.16666666666666666,866.4900390625,-0.007806729241017997,944.7263830566407,-0.08997398468339851,931.916635131836,-0.07746513633606644,874.022092590332,-0.01635714563056591,853.9744460320492,882.2386615447804,1,0,0,44.809255522913034,0,0,-28.264215512731198,-31.03195867889749,2.767743166166291,0,935.7555227735344,797.2245553514657,866.4900390625,0.15987600685167994,0.45117010116308165,41.20787229570505,0.047931424828736885,19.37300428484512,19.58823423961575,21.467196639077773,0,42.52070438611062,40.50499946126383,582006.8571428572,435257.9,1.3371540347524011,0,41826394.0,865.4647807292754,1473350.5727581063,0.4182334850473187,0.4231159237088236,0.3610599195308113,1.1718717609494087,0.46421171228395314,0.7921381575907327,1.095515052777062,,,0.043071568414183074,-0.016750054383293397,1.0,1.0,1.0,1.0,1.0
2024-11-21,864.812467426049,905.9192314713928,860.4362754153215,882.3548583984375,1079415.0,0.0,0,1,0.02632150634002728,0.03920706711027444,0.04867751964751266,-0.05760625045591017,-0.09516317166592103,0.025981056667773283,0.8555555555555555,0.4222222222222222,866.1721069335938,0.018683066950901453,942.621298828125,-0.06393494450487298,930.3985833740235,-0.0516377881846712,874.7512680053711,0.00869228850665661,858.3406633191858,882.2472687191254,1,1,0,49.686961063237625,0,0,-23.90660539993962,-29.606888023105917,5.700282623166295,0,935.0654615539684,797.2787523132192,866.1721069335938,0.15907544024771134,0.6174478406082566,41.563998955575606,0.04710576312915467,18.523255839809835,22.957003818996107,19.763029404606034,0,61.83931776174659,48.96024217798928,668184.8571428572,450255.23333333334,1.4840135276077646,1,42905809.0,866.7711750182518,1501762.4015241268,0.43009351810408086,0.4245835985813634,0.3616306630935485,1.174080745668212,0.46188963158922336,0.8129884271279346,1.1243506591843289,,,0.05154723819238378,0.005916866465015053,1.0,1.0,1.0,1.0,1.0
