Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2026-02-26,25556.30078125,25572.94921875,25400.94921875,25496.55078125,405200.0,0.0,0,1,0.0005513894339252978,-0.008417890512581239,-0.008895861906911273,-0.007673026597747823,-0.006586591807629216,0.000551237474627977,0.28888888888888886,0.36666666666666664,25632.67509765625,-0.0053105778420566565,25715.187109375,-0.008502225832348428,25778.98111328125,-0.010955837656661416,25365.530615234376,0.005165283865062679,25583.349564396252,25613.08491107492,1,1,0,46.82525104485675,0,0,-29.735346678666247,-11.91895789250615,-17.816388786160097,0,26069.302793685616,25196.047401626885,25632.67509765625,0.034068055274440616,0.34411855037581524,278.3248945696587,0.010916178308100287,16.46002307108741,19.838761832389004,29.353427780127156,0,24.780137618095463,20.577973083688082,353885.71428571426,419946.6666666667,0.8426920425269421,0,8610900.0,25625.31419945241,26661.579730258392,0.1277866170737524,0.12892130542254956,0.10521233161954943,1.2253440584201898,0.10878131479803312,0.9667598750447861,1.0369636684756145,0.9667598750447861,1.1725975318405184,0.006746010528078476,0.0028961358285097614,0.0,0.0,0.0,0.0,0.0
2026-02-27,25459.849609375,25476.400390625,25141.30078125,25178.650390625,438900.0,0.0,0,1,-0.012468368500212268,-0.009675649270312503,-0.024814692408726025,-0.026622429469880027,-0.02007053015896687,-0.012546750821351201,0.011111111111111112,0.12222222222222222,25625.57509765625,-0.017440572760926053,25699.432109375,-0.02026432788606338,25777.91412109375,-0.023247176930362205,25367.158115234375,-0.007431172374652637,25521.08815304683,25580.904576226774,1,0,0,40.02515280256152,0,0,-59.81642317994556,-21.49845094999403,-38.31797222995153,0,26087.454235472385,25163.69595984011,25625.57509765625,0.0360482944133715,0.01618868396567551,283.8195449575402,0.011272230264701453,17.399324450908534,18.065069391397383,33.263618202967386,0,4.302456650324996,17.26729934743963,372271.4285714286,420110.0,0.8861284629535802,0,8172000.0,25626.160539608176,21189.21279551523,0.13810730702562415,0.13368368749429987,0.10731835172514423,1.2456740654821141,0.11027773708628633,0.9547059566715085,1.0240344233357286,0.9547059566715085,1.1579771537110914,0.013308878918298605,-0.0014394563480323703,0.0,0.0,0.0,0.0,0.0
2026-03-02,24659.25,24989.349609375,24603.5,24865.69921875,519200.0,0.0,1,0,-0.012429227421638323,-0.024204877121554058,-0.0231257289877167,-0.04123558783224113,-0.028133152811162576,-0.012507116341135643,0.05555555555555555,0.05555555555555555,25614.4400390625,-0.029231200025089662,25673.2980859375,-0.031456763540242585,25774.2976171875,-0.035252110918111146,25366.480859375,-0.019741864998980282,25420.25908623193,25527.926401598863,1,0,0,34.68507148404322,0,0,-107.6673153669326,-38.732223833381745,-68.93509153355086,0,26137.52874043323,25091.351337691773,25614.4400390625,0.0408432665772126,-0.21569202159257322,304.62889107664444,0.012250968227225188,19.38352439812507,15.628818965883555,41.38790510157584,0,18.64991435370738,15.910836207375956,403842.85714285716,422646.6666666667,0.9555093864288305,0,7652800.0,25611.038048561073,14735.957918200611,0.13279187475412016,0.13768519567567136,0.10882197870291306,1.2652333408819523,0.11303873970272568,0.9428396992152456,1.0113064666005025,0.9428396992152456,1.143584392318555,0.015517344032057212,-0.020628603303471466,0.0,0.0,0.0,0.0,0.0
2026-03-03,24659.25,24989.349609375,24603.5,24865.69921875,519200.0,0.0,0,1,0.0,-0.024742623734184677,-0.027591564012318548,-0.04192635801634381,-0.014536838650549888,0.0,0.011111111111111112,0.24444444444444444,25571.3474609375,-0.027595270185329143,25647.0690625,-0.030466243212659453,25771.499609375,-0.03514736838579214,25366.678359375,-0.019749497097236186,25334.942183542404,25478.87253620265,1,0,0,34.68507148404322,0,0,-143.93035266024526,-59.77184959875445,-84.15850306149082,0,26188.707352623645,24953.987569251356,25571.3474609375,0.048285284350323476,-0.07150476706562624,310.4303709550984,0.012484280784713189,21.22599577768328,14.241258281197151,37.71339648605987,0,20.119657453562297,14.357342819198232,435642.85714285716,426293.3333333333,1.0219321370484888,0,7652800.0,25533.954805326266,14735.957918200611,0.12385245273896807,0.1321126547675013,0.10851838482910693,1.2174218679678128,0.11272285330258155,0.9428396992152456,1.0113064666005025,0.9428396992152456,1.143584392318555,0.015517344032057212,-0.008302570417739422,0.0,0.0,0.0,0.0,0.0
2026-03-04,24388.80078125,24602.44921875,24305.400390625,24480.5,599000.0,0.0,0,1,-0.015491187895474101,-0.027727871819728245,-0.047932952203165735,-0.05140810544780461,-0.02691046407631914,-0.015612430100429392,0.011111111111111112,0.06666666666666667,25506.5724609375,-0.04022776727484245,25613.8370703125,-0.04424706330415777,25763.0691015625,-0.04978324191525439,25365.31861328125,-0.03488300804618955,25203.489539920494,25404.91901500245,1,0,0,29.135971416921876,0,1,-201.4294750819572,-88.103374695395,-113.3261003865622,0,26284.495793533493,24728.649128341505,25506.5724609375,0.06099787290411981,-0.15949459152575568,328.2781178958057,0.013409779943048782,23.424302806462105,12.505064858827499,39.60186252589631,0,11.08295247054984,16.617508092606514,476400.0,433073.3333333333,1.1000446421699175,0,7053800.0,25442.840522125007,5456.736368811624,0.12047361554404865,0.1390733689992792,0.11267400583651012,1.234298611882802,0.11160393981935024,0.92823399227939,1.0072041442050277,0.92823399227939,1.1258689116228167,0.012134099717121791,-0.019178967512821613,0.0,0.0,0.0,0.0,0.0
2026-03-05,24615.94921875,24854.19921875,24529.400390625,24765.900390625,504300.0,0.0,0,1,0.011658274570576665,-0.0040135138468073706,-0.02590989413340783,-0.027686249497074766,-0.020719733644907756,0.011590840491558407,0.03333333333333333,0.14444444444444443,25462.72744140625,-0.027366551850533587,25586.3130859375,-0.03206451404533968,25754.87509765625,-0.03839951478239746,25364.9801171875,-0.02361837950570912,25136.168132336574,25357.5843020856,1,0,0,37.157993527812096,0,0,-221.41616974902718,-114.76593370612144,-106.65023604290573,0,26304.545227024322,24620.909655788175,25462.72744140625,0.06612157221218577,0.08611764761561258,331.52248224253384,0.013386247905932382,24.361424535476523,16.92231904863954,36.41328646939793,0,29.147407186716922,20.116672370276362,485714.28571428574,433670.0,1.1200089600716807,0,7558100.0,25388.252966342745,11336.004234753436,0.15860813075069607,0.1426814067157738,0.11482428134910974,1.2426065727506515,0.11243519800433112,0.9390555990271255,1.0189464066667926,0.9390555990271255,1.1389946005249916,0.01311475952830493,0.005532943312023856,0.0,0.0,0.0,0.0,0.0
2026-03-06,24656.400390625,24700.900390625,24415.75,24450.44921875,433400.0,0.0,0,1,-0.012737318930444053,-0.016699711371352843,-0.04050037403119788,-0.047981652325004176,-0.02388157296086857,-0.012819134056590225,0.022222222222222223,0.1,25400.56494140625,-0.037405298852524214,25554.4760546875,-0.043202875049163335,25742.28109375,-0.050183271260822546,25363.4788671875,-0.03599780823515805,25030.672914861716,25290.389110727407,1,0,0,32.74560899445052,0,0,-259.7161958656907,-143.7559861380353,-115.96020972765538,0,26347.60435423347,24453.52552857903,25400.56494140625,0.07456837397214121,-0.00162417201827226,332.8530471269957,0.013613371441525295,25.445151078670275,15.65076764602113,36.1160537522113,1,9.18088437636372,16.470414677876835,488457.14285714284,434986.6666666667,1.1229244027184193,0,7124700.0,25330.975200671626,5815.650210298984,0.1603766229442365,0.1447250323426198,0.11663884535465024,1.2407961678853312,0.1120399264579358,0.9270945483688978,1.0059677613120477,0.9270945483688978,1.1244868630380511,0.011662378391245688,-0.004421401938669294,0.0,0.0,0.0,0.0,0.0
2026-03-09,23868.05078125,24078.150390625,23697.80078125,24028.05078125,526900.0,0.0,1,0,-0.017275692308183932,-0.01848202523437026,-0.05759602593304214,-0.06597952154686615,-0.0407446945627451,-0.017426658301668632,0.011111111111111112,0.022222222222222223,25308.60244140625,-0.050597486096711386,25516.195078125,-0.05832155979050284,25724.13009765625,-0.06593339832940669,25360.036123046873,-0.05252300648682366,24876.423355844527,25196.882567803157,1,0,0,27.958156554681622,0,1,-320.4592119586305,-179.09663130215435,-141.36258065647613,0,26409.511929763685,24207.692953048812,25308.60244140625,0.08699883692955629,-0.08158807499553827,362.8384321536389,0.015100618666778226,27.499778260698506,13.331843776688274,44.89844174334137,1,15.097142857142858,17.80847814007451,505842.85714285716,439420.0,1.1511602957144809,0,6597800.0,25219.608235308562,-3286.91206688313,0.16614567759108584,0.15248703914044717,0.12136462896041492,1.2564372374934987,0.11324246205871719,0.911078348210682,1.013935892323869,0.911078348210682,1.1050605739876107,0.01582939926495416,-0.02381953935854003,0.0,0.0,0.0,0.0,0.0
2026-03-10,24280.80078125,24303.80078125,24079.94921875,24261.599609375,444300.0,0.0,0,1,0.009719840791548862,-0.02036270732320722,-0.03642176077838766,-0.060332658396413774,-0.0362973683465343,0.009672907019832675,0.044444444444444446,0.05555555555555555,25224.92490234375,-0.038189421641419634,25482.650078125,-0.047916934267295166,25708.06009765625,-0.05626486334583915,25358.63162109375,-0.04326069435096099,24781.835087156906,25127.60234866033,1,0,0,33.72748086823867,0,0,-345.7672615034244,-212.43075734240836,-133.33650416101602,0,26378.466092640494,24071.38371204701,25224.92490234375,0.09146042612714081,0.0824486801719924,356.6178298569504,0.014698858921039509,28.571416563033267,17.115162171992576,42.41864719375056,1,25.773660714285715,16.68389598259744,506614.28571428574,433606.6666666667,1.1683729164241456,0,7042100.0,25126.145187202015,1031.613196802029,0.19436392830182872,0.15475540607995897,0.12294922900438464,1.258693587045105,0.11228720441749093,0.9199338847039171,1.023791187770094,0.9199338847039171,1.1158015868317879,0.00922657887790304,0.010518955628195626,0.0,0.0,0.0,0.0,0.0
2026-03-11,24231.849609375,24299.0,23834.30078125,23866.849609375,407400.0,0.0,0,1,-0.01627056774308744,-0.02386866613998495,-0.040169777675980956,-0.062366551271666126,-0.058237578424796044,-0.016404386958885315,0.044444444444444446,0.011111111111111112,25120.57490234375,-0.04990830416272745,25437.395078125,-0.061741599873982235,25688.04259765625,-0.0708965263257316,25354.864873046874,-0.05868756434405956,24641.068090575074,25034.213256861418,1,0,0,29.43650984709943,0,1,-393.14516628634374,-248.57363913119545,-144.5715271551483,0,26370.070033395514,23871.079771291985,25120.57490234375,0.09947981970230997,-0.0016927484597015006,364.3379290635968,0.01526543867442326,29.90216511946232,15.555894984728518,43.370066026085894,1,8.152241482592201,16.341015018006935,490642.85714285716,428023.3333333333,1.146299322800604,0,6634700.0,25038.464527182095,-5597.016101731793,0.2017014006243056,0.15893185149822392,0.1269049338800952,1.2523693653108006,0.11651931676825887,0.9049660381136805,1.0071335238947048,0.9049660381136805,1.097646861525397,0.019470488411988156,-0.0012262175816513026,0.0,0.0,0.0,0.0,0.0
2026-03-12,23674.849609375,23833.150390625,23556.30078125,23639.150390625,501000.0,0.0,0,1,-0.009540396930332928,-0.016185265886339506,-0.04932693898268181,-0.07555749560052794,-0.07001679744794964,-0.009586198057198514,0.022222222222222223,0.011111111111111112,25012.1724609375,-0.05489415493423469,25387.2470703125,-0.0688572760506869,25665.52009765625,-0.07895299605544695,25349.306123046874,-0.0674636111979037,24486.926905967368,24930.87526676983,1,0,0,27.280512201463182,0,1,-443.94836080246387,-287.6485834654492,-156.2997773370147,0,26381.307780685645,23643.037141189357,25012.1724609375,0.10947752114586422,-0.0014194179743578876,360.4958504251256,0.015249949531523513,31.479480082496263,14.598708425428905,46.209701806912754,1,3.740138040974963,12.55534674595097,488042.85714285716,425310.0,1.147499135084661,0,6133700.0,24918.719516328205,-10376.75496382859,0.19818022970136043,0.1596754654842202,0.12800368808498286,1.247428631729815,0.11648749107272274,0.8963323029016051,1.003517089128058,0.8963323029016051,1.0871748747771104,0.011711487291218181,-0.008044631073745971,0.0,0.0,0.0,0.0,0.0
2026-03-13,23462.5,23492.400390625,23112.0,23151.099609375,519800.0,0.0,0,1,-0.02064586811222946,-0.04577192014869824,-0.05430446235268882,-0.09963444135748456,-0.08568305899651296,-0.020861973679950938,0.022222222222222223,0.011111111111111112,24896.1724609375,-0.07009402165335049,25323.698046875,-0.0857930952058601,25639.07958984375,-0.0970385840782794,25340.0463671875,-0.0863829026235303,24281.415014183927,24799.04003288873,0,0,0,23.33535328968304,0,1,-517.6250187048026,-333.6438705133199,-183.98114819148276,0,26478.168719447527,23314.176202427476,24896.1724609375,0.127087508008888,-0.05154139656628092,372.39974615368806,0.01608561806726819,33.40672272799835,13.122622785013478,50.05936987656862,1,1.538991395209208,4.4771236395921346,476728.5714285714,425690.0,1.119896101455452,0,5613900.0,24785.12289894193,-21108.477208565462,0.20967923671257885,0.16837407468619786,0.13309212322408354,1.2650942114937267,0.11941501166852857,0.8778267443911677,1.00169174495392,0.8778267443911677,1.0647292056975326,0.016431201845417204,-0.0074727893222024345,1.0,0.0,0.0,0.0,0.0
2026-03-16,23116.099609375,23502.0,22955.25,23408.80078125,540300.0,0.0,0,1,0.011131271353117311,-0.01919184289597553,-0.054797103596876395,-0.07928721057727184,-0.06694725782527888,0.011069774688696974,0.022222222222222223,0.03333333333333333,24782.475,-0.05542925873021152,25266.868046875,-0.0735376961710458,25613.50708984375,-0.08607592474003531,25331.574375,-0.07590422787332184,24147.166670655628,24696.059347582155,0,0,0,29.160706547180155,0,1,-548.8926769265272,-376.6936317959613,-172.19904513056588,0,26450.93857342819,23114.011426571808,24782.475,0.1346486638988391,0.08834156147397601,384.85333571413895,0.016440540432229193,35.34094449993222,11.790984888946527,47.88879152247719,1,16.814682815813846,7.36460408399935,481871.4285714286,428726.6666666667,1.1239595435431167,0,6154200.0,24667.86959304517,-15094.251296476179,0.20765044910064603,0.1720763391180585,0.13424323343945818,1.2818250477828554,0.12263794862256575,0.8875980720840093,1.0197580414611036,0.8875980720840093,1.0765809954037409,0.023356600156892116,-0.001511807239852521,0.0,0.0,0.0,0.0,0.0
2026-03-17,23493.19921875,23656.80078125,23346.599609375,23581.150390625,458800.0,0.0,0,1,0.007362598835607637,-0.0024535568766888005,-0.03555349107689898,-0.07461393542136763,-0.0834280887782477,0.007335627211391066,0.1,0.022222222222222223,24675.2625,-0.044340444579870256,25214.9170703125,-0.06479365667282166,25589.9566015625,-0.07849978967197009,25323.958876953126,-0.06882053847884834,24060.08724295861,24613.47349891866,0,0,0,32.83640323470898,0,0,-553.386255960053,-412.03215662877966,-141.3540993312733,0,26364.05483879681,22986.470161203193,24675.2625,0.13688140815497363,0.17606671221800163,379.5210382970576,0.016094254606337663,36.57198703711345,14.016064021005208,45.09294439808845,1,23.910324996157467,14.087999735726852,485500.0,422776.6666666667,1.1483604424715965,0,6613000.0,24569.613447311505,-11716.290950699396,0.22286689961591918,0.15417879662900022,0.13550263662114537,1.1378287572371888,0.11563189641926619,0.8941331006160225,1.0272661108297667,0.8941331006160225,1.0845074293869377,0.013154624211986054,0.0036054148304598983,0.0,0.0,0.0,0.0,0.0
2026-03-18,23632.900390625,23862.25,23618.44921875,23777.80078125,382900.0,0.0,0,1,0.008339304375208911,0.027070039110419497,-0.010414910567580482,-0.06741107904148191,-0.07752169532704845,0.008304724491583992,0.36666666666666664,0.03333333333333333,24573.18505859375,-0.032367976534063,25167.6580859375,-0.05522394256715073,25567.19560546875,-0.06998791935694364,25317.14087890625,-0.060802288260709554,24016.6585565419,24551.571816128388,0,0,0,36.86195808470302,0,0,-534.9132595864867,-436.6083772203211,-98.3048823661656,0,26217.0059650189,22929.3641521686,24573.18505859375,0.13378981214730823,0.25806845069470247,372.4909362311964,0.01566549150857233,36.997860901257724,17.200228124764024,42.662279491155026,1,32.62601010668338,24.45033930621824,464928.5714285714,421213.3333333333,1.1037840795524947,0,6995900.0,24493.372622859635,-8523.171305431904,0.21683354189701395,0.15700913038194483,0.1370571438104175,1.1455742182919386,0.11572687697911657,0.9015895486940089,1.0358327956023132,0.9015895486940089,1.0935514669377706,0.010253293964942681,0.0021945494237030055,0.0,0.0,0.0,0.0,0.0
2026-03-19,23197.75,23378.69921875,22930.349609375,23002.150390625,550100.0,0.0,1,0,-0.03262077926216955,-0.01737168829898883,-0.051911219335403325,-0.08644228210144245,-0.10297823600282552,-0.03316469831760482,0.044444444444444446,0.011111111111111112,24450.57509765625,-0.05923888093618255,25110.1641015625,-0.08395061467584461,25538.43861328125,-0.09931257979637233,25307.710634765626,-0.09110109868940257,23860.58037717007,24436.799858683695,0,0,0,29.38158980846852,0,1,-576.2194815136245,-464.5305980789818,-111.68888343464266,0,26181.180953290324,22719.969242022173,24450.57509765625,0.14155952150180434,0.08152669415863009,406.41666734861093,0.017668637951095842,38.18075401138715,14.63840379662489,48.401597362164836,1,3.487167617775619,20.0078342402055,480042.85714285716,428090.0,1.1213596606855034,0,6445800.0,24375.36908497667,-26467.861977551376,0.2699824015352163,0.18011498371115733,0.15151446174936964,1.188764304288641,0.11992824598130503,0.8721789950409825,1.0031312554092349,0.8721789950409825,1.057878965922972,0.01949163890162783,-0.02439463542429035,0.0,1.0,0.0,0.0,1.0
2026-03-20,23110.150390625,23345.150390625,23067.599609375,23114.5,663300.0,0.0,0,1,0.004884308965338757,-0.019789127455398625,-0.03152278669738939,-0.0704263010400088,-0.1003825567035449,0.004872419427371909,0.12222222222222222,0.022222222222222223,24327.73759765625,-0.0498705476736618,25058.7880859375,-0.07758907091874073,25512.3626171875,-0.09398826181515925,25299.69013671875,-0.08637220949782581,23745.798780682366,24338.851721003422,0,0,0,31.54838813997111,0,0,-593.0529403210567,-490.23506652739684,-102.81787379365983,0,26072.120304494034,22583.354890818468,24327.73759765625,0.14340689921004723,0.15224443211329247,401.88690539513874,0.01738678774774011,39.27915475650733,13.746011215023627,45.4509186526729,1,8.943680943419135,15.018952889292725,516600.0,437683.3333333333,1.1803053958341267,0,7109100.0,24256.321164888246,-23228.09984084218,0.27107099377851845,0.1810884584975512,0.15214666719772046,1.1902229725625193,0.12086466256630438,0.8764389867258413,1.0080308583934416,0.8764389867258413,1.0630459736404727,0.012007648067230526,0.004695213193807202,1.0,0.0,0.0,0.0,1.0
2026-03-23,22824.349609375,22851.69921875,22471.25,22512.650390625,550300.0,0.0,1,0,-0.026037751600726855,-0.053207207944253376,-0.047653996923965436,-0.09463031010809786,-0.12968691318023529,-0.02638273543442679,0.07777777777777778,0.011111111111111112,24167.7201171875,-0.06848265862634899,24993.23609375,-0.09925028090881419,25479.855625,-0.11645298458691719,25287.520888671876,-0.10973280102320913,23556.083643750462,24203.577548382797,0,0,0,26.80380458809013,0,1,-647.4939046323343,-521.6868341483844,-125.80707048394993,0,25963.45278673405,22371.987447640946,24167.7201171875,0.14860588097174057,0.039165891830539964,419.1271264383431,0.01861740484420623,40.83533768823808,12.239117285727813,50.63152506685319,1,1.7373593318416156,4.7227359643454685,523642.85714285716,444046.6666666667,1.1792518589852203,0,6558800.0,24118.081982529304,-37556.67454672217,0.3011730527557118,0.19000073564321535,0.1601232230612987,1.186590751864137,0.12398241328891026,0.8536184860962811,1.0018423715024753,0.8536184860962811,1.0353666466386693,0.016899352681656328,-0.012552743543014125,1.0,0.0,1.0,1.0,1.0
2026-03-24,22878.44921875,23057.30078125,22624.19921875,22912.400390625,538100.0,0.0,0,1,0.017756683156527453,-0.0039018091124463083,-0.010310491630096896,-0.0640550482782214,-0.11655031702043495,0.017600874978779452,0.4111111111111111,0.022222222222222223,24042.1076171875,-0.04698869352680549,24936.8380859375,-0.0811826137835065,25453.003125,-0.09981544110524283,25277.815888671874,-0.09357673576168908,23457.05545096193,24107.934795956295,0,0,0,33.913024861509115,0,0,-650.879344994366,-547.5253363175807,-103.35400867678527,0,25819.00610066357,22265.20913371143,24042.1076171875,0.14781553362699207,0.18211261446053423,428.0930738802472,0.018683903326663615,41.628960162836684,14.557390892093448,46.030309385338114,1,18.51279024973977,9.731276841666853,526257.1428571428,446620.0,1.1783107403545359,0,7096900.0,23990.44010773812,-28001.803340194747,0.3147967558364236,0.1996825614953019,0.16522113680011508,1.2085775788897901,0.12805158068327335,0.8687759190904474,1.0196317690660288,0.8687759190904474,1.0537513241338685,0.018902496251645938,0.016248590093920285,0.0,0.0,0.0,1.0,1.0
2026-03-25,23064.400390625,23465.349609375,23063.19921875,23306.44921875,505400.0,0.0,0,1,0.01719805962740728,0.008304277347552347,-0.004372353947408647,-0.05892986521206667,-0.10200415084738379,0.0170518470014907,0.5,0.044444444444444446,23933.305078125,-0.02619177992043998,24889.655078125,-0.06360899154309484,25430.09111328125,-0.0835090163488304,25270.287880859374,-0.07771334744456379,23433.88526139086,24048.565493941012,0,0,0,40.090041005080394,0,0,-614.6802325501521,-560.956315564095,-53.723916986057134,0,25602.039376949688,22264.57077930031,23933.305078125,0.13944871327862773,0.3121762524397979,437.0113699423724,0.018750662781819097,41.19425224555299,19.911188322384877,41.8701653178214,1,37.45875237937562,19.236300653652346,521271.4285714286,452420.0,1.1521847587892413,0,7602300.0,23891.127745540773,-19309.904004503107,0.3266370153223212,0.20854351923207448,0.16874740166292387,1.2358324760972859,0.13133364834387265,0.8837171791498205,1.0371674570284253,0.8837171791498205,1.0465002291129055,0.017254897425622032,0.006633962282807933,0.0,0.0,0.0,1.0,1.0
2026-03-26,23064.400390625,23465.349609375,23063.19921875,23306.44921875,505400.0,0.0,0,1,0.0,0.03526012327964567,-0.011649184510701849,-0.046788506410046504,-0.09690125529713045,0.0,0.3888888888888889,0.06666666666666667,23823.8,-0.021715712071541875,24842.4720703125,-0.06183051538570882,25408.05861328125,-0.08271428472825942,25262.853876953126,-0.07744194965984903,23414.279716369187,23993.593918000937,0,0,0,40.09004100508041,0,0,-579.3142016317506,-564.6278927776261,-14.68630885412449,0,25341.179053204418,22306.42094679558,23823.8,0.12738346134574827,0.3295248704806317,434.52129999113157,0.018643822399233595,40.79059489378956,18.594913515764603,39.10224193401641,1,45.57577488686577,33.8491058386604,527928.5714285715,455286.6666666667,1.1595520143248315,0,7602300.0,23796.38790215413,-19309.904004503107,0.3220606463176212,0.20869897854932673,0.16871070533101842,1.2370227374715161,0.13433449022400817,0.8837171791498205,1.0371674570284253,0.8837171791498205,1.0426425338038092,0.017254897425622032,-0.010385487117886328,0.0,0.0,0.0,1.0,1.0
2026-03-27,23173.55078125,23186.099609375,22804.55078125,22819.599609375,612600.0,0.0,0,1,-0.02088905112938999,-0.004050242648865887,-0.040298141139721855,-0.05029335017129233,-0.10409837190633409,-0.0211103140979646,0.1,0.03333333333333333,23705.8474609375,-0.03738520012932928,24784.9770703125,-0.07929712645534916,25381.3316015625,-0.10092977123508351,25251.389873046875,-0.0963032243333088,23322.790469139312,23906.631376621237,0,0,0,35.35496046534669,0,0,-583.8409074819247,-568.4704957184858,-15.370411763438824,0,25144.49660596872,22267.19831590628,23705.8474609375,0.1213750444823225,0.1919861056382625,439.33395267033643,0.019252482961613596,40.75428409043086,17.077558505610842,40.11668169523185,1,19.00900171166812,34.01450965930318,560742.8571428572,460590.0,1.2174447060137155,0,6989700.0,23682.45871124232,-32106.536726367412,0.33198787738499796,0.21317480562928817,0.17218032223586532,1.238090409293494,0.13681769639092461,0.8652571658106396,1.015502012988819,0.8652571658106396,1.0208627206055048,0.016720224484931275,-0.005702217281261507,0.0,0.0,1.0,1.0,1.0
2026-03-30,22549.650390625,22714.099609375,22283.849609375,22331.400390625,698600.0,0.0,0,1,-0.02139385559374285,-0.04183600937978038,-0.0291603171272794,-0.07955778884439857,-0.13049029443400728,-0.021626021374847804,0.15555555555555556,0.011111111111111112,23579.13251953125,-0.05291679530079057,24719.895078125,-0.09662236348299119,25348.902109375,-0.1190387538572731,25238.187373046876,-0.11517415809053623,23170.268918598646,23789.947599880776,0,0,0,31.35558061205046,0,0,-619.6786812821301,-578.7121328312147,-40.96654845091541,0,25033.986036726168,22124.27900233633,23579.13251953125,0.12340178469159739,0.07118290117895071,446.2208131938838,0.019981765826974866,41.307027650910705,15.612988611248822,45.011376375719145,1,2.3596641457242353,22.314813581419386,581957.1428571428,474683.3333333333,1.2259902591702738,0,6291100.0,23543.260660277523,-47052.284244156166,0.2975896053964317,0.2162160524427967,0.1766387566968831,1.2240578256210743,0.1390625125384324,0.8467459789538355,1.002133867445865,0.8467459789538355,1.002133867445865,0.0192665928904586,-0.011829708819215938,1.0,1.0,1.0,1.0,1.0
2026-03-31,22549.650390625,22714.099609375,22283.849609375,22331.400390625,698600.0,0.0,0,1,0.0,-0.04183600937978038,-0.033879149857232504,-0.06433397134018348,-0.13193186300170712,0.0,0.14444444444444443,0.011111111111111112,23452.417578125,-0.04779964299056395,24661.8730859375,-0.09449698679381183,25315.26662109375,-0.11786825219460521,25224.622626953125,-0.11469833579340238,23041.212221987313,23681.90706586183,0,0,0,31.35558061205046,0,0,-640.6948438745167,-591.1086750398752,-49.58616883464151,0,24876.591736591134,22028.24341965887,23452.417578125,0.12145222587154647,0.10643254870339652,445.0800408228921,0.019930682045795133,41.82028952849913,14.534933986420626,41.90340495013534,1,3.0125930994715033,8.12708631895463,587000.0,486500.0,1.2065775950668036,0,6291100.0,23408.756398202917,-47052.284244156166,0.29272803450307155,0.21584775404400322,0.17672500960603899,1.2213763888041533,0.14238370547652096,0.8467459789538355,1.002133867445865,0.8467459789538355,1.002133867445865,0.0192665928904586,0.009773233929907237,1.0,1.0,1.0,1.0,1.0
2026-04-01,22899.0,22941.30078125,22618.599609375,22679.400390625,518000.0,0.0,0,1,0.015583438293735208,-0.006143807128517809,0.007406946632522615,-0.04060002090348502,-0.12161225074429782,0.0154632634032261,0.8555555555555555,0.044444444444444446,23362.36259765625,-0.02923343921987439,24612.31109375,-0.07853430325020709,25283.3026171875,-0.10298900685515569,25211.79587890625,-0.10044486717425827,22985.548863316188,23607.647312140583,0,0,0,37.22605566884909,0,0,-622.0984488243957,-597.3066297967794,-24.791819027616384,0,24739.82756717245,21984.89762814005,23362.36259765625,0.11792171821307064,0.2520945279388398,456.8529229516141,0.020143959499937386,41.60693515248395,16.701191530370604,37.90760458831457,1,25.060230826056344,10.14416269041737,582385.7142857143,493426.6666666667,1.1802882852278913,0,6809100.0,23316.475014723117,-38980.06320800133,0.2707382519195844,0.22244273787909494,0.1805725347925139,1.231874704171882,0.1439725961009015,0.8599411926673312,1.01775055873127,0.8599411926673312,1.01775055873127,0.014228822910520827,0.025417107724837774,1.0,1.0,1.0,1.0,1.0
