Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2024-10-11,1358.2700551936466,1371.4314188021033,1357.1050671377104,1360.35205078125,7980122.0,0.0,0,1,0.0007658406340240731,-0.018069921256179233,-0.06330104059786656,-0.08120870480237297,-0.0910987986832682,0.0007655475277246413,0.08888888888888889,0.03333333333333333,1435.0606262207032,-0.052059525621716465,1454.75787109375,-0.06489452450360118,1471.7723596191406,-0.07570485211906243,1447.899575805664,-0.06046519143131825,1399.5087441528642,1429.0535093406652,1,0,0,31.802945845020176,0,0,-29.544765187800976,-19.12398513592074,-10.420780051880236,0,1536.9999990881179,1333.1212533532885,1435.0606262207032,0.14206977880213553,0.13356368919092085,26.6197262905312,0.019568262697324194,24.116369881222987,11.266896329959712,29.40235147586603,0,6.231792327526722,6.5126442096621995,22668813.714285713,16308662.8,1.3899860455932482,0,83491914.0,1432.5422745946696,199907.15600847415,0.29020511158225654,0.2107312591340711,0.20061764073290228,1.0504124082220359,0.17694208642354886,0.8557662773821367,1.0128424984918927,,,0.010531355950222766,-0.0007658143983828755,0.0,0.0,0.0,0.0,0.0
2024-10-14,1367.6390728953818,1368.2587216327886,1356.5350159311083,1360.7734375,12221432.0,0.0,0,1,0.0003097629900348231,-0.0015095425968593146,-0.024485147525381,-0.07845570142425551,-0.09478975246797139,0.00030971502338509834,0.2777777777777778,0.022222222222222223,1430.161688232422,-0.048517766419949974,1453.3717529296875,-0.0637127529436492,1470.892305908203,-0.07486535075741668,1448.3121417236327,-0.060441876928169054,1393.5494662062697,1423.9957262413566,1,0,0,31.95198472824967,0,0,-30.44626003508688,-21.38844011575397,-9.05781991933291,0,1536.6240104719893,1323.6993659928546,1430.161688232422,0.14888151894370377,0.17411827361664758,25.55572481989899,0.018780293703299887,25.594919865483906,10.897703747099326,28.598228058153406,1,6.478756927288555,6.11074247156002,19020833.42857143,16341348.8,1.1639696123842256,0,95713346.0,1429.7716796683237,203692.9033273014,0.19494358576140008,0.2097901640345804,0.18801373643357328,1.1158235989246503,0.17605899608630732,0.8560313621029896,1.0131562396126599,,,0.008615472185596858,0.005356717851049551,0.0,0.0,0.0,0.0,0.0
2024-10-15,1346.8933067731043,1359.9554295521657,1329.2208521541709,1332.5174560546875,33762794.0,0.0,0,1,-0.020764648005787145,-0.019711146609269314,-0.030652165380446572,-0.10035469947547526,-0.10940113578455635,-0.020983264940504304,0.24444444444444444,0.011111111111111112,1423.8028503417968,-0.06411378813098695,1451.2480932617189,-0.08181277740057599,1469.8289953613282,-0.09342007794102974,1448.6003491210938,-0.08013451959806377,1384.1599261829494,1417.2195580793812,1,0,0,27.59679692858012,0,1,-33.05963189643171,-23.722678471889516,-9.336953424542195,0,1537.7660054124494,1309.8396952711441,1423.8028503417968,0.16008277416117653,0.09949602031237223,25.984072000322573,0.019499986196995958,27.647004864969116,9.952479832481709,33.626221322990716,1,1.7248464742702927,4.811798576361848,18547964.57142857,17102648.6,1.0845083124393124,0,61950552.0,1421.6671339969805,-497379.62977460085,0.21298838340892876,0.21593893005858117,0.19171477088622493,1.1263552049765237,0.1796185969581497,0.8382561721870064,1.0024801024563932,,,0.023065046734167104,-0.010200177593410503,1.0,0.0,0.0,0.0,0.0
2024-10-16,1328.5268821992931,1352.3213935222657,1326.1722170162907,1342.4813232421875,20034438.0,0.0,0,1,0.007477475917652132,-0.01313684022367545,-0.012146948706785121,-0.09604796591194908,-0.10595560689028982,0.0074496581795144715,0.4111111111111111,0.022222222222222223,1418.3809204101562,-0.053511434111804534,1449.1503051757813,-0.07360794912205808,1469.017734375,-0.08613674850334457,1448.7664489746094,-0.07336249801177208,1377.7478334228322,1411.6833925358853,1,0,0,31.160090110136593,0,0,-33.93555911305316,-25.765254600122248,-8.170304512930912,0,1537.129670748159,1299.6321700721535,1418.3809204101562,0.1674426786616164,0.18041938566961552,25.99586517929775,0.01936404233655623,29.618709197079028,9.237395914281805,32.04785360166856,1,8.39926062443793,5.534288008665583,18241264.285714287,17371019.733333334,1.0500974937418923,0,81984990.0,1416.913075589928,-347572.6021059061,0.21701893244515838,0.21738177457194496,0.19210820803276993,1.1315590145677892,0.18162200558831573,0.844524212527358,1.0122978795790114,,,0.01947824230643513,-0.002994762910806163,1.0,0.0,0.0,0.0,0.0
2024-10-17,1354.0067695283683,1356.7332239102464,1340.4737382347969,1344.811279296875,15543660.0,0.0,0,1,0.0017355593812362624,-0.01173021001383634,-0.02928756962788437,-0.1112257954173248,-0.09146167976305597,0.0017340550383860868,0.25555555555555554,0.06666666666666667,1412.7669006347655,-0.048101085400116345,1447.409375,-0.0708839513376269,1468.3871264648437,-0.08415753920798719,1448.772024536133,-0.07175783593180853,1372.680671249608,1406.7299026663288,0,0,0,32.00282146568337,0,0,-34.049231416720886,-27.422049963441978,-6.627181453278908,0,1534.391549568711,1291.14225170082,1412.7669006347655,0.17217935793838146,0.2206338438238893,25.30040950045144,0.018813353137311264,31.109668973751365,10.058917716827432,30.57672660396993,1,10.034709891095602,6.719605663267932,18030243.14285714,17347002.8,1.0393866508661163,0,97528650.0,1412.6456132730204,-320595.65717415925,0.16514964486446704,0.21554740113572549,0.19222487138551012,1.1213294074908842,0.17726991520567553,0.8459899344470911,1.0140547826605202,,,0.012090533389897372,0.00858518184695935,0.0,0.0,0.0,0.0,0.0
2024-10-18,1340.5976258716714,1356.70849216764,1329.840427555484,1347.66162109375,12082452.0,0.0,0,1,0.0021195106263276475,0.011365078161078124,-0.01113055899832227,-0.07942365813399754,-0.07203930234108258,0.002117267632487116,0.43333333333333335,0.1111111111111111,1406.4898559570313,-0.041826277391280746,1445.2279467773437,-0.06750929907019373,1467.7301818847657,-0.08180560860091551,1448.7383721923827,-0.06976880921961967,1368.8315866102453,1402.3544744016933,0,0,0,33.08207925766078,0,0,-33.522887791448056,-28.642217529043194,-4.880670262404863,0,1527.9397334414273,1285.0399784726353,1406.4898559570313,0.1726992583274007,0.2578085870410219,25.412384865573202,0.01885665100780175,32.754741007224666,9.299266601341461,31.25635473238796,1,14.418754431245073,10.95090831559286,17711934.85714286,17103276.933333334,1.0355872109293445,0,109611102.0,1405.793621911653,-294986.7717680655,0.14386020882260425,0.2107055961908687,0.1905835275669553,1.1055813630946891,0.1757957909639098,0.847783019102918,1.0162040825480476,,,0.019936803268427446,-0.0031332674629310463,0.0,0.0,0.0,0.0,0.0
2024-10-21,1355.41962128335,1362.2357572594483,1346.1000802528206,1357.476806640625,14067408.0,0.0,0,1,0.007283123146972992,0.011169975431928103,-0.0013493810233168313,-0.06528085030448172,-0.06376283243388325,0.007256729281289826,0.5,0.17777777777777778,1400.3342590332031,-0.03060515881555815,1443.5130688476563,-0.059601997421272604,1466.3816638183594,-0.07426774342919253,1448.6381909179688,-0.0629290217867147,1367.0846973841499,1399.0302027156883,0,0,0,36.801920759320744,0,0,-31.94550533153847,-29.30287508954225,-2.642630241996219,0,1518.4035087206828,1282.2650093457235,1400.3342590332031,0.16863009517312702,0.31850713667606706,24.749762875648525,0.018232181024806796,33.84609065177042,10.461403412008647,29.800807037127818,1,21.004453578014,15.152639300118215,16527472.285714285,17271847.266666666,0.9569024106420297,0,123678510.0,1402.2486689890925,-192532.10694535248,0.1528639304810742,0.21258720461763214,0.19057236282271944,1.115519593024053,0.17619238392353714,0.853957527232957,1.0236052220237017,,,0.0118865213222751,0.005756638067131106,0.0,0.0,0.0,0.0,0.0
2024-10-22,1357.4769157261562,1364.2187428070656,1328.7500227270916,1331.8482666015625,15831960.0,0.0,0,1,-0.018879541745163153,-0.009639280168805664,-0.020953240863876177,-0.08292791951116163,-0.08085725880076677,-0.01906003566567306,0.32222222222222224,0.1,1393.095526123047,-0.04396486699798268,1441.2263330078124,-0.07589235909808831,1465.8938891601563,-0.09144292335879205,1448.5062042236327,-0.08053671933327776,1361.6637080329826,1394.053763003531,0,0,0,31.826984447381975,0,0,-32.39005497054836,-29.920311065743476,-2.4697439048048864,0,1509.2071214727869,1276.983930773307,1393.095526123047,0.16669581255906524,0.2362569201766563,25.515402675957485,0.019157890065858912,35.29791209832506,9.422667840690798,31.69884620033536,1,5.121953774508737,13.515053927922594,17649163.42857143,17440637.266666666,1.0119563384477532,0,107846550.0,1396.3575428187573,-491432.25667310576,0.18952880632237262,0.21804805668425264,0.19379462568277428,1.1251501733653813,0.18124674712653363,0.8378352004489661,1.0042800245039383,,,0.026631201893950327,8.035903868686316e-08,0.0,0.0,0.0,0.0,0.0
2024-10-23,1326.0483270387208,1345.8522769141389,1323.56973203491,1327.0645751953125,17214742.0,0.0,0,1,-0.0035917690672500058,-0.01528354415978772,-0.024771840319441463,-0.048650445680125776,-0.07783318498730885,-0.00359823495706466,0.28888888888888886,0.1111111111111111,1385.3908203125,-0.04210093228712957,1438.8789990234375,-0.07770940009828002,1465.1263244628906,-0.09423197642578086,1448.4147717285157,-0.08378138562366756,1356.3407645194948,1389.091600943663,0,0,0,30.985021813452903,0,0,-32.750836424168256,-30.486416137428435,-2.2644202867398207,0,1497.2711631584702,1273.5104774665297,1385.3908203125,0.16151448559581716,0.2393364927497259,25.284484261905444,0.019052941909917357,36.765804644136416,8.829528764151632,31.16689406967552,1,4.280542799867584,10.135650050796764,18362493.42857143,17689121.933333334,1.0380669825091315,0,90631808.0,1392.148166723502,-553263.6344893953,0.1880857316285988,0.21772253932584124,0.19371274193357954,1.123945369584899,0.18180866277608893,0.8348258898925403,1.0026404677258896,,,0.01679085200202066,-0.004354805054213295,0.0,1.0,1.0,0.0,0.0
2024-10-24,1323.8424540123256,1332.1952468902052,1311.796457612685,1328.3287353515625,22155934.0,0.0,0,1,0.0009525988259191376,-0.021472242580111378,-0.0031434640380073597,-0.033699275438893395,-0.09460726625979055,0.0009521453915953883,0.5,0.05555555555555555,1377.5510314941407,-0.03573174061594652,1436.5569482421874,-0.07533861642105878,1464.2641943359374,-0.09283533634859069,1448.2981652832032,-0.08283475931089203,1352.0312215705821,1384.590647936841,0,0,0,31.500733381984446,0,0,-32.559426366258776,-30.901018183194505,-1.658408183064271,0,1481.7136365246959,1273.3884264635856,1377.5510314941407,0.1512286697902969,0.26372376570200357,24.93550604873508,0.018772089607875204,38.38805593614181,8.31359292686542,32.71821191626615,1,21.41259881487812,10.271698463084805,16704370.57142857,17682673.866666667,0.9446744704666934,0,112787742.0,1384.1064589156595,-532157.9177738534,0.14365772657264744,0.20787417373301947,0.1930101932171588,1.0770113757626105,0.17749831178431885,0.8356211440550989,1.0126027766296644,,,0.015356732663109546,-0.002428006325549545,1.0,0.0,0.0,0.0,0.0
2024-10-25,1331.996862815434,1332.8395608533488,1310.6809472586556,1316.4808349609375,18597496.0,0.0,0,1,-0.008919403815719762,-0.01153842522905224,-0.01936748603582583,-0.03127917888315446,-0.09831090023840228,-0.008959419821584842,0.36666666666666664,0.044444444444444446,1367.719677734375,-0.037462971109924,1433.6748364257812,-0.08174378072856038,1462.9046557617187,-0.10009115783730956,1448.124789428711,-0.09090649882439163,1346.5619313229447,1379.5454766052926,0,0,0,29.291559062913493,0,1,-32.983545282347905,-31.317523603025187,-1.6660216793227178,0,1453.5071391897732,1281.9322162789767,1367.719677734375,0.12544597091343304,0.2013617030731405,24.737156587732088,0.01879036589884431,39.918505369448766,7.781664100929182,30.94690549600811,1,7.405023575292342,11.032721730012673,16499093.142857144,18012212.8,0.915994793424667,0,94190246.0,1374.9420340854267,-698036.4945590864,0.13943652228375714,0.2084779390420581,0.1927271500804596,1.0817258437901607,0.17915961338993672,0.8281679016343176,1.0044250949969271,,,0.016831702373662483,0.0027614605980052945,1.0,1.0,0.0,0.0,0.0
