Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2025-06-14,375.3,378.5,353.6,363.5,44005.8886,0,1,-0.031957390146471365,-0.10841304881039981,-0.057801969932607555,-0.15484770983492213,-0.16723940435280638,-0.032479174230615374,0.25555555555555554,0.2777777777777778,399.7,-0.09056792594445832,404.782,-0.10198576023637411,329.54,0.10305274018328572,395.435,-0.08075916395867842,391.0242377602109,397.44323287728173,1,0,0,42.27229721992318,0,0,-6.4189951170708355,-2.845624176489527,-3.5733709405813086,0,454.9281011614119,344.47189883858806,399.7,0.2763477666320337,0.17226829060988016,33.49006076413906,0.09213221668263841,15.628817854959163,21.95842015688756,25.562299509560177,0,16.78832116788323,20.12210093975315,85011.31702857141,83908.66305999999,1.0131411218861033,0,-952933.1679000002,403.0867765745423,293633.47667281964,0.8031930820814738,0.8467702680234643,0.8355811077769064,1.013390872702145,0.9229410202552686,0.727,2.16626936829559,0.48576774021114527,2.16626936829559,0.06850068775790916,-0.0005326231691078259,0.0,0.0,0.0,0.0,0.0,105414.64,-0.0061466103511010894,-0.0013027683472103258,0.28967405497004395,0.7499,2.211846003386228
2025-06-15,363.5,375.4,355.0,367.1,44571.2525,0,1,0.009903713892709831,-0.04847071021254534,-0.042264544743021104,-0.11285645239246012,-0.13684458029626145,0.009854993529214618,0.3,0.28888888888888886,396.31000000000006,-0.0737049279604351,405.14,-0.09389346892432238,330.457,0.11088583386038132,394.4665,-0.06937597996281046,387.3435857971015,395.1955859974831,1,0,0,43.20492605637977,0,0,-7.852000200381553,-3.8468993812679324,-4.005100819113621,0,450.75854258356344,341.8614574164367,396.31000000000006,0.2747775356845064,0.23176508852215094,32.55505642384341,0.0886817118601019,15.054174175589019,20.975575751116043,24.418147840536452,0,20.54223149113664,18.58156910390223,85458.90282857142,83419.80726333334,1.0244437817843575,0,-908361.9154000003,400.4780253975731,294074.8976054194,0.8108662255429593,0.8458255850030643,0.8353871115682631,1.0124953728520005,0.9235517330665858,0.7342000000000001,2.1877234803337307,0.49057864492850467,2.1877234803337307,0.05557068918550797,0.0,0.0,0.0,0.0,0.0,0.0,105594.01,0.0017015663099546607,-0.0013239828248245988,0.28948705140010805,0.7493,2.2079052513656987
2025-06-16,367.1,391.8,363.7,367.3,77807.4667,0,1,0.0005448106782892648,-0.02183754993342213,-0.1256843608664604,-0.09016596482536532,-0.13270365997638722,0.000544662322832988,0.1,0.28888888888888886,392.265,-0.06364320038749309,405.276,-0.0937040436640709,331.36699999999996,0.10843867977197504,393.32550000000003,-0.06616784317314799,384.2599572129321,393.1292462939658,1,0,0,43.25976989383219,0,0,-8.869289081033742,-4.851377321221094,-4.017911759812647,0,442.32564848078016,342.2043515192198,392.265,0.2552389251183775,0.25065245100066164,32.236838107854595,0.0877670517502167,14.041581598049598,23.303405789796596,22.897815391714513,0,20.750782064650707,19.36044490789021,82551.04445714285,84135.15256,0.981171863904003,0,-830554.4487000003,397.38624091001157,294117.2879441282,0.4555051205402354,0.8459719613175823,0.8239838451344059,1.0266851301915874,0.9296915823334826,0.7346,2.188915375446961,0.4908459174128024,2.188915375446961,0.07650421998366463,0.0,0.0,0.0,0.0,0.0,0.0,106794.53,0.011369205507016922,-0.03145651189310805,0.29078872185488336,0.7472,2.192036619585861
2025-06-17,367.4,372.3,334.3,350.0,176563.7687,0,1,-0.047100462836918044,-0.037138927097661645,-0.18147801683816656,-0.09467149508535955,-0.17724494593323925,-0.048245798342162256,0.044444444444444446,0.23333333333333334,388.025,-0.09799626312737576,404.714,-0.13519176504889874,332.43,0.05285323225942302,391.9885,-0.1071166628612829,378.9891945647887,389.9344873092276,1,0,0,39.68955629165286,0,0,-10.945292744438916,-6.070160405864659,-4.875132338574257,0,437.2749051562052,338.77509484379476,388.025,0.25384913423725386,0.11395864743904956,32.64849252872212,0.09328140722492036,13.925793606340333,21.366039114327506,27.426318098657237,0,14.403669724770632,18.56556109351934,93372.6102,87156.96193,1.071315568284632,1,-1007118.2174000003,391.6699688978552,285801.05271812767,0.3996547770951189,0.8547323338858188,0.8072463817683974,1.058824608186408,0.9296660855591503,0.7,2.0858164481525625,0.46772684752104776,2.0858164481525625,0.10857142857142857,0.00027225701061793056,0.0,0.0,0.0,0.0,0.0,104551.17,-0.02100631933114927,-0.05189981100779606,0.28240443809644905,0.7844,2.3941504776048292
2025-06-18,350.0,370.0,337.7,362.5,102806.1002,0,1,0.03571428571428581,-0.012530645600653867,-0.11086583272013728,-0.04880608764103911,-0.11757546251217144,0.03509131981127019,0.14444444444444443,0.28888888888888886,385.335,-0.05926012430742077,404.63800000000003,-0.10413752539306746,333.80199999999996,0.0859731217907623,390.41200000000003,-0.07149370408696462,376.45239540097504,387.90230306409967,1,0,0,43.328877618816236,0,0,-11.449907663124634,-7.146109857316654,-4.30379780580798,0,433.95534553559327,336.7146544644067,385.335,0.2523536431188098,0.26517032377646044,32.62360020524197,0.08999613849721923,13.818276185467445,19.855031616138053,25.486727326916554,0,25.871559633027516,20.342003807482964,95558.3667,86818.86952333333,1.1006635680083101,0,-904312.1172000003,388.73147614263854,289472.69915384194,0.5232775727845947,0.85858184134061,0.8025372231164426,1.0698342913074272,0.9273474723299762,0.725,2.1603098927294395,0.48443137778965656,2.1603098927294395,0.0891034482758621,0.0,0.0,0.0,0.0,0.0,0.0,104886.78,0.0032100071190022117,-0.03459281005902515,0.28159995314765207,0.7799,2.3961939105460597
2025-06-19,362.4,368.1,345.3,350.6,58716.8642,0,1,-0.03282758620689652,-0.04546692077320991,-0.09123898392949714,-0.0022766078542969526,-0.1561973525872442,-0.03337850180759531,0.2222222222222222,0.25555555555555554,384.03499999999997,-0.08706237712708463,404.546,-0.13334948312429235,334.704,0.04749270997657636,388.98299999999995,-0.09867526344338938,372.475103800825,385.139169503796,1,0,0,40.804482208706375,0,0,-12.664065702970959,-8.249701026447516,-4.4143646765234426,0,434.97381882374566,333.0961811762543,384.03499999999997,0.26528216867600973,0.171812178098505,31.921914476296116,0.09104938527180866,13.718438580371192,18.84208055308588,24.18646208238593,0,14.954128440366983,18.40978593272172,91222.22452857143,86457.86137333333,1.0551061879111852,0,-963028.9814000003,387.55276041715103,287545.1662325178,0.46958112101361776,0.8613340806048602,0.7887841983398469,1.0919768454004388,0.9306382875713396,0.7012,2.0893921334922525,0.46852866497394097,2.0893921334922525,0.06503137478608104,-0.00027586206896558,0.0,0.0,0.0,0.0,0.0,104658.59,-0.002175583996381625,-0.009587616290563261,0.2792751986597237,0.7788,2.4217744662211462
2025-06-20,350.6,359.8,330.4,340.6,95023.8858,0,1,-0.02852253280091277,-0.0268571428571428,-0.09294274300932082,-0.07244008714596939,-0.2426061818990437,-0.02893720425854627,0.2222222222222222,0.17777777777777778,379.56000000000006,-0.10264516808936672,404.20200000000006,-0.1573520170607766,335.513,0.015161856619564805,387.654,-0.12138143808654102,367.5712416776212,381.8399717627741,1,0,0,38.760813265401495,0,0,-14.268730085152924,-9.453506838188598,-4.815223246964326,0,429.16735938612015,329.95264061387996,379.56000000000006,0.2613940319639587,0.1073163288459488,31.741777727989252,0.09319371029943996,14.107530116152702,17.595509882074285,25.9392624936402,0,9.03454384410987,16.6200773058348,85642.17524285715,85528.51209000002,1.0013289504292735,0,-1058052.8672000002,380.02704261605743,284834.8443329171,0.4719580278421015,0.8251034890708666,0.7911790991885534,1.0428782685451456,0.9241737681454509,0.6812,2.029797377830751,0.4551650407590539,2.029797377830751,0.08631826189078107,0.0,1.0,0.0,0.0,0.0,0.0,103297.99,-0.013000366238452021,-0.026102470155776603,0.2696473377772868,0.7594,2.3407050388514934
2025-06-21,340.6,345.3,302.0,316.2,83283.7023,0,1,-0.0716382853787435,-0.12772413793103454,-0.1301237964236589,-0.1804043545878694,-0.32218649517684894,-0.07433384345321638,0.1111111111111111,0.07777777777777778,374.68,-0.15607985480943742,403.02600000000007,-0.2154352324663919,336.29200000000003,-0.05974569719172636,386.13849999999996,-0.18112283545929758,359.6679737272179,376.97775163219825,1,0,0,34.25290936572878,0,0,-17.309777904980365,-11.024761051546953,-6.285016853433412,0,429.0763079242518,320.2836920757482,374.68,0.2903614173388054,-0.03753648208472953,32.56736503313288,0.10299609434893384,15.25702185200112,15.924499704688994,29.704710187934193,0,10.04953998584571,11.346070756774202,91253.29148571429,84871.42454666666,1.0751945307049553,0,-1141336.5695000002,375.4126541377712,278868.5427001514,0.5924565481291926,0.834075296558577,0.7910622383276802,1.0543737978465857,0.9460659786524194,0.6324,1.8843861740166863,0.4225577976747294,1.8843861740166863,0.1369386464263125,0.0,1.0,1.0,1.0,1.0,1.0,102120.01,-0.011403706887229914,-0.03125400798219302,0.2637544712479483,0.7517,2.392597726203359
2025-06-22,316.2,323.4,287.5,305.3,151723.2095,0,1,-0.03447185325743196,-0.12920707358813466,-0.16834649959139203,-0.20349595617010174,-0.2739595719381688,-0.035080025034539435,0.06666666666666667,0.13333333333333333,369.76000000000005,-0.1743292946776288,402.07200000000006,-0.24068326070952475,336.78299999999996,-0.09348155934236571,384.38699999999994,-0.20574837338411534,351.30367007687664,371.6682885483317,1,0,0,32.43799109127336,0,0,-20.36461847145506,-12.892732535528577,-7.471885935926483,0,430.531094236795,308.9889057632051,369.76000000000005,0.32870561573342144,-0.030350825581905976,32.8054103879091,0.10745303107733081,16.672497275258372,14.679736520292701,30.539940238877566,0,11.424903722721444,10.169662517559022,106560.71391428572,86565.05411,1.2309899763809635,0,-1293059.779,368.5806116477474,273638.3624865208,0.5579665171912385,0.7917327252242707,0.7940535884581259,0.9970771957112343,0.9394032222015308,0.6106,1.8194278903456496,0.4079914472805025,1.8194278903456496,0.11758925646904676,0.0,1.0,1.0,1.0,1.0,1.0,100963.87,-0.01132138549535977,-0.04384850996756351,0.24183956913754762,0.723,2.395743702422873
2025-06-23,305.3,355.7,296.8,349.8,170759.9525,0,1,0.14575827055355384,0.02701115678214916,-0.04764497685815405,-0.16734110925970014,-0.19027777777777777,0.1360666628436695,0.35555555555555557,0.2,367.91999999999996,-0.04924983692106966,402.184,-0.1302488413263581,337.699,0.03583368621168555,382.7325,-0.08604573690501853,351.07233621889566,370.04841532252937,1,0,0,45.20332099627196,0,0,-18.976079103633708,-14.109401849149604,-4.866677254484104,0,428.7726295760205,307.0673704239794,367.91999999999996,0.3307927243749758,0.35111571902276284,34.66930964591559,0.09911180573446424,16.602739674441466,19.553053548920122,26.833898995316197,0,39.987163029525036,20.487202246030744,119839.64045714286,90507.05273333334,1.3240917347097134,0,-1122299.8265,363.67196720843066,298528.0378427278,1.1307056018527297,0.8934098359101617,0.832856722623741,1.0727053185038367,0.9866004881129536,0.6996,2.0846245530393324,0.46745957503675,2.0846245530393324,0.16838193253287587,0.0,0.0,0.0,0.0,0.0,0.0,105333.93,0.043283404251441615,-0.013676730446774865,0.2747371161521898,0.7875,2.620445346896961
2025-06-24,349.8,364.0,341.0,345.7,110325.6352,0,1,-0.011720983419096664,0.09329538266919668,-0.012285714285714344,-0.19153414405986913,-0.1997685185185185,-0.011790215656922884,0.43333333333333335,0.17777777777777778,366.15000000000003,-0.055851427010788046,401.59200000000004,-0.13917607920476516,338.74899999999997,0.020519617770089423,380.9275,-0.09247822748423261,350.24582295445015,368.244829002342,1,0,0,44.37147696881784,0,0,-17.99900604789184,-14.887322688898053,-3.111683358993787,0,427.44619203421473,304.85380796578534,366.15000000000003,0.3348146499206046,0.33318702743732326,33.835787528350195,0.0978761571546144,16.22240948973795,20.355837895979978,25.531010371895643,0,38.95582329317269,30.122630015139737,110377.04995714287,92369.67991666666,1.1949489275779883,0,-1232625.4616999999,362.333972073085,297234.9129018473,1.0954240673101305,0.8932565162577345,0.8329033828705285,1.0724611457084066,0.987057481123738,0.6914,2.0601907032181166,0.46198048910864625,2.0601907032181166,0.06653167486259763,0.0,0.0,1.0,0.0,0.0,0.0,106083.0,0.007111383767794521,0.014651485966154176,0.2733353402258095,0.7875,2.633851735083842
2025-06-25,345.7,346.9,322.3,323.3,125860.2843,0,1,-0.06479606595313847,0.058958401572223984,-0.10813793103448277,-0.20701496198184932,-0.256610715106921,-0.06699066219619136,0.17777777777777778,0.13333333333333333,364.745,-0.1136273286816817,400.58,-0.1929202656148584,339.43199999999996,-0.04752645596172415,379.0525,-0.14708384722432907,346.1003117306886,364.9155824095759,1,0,0,40.03659263141672,0,0,-18.815270678887316,-15.672912286895905,-3.1423583919914115,0,428.69545697545107,300.79454302454894,364.745,0.3506584434355567,0.17596009504740784,33.17608841918232,0.10261703810449217,16.40659465550995,19.277708530391536,28.20491800500649,0,29.58677685950414,36.17658772740064,113670.50482857143,94247.27819,1.2060879317853055,0,-1358485.7459999998,360.3543444840676,289079.6616194637,1.1220753571606144,0.9085319643057936,0.8436705248791231,1.0768800586413323,0.9834616144533694,0.6466000000000001,1.9266984505363527,0.43204597086729923,1.9266984505363527,0.07609031858954521,0.0,1.0,1.0,1.0,0.0,1.0,107340.58,0.01185467982617383,0.023394750034275047,0.2754714317864635,0.7423,2.503371837967768
2025-06-26,323.3,333.5,315.3,319.7,104281.4702,0,1,-0.011135168574079923,-0.08604917095483144,-0.08813462635482039,-0.1713322965266978,-0.2867023650156181,-0.011197628665591758,0.28888888888888886,0.07777777777777778,362.37,-0.1177525733366449,399.616,-0.19998198270339526,340.16,-0.060148165569144034,377.0865,-0.15218391536159478,342.0387253105826,361.56628000886656,1,0,0,39.37087831245792,0,0,-19.52755469828395,-16.443840769173516,-3.0837139291104343,0,429.3909739362913,295.3490260637087,362.37,0.3699035457476683,0.1816668164165951,32.106367817812156,0.1004265493206511,16.769323036480667,18.497146206066407,28.620212773606703,0,30.872483221476497,33.13836112471779,120179.73425714286,95316.00664666666,1.2608557417081605,0,-1462767.2162,358.0820749074633,287918.4698696338,1.1158116972354901,0.9005785737450182,0.841058451877776,1.0707681157407736,0.9795595626815031,0.6394,1.905244338498212,0.4272350661499399,1.905244338498212,0.05692837034720047,0.0,1.0,0.0,1.0,1.0,1.0,106947.06,-0.0036660878858676416,0.0218660503643322,0.27537192351248935,0.7542,2.5243369143731216
2025-06-27,319.7,328.8,314.4,326.1,73674.4422,0,1,0.020018767594619957,-0.056696557708996176,-0.04257193188490893,-0.1315579227696404,-0.25,0.01982102672947769,0.3888888888888889,0.13333333333333333,359.385,-0.09261655327851738,397.67199999999997,-0.17997746886881638,340.8,-0.04313380281690137,375.72850000000005,-0.1320860674662689,339.5866137243391,358.93914815635793,1,0,0,41.241406835045176,0,0,-19.352534432018842,-17.025579501742584,-2.3269549302762584,0,427.3237425320982,291.4462574679018,359.385,0.37808335090278233,0.25503667892974174,30.841627259397008,0.09457720717386386,17.13169100614642,17.880264485213903,27.87416388596298,0,37.0086289549377,32.48929634530612,117129.81374285715,95944.27274999999,1.2208108976766117,0,-1389092.774,356.2478978133507,289393.34140569885,1.1252048468043825,0.9030729734994256,0.8359553469901686,1.0802885306624475,0.9752403928106721,0.6522,1.9433849821215734,0.4357877856474677,1.9433849821215734,0.044158233670653274,0.0,1.0,1.0,0.0,0.0,1.0,107047.59,0.0009399977895605538,0.0362988669963471,0.2737042550959948,0.751,2.5339577316034045
2025-06-28,326.1,333.7,316.5,329.7,45678.2007,0,1,0.011039558417663242,0.019795855242808358,0.04269449715370022,-0.09298486932599725,-0.20802306029305795,0.010979067282411869,0.6111111111111112,0.16666666666666666,356.705,-0.07570681655709899,395.656,-0.16670036597448293,341.58,-0.03477955383804671,374.50550000000004,-0.11963909742313543,338.0655962282869,356.773285329961,1,0,0,42.319409820501605,0,0,-18.707689101674134,-17.362001421728895,-1.3456876799452395,0,424.8998747881324,288.51012521186755,356.705,0.38236007226213503,0.30200124947879864,29.867225312297222,0.09058909709522968,17.241760664976443,18.316622994646636,26.727575912438976,0,40.46021093000957,36.11377436880794,111757.59922857143,95598.21094333332,1.1690344215208872,0,-1343414.5733,355.02317654941623,289897.60857074027,1.0197770107669206,0.899098048573737,0.834153420641961,1.077856934137841,0.9727621320346924,0.6594,1.9648390941597138,0.44059869036482696,1.9648390941597138,0.05216863815589927,0.0,0.0,1.0,0.0,0.0,1.0,107296.79,0.002327936574751499,0.05069310118555603,0.26693009283621416,0.7491,2.5794325570312675
2025-06-29,329.7,351.0,328.3,345.8,48862.2788,0,1,0.04883227176220806,0.0816390365968096,0.13265640353750419,-0.05802233723780992,-0.08178438661710041,0.047677423171504744,0.7555555555555555,0.36666666666666664,352.99,-0.02036884897589166,393.282,-0.12073270579380692,342.56300000000005,0.009449356760654145,373.23,-0.07349355625217696,339.25550450085814,355.9604493795935,1,0,0,47.00229685465434,0,0,-16.704944878735375,-17.23059011313019,0.5256452343948155,1,414.4015332901996,291.5784667098004,352.99,0.34795055548428905,0.44146050737714265,29.355280647133135,0.0848909214781178,16.58096396561394,21.51442354863285,25.251287685104764,0,55.896452540747845,44.45509747523172,97063.18055714286,94180.57458,1.0306072243665734,0,-1294552.2945,351.8822146129704,292283.6646480226,1.0005594803950837,0.8686154766132441,0.8379822268745233,1.0365559659337593,0.9610140098014315,0.6916,2.0607866507747317,0.46211412535079516,2.0607866507747317,0.06564488143435508,0.0,0.0,0.0,0.0,1.0,1.0,108356.93,0.009880444699230884,0.07322480804271869,0.263855806555271,0.7428,2.511488223803001
2025-06-30,345.7,347.8,328.1,334.7,48704.3542,0,1,-0.032099479467900593,0.026372278442195585,-0.0431675242995998,-0.08875578546147567,-0.221808881655429,-0.032625965031909274,0.35555555555555557,0.14444444444444443,348.34499999999997,-0.03917093685857406,390.8,-0.14355168884339822,343.43,-0.02542002737093445,372.019,-0.10031476886933198,338.5546576545723,354.3856012774014,1,0,0,44.3301230114824,0,0,-15.830943622829125,-16.950660815069977,1.1197171922408522,0,399.12914485271693,297.560855147283,348.34499999999997,0.2915738411788139,0.365656889176997,28.665617743766482,0.08564570583736625,15.974723857951684,20.458319762814803,24.061583769562972,0,55.66037735849055,50.672346943082665,79626.66651428571,89267.46709666666,0.8920009618740381,0,-1343256.6487,347.35246425530465,290720.28023038234,0.5913113353263126,0.7709125094347848,0.8403973093946191,0.9173191070662903,0.7996832869669162,0.6694,1.9946364719904646,0.44728050247227047,1.9946364719904646,0.05885867941440093,-0.00028918449971088124,1.0,0.0,0.0,1.0,1.0,107146.5,-0.011170766835125301,0.017207845563153468,0.2660263301646872,0.8233,2.430207729920673
