Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2024-07-10,1.923,2.08,1.844,1.951,33002976.2,0,1,0.014560582423297053,0.03942461374533823,-0.14654418197725283,-0.29870596693026596,-0.5196947316592812,0.014455595034331598,0.37777777777777777,0.1111111111111111,2.40535,-0.18889142952169116,3.4970599999999994,-0.44210279491916055,4.48757,-0.565243550518432,,,2.138240824268222,2.604426416802774,0,0,0,27.497368459712106,0,1,-0.4661855925345524,-0.48153298382291887,0.015347391288366485,0,3.241341255305598,1.569358744694402,2.40535,0.6951098636835371,0.22825672689966628,0.27024117234756967,0.13851418367379276,54.614271022387385,10.180111360936456,28.8186037952018,1,17.946428571428577,12.71668942548051,32681325.7,21285154.173333336,1.5354046972769462,0,-85896523.89999984,2.286690776042326,60239687.792721815,1.2989418759595996,0.8471402285059819,0.8144202764718839,1.0401757581182074,1.0619506783141823,0.16296358169061143,1.114857142857143,,,0.12096360840594565,0.0,0.0,1.0,1.0,1.0,1.0,57725.85,-0.005583979328165345,-0.04123548504216512,0.3409285008109804,0.3635,0.8852522076650173
2024-07-11,1.951,2.005,1.765,1.794,19148468.0,0,1,-0.08047155304971809,-0.014285714285714346,-0.1428571428571428,-0.3560660445082555,-0.5281430825881115,-0.08389429800436979,0.37777777777777777,0.08888888888888889,2.3459999999999996,-0.23529411764705868,3.43356,-0.47751022262607906,4.43713,-0.5956845979270384,,,2.0852806974577263,2.5443948303729393,0,0,0,24.92847331441783,0,1,-0.4591141329152131,-0.47704921364137776,0.017935080726164676,0,3.1784490185117136,1.513550981488286,2.3459999999999996,0.7096752075973691,0.16844816455733966,0.26808108860845753,0.14943204493225057,54.33030848864401,9.52912849726345,29.080660722576404,1,3.9285714285714315,12.158052039381154,28401652.414285716,21219180.14666667,1.3384896220294047,0,-105044991.89999984,2.2400820067417664,58698780.83423898,1.2900295737870842,0.8562441097164932,0.819594698908829,1.0447165054342806,1.069510093974736,0.14984964918142332,1.0251428571428571,,,0.13377926421404682,0.0,1.0,1.0,1.0,1.0,1.0,57339.89,-0.0066860860429079905,0.005081155989280273,0.33189848250046466,0.3379,0.8538089905404688
2024-07-12,1.794,1.835,1.726,1.782,14990183.0,0,1,-0.006688963210702337,-0.07332293291731673,-0.024630541871921152,-0.3340807174887893,-0.5392967942088935,-0.006711434587986804,0.7,0.07777777777777778,2.28825,-0.22123893805309738,3.3752599999999995,-0.47204067242227254,4.38751,-0.5938470795508158,,,2.0386221286180763,2.4879211392342033,0,0,0,24.73823837176853,0,1,-0.449299010616127,-0.47149917303632766,0.022200162420200675,0,3.1082278880202625,1.4682721119797377,2.28825,0.716685578953578,0.19130265132985502,0.25671815370785345,0.14406181465087173,54.165942142658594,9.240130345788815,29.283831835301882,1,5.338417540514781,9.071139180171592,23027579.457142856,21135709.51,1.0895105956224345,0,-120035174.89999984,2.2069856523876084,58598512.05163029,1.0143749359563,0.848762180088549,0.8170599761162564,1.038800338896764,1.0494567755240585,0.14884731039091215,1.0324449594438008,,,0.06116722783389449,0.0,1.0,1.0,1.0,1.0,1.0,57889.1,0.009578148824491928,0.02225564063791574,0.32987115675601186,0.3258,0.8210925414774878
2024-07-13,1.782,1.871,1.772,1.824,11612426.6,0,1,0.023569023569023573,-0.0650948231676064,-0.09118086696562033,-0.2875,-0.4990387256248283,0.023295562603522082,0.5111111111111111,0.14444444444444443,2.2384999999999997,-0.1851686397140941,3.31996,-0.4505957903107266,4.33705,-0.5794376361812753,,,2.0056033395999107,2.4387417955872253,0,0,0,26.842530414766003,0,1,-0.4331384559873146,-0.4638270296265251,0.030688573639210515,0,3.0434921869513376,1.433507813048662,2.2384999999999997,0.7192246477117158,0.2425440850737993,0.24545257130014964,0.13456829566894168,53.71753063328368,10.02155192306526,28.440171799376493,1,11.408614668218869,6.891867879101689,20847136.55714286,21129174.033333335,0.9866517509986177,0,-108422748.29999985,2.1829016356479745,58872205.60785925,0.7935945298099056,0.8537609139836521,0.7615132511072833,1.1211373048889635,1.0444779089005316,0.1523554961577013,1.0567786790266513,,,0.05427631578947367,0.0,1.0,1.0,1.0,1.0,1.0,59204.02,0.02271446610847283,0.016724846741712485,0.33564578338721723,0.3383,0.8425200699529118
2024-07-14,1.824,1.877,1.8,1.859,11328803.3,0,1,0.01918859649122795,0.03623188405797095,-0.009589770911028195,-0.24736842105263168,-0.45833333333333337,0.0190068170871672,0.7111111111111111,0.2,2.1862500000000002,-0.14968553459119507,3.26296,-0.43027190036040897,4.28707,-0.5663705047969826,,,1.983048979661463,2.395797958877061,0,0,0,28.6332637040247,0,1,-0.41274897921559783,-0.45361141954433964,0.04086244032874181,0,2.943612146567083,1.4288878534329177,2.1862500000000002,0.6928413004615963,0.28395408228194674,0.2334202447787104,0.12556226184976352,53.24975611161818,9.969022663097512,27.77004592813999,1,15.928143712574851,10.89172530710283,19615062.514285717,20999273.110000003,0.9340829280869196,0,-97093944.99999985,2.149921481219596,59089589.443111435,0.7147770813704112,0.855099396284656,0.7475308675608198,1.143898444053328,1.0245960502309357,0.1706600569172863,1.0770567786790266,,,0.04142011834319524,0.0,1.0,1.0,1.0,1.0,1.0,60797.91,0.026921989418961845,0.08844063166815896,0.34640170287103456,0.3543,0.8556991139138315
2024-07-15,1.858,2.377,1.854,2.337,37094941.5,1,0,0.2571274878967187,0.31144781144781164,0.28406593406593417,0.02544975866608179,-0.31000885739592554,0.22882934681741396,0.9888888888888889,0.5111111111111111,2.1605000000000003,0.08169405230270764,3.21902,-0.274002646768271,4.24066,-0.44890653813321507,,,2.0375029827904685,2.391442554515797,0,0,0,47.524914914299245,0,0,-0.3539395717253284,-0.43367704998053747,0.07973747825520905,0,2.854963670377186,1.4660363296228147,2.1605000000000003,0.6428731037974409,0.6270764818439941,0.2541045130088025,0.1087310710350032,49.62058832967773,22.55838729018827,23.687436136589355,1,73.17365269461081,33.50347035846817,21287123.357142862,22043918.076666668,0.965668774630184,0,-59999003.49999985,2.1339901489052906,68627718.56468217,1.515145982108282,1.1196839545460164,0.8981229047200933,1.2466934632904996,1.1096518991384405,0.21454144863673918,1.353997682502897,,,0.2237911852802737,-0.0005379236148466325,1.0,1.0,0.0,0.0,0.0,64724.14,0.06457837119729937,0.14122496104179127,0.3972008429155178,0.5621,1.6384734383268391
2024-07-16,2.337,2.882,2.106,2.818,86355613.1,1,0,0.20581942661531882,0.5449561403508771,0.4654186167446699,0.23759332454984627,-0.1846064814814815,0.1871593579197676,1.0,0.6444444444444445,2.1623,0.3032419183277066,3.1792600000000006,-0.11363021583638976,4.19678,-0.3285328275487398,,,2.15757944697655,2.423039402329442,0,0,0,59.2225068892078,0,0,-0.2654599553528918,-0.4000336310550084,0.1345736757021166,0,2.8636983326560594,1.460901667343941,2.1623,0.648752099760495,0.9674234094034636,0.29138276207960234,0.10340055432207322,47.71978688101945,30.646592848729306,19.181470387325223,1,94.46366782006919,61.188488075751614,30504773.1,24653193.540000003,1.2373558440007282,1,26356609.600000143,2.1911234507875816,86401381.33793849,1.7715792706150346,1.2579209787205785,0.9857461323352337,1.2761104887528825,1.2313088651287951,0.2586982465803727,1.6326767091541137,,,0.27537260468417324,0.0,0.0,0.0,0.0,0.0,0.0,65043.99,0.0049417419837483045,0.12048217054263555,0.3969461938564722,0.5115,1.6934224923110703
2024-07-17,2.819,3.262,2.735,2.947,79644196.6,0,1,0.04577714691270396,0.5852608929532006,0.5105074320861096,0.2891513560804899,-0.026428807400066145,0.044760290279069116,1.0,0.8777777777777778,2.17035,0.35784550878890503,3.14488,-0.06292131973239044,4.15317,-0.29042153343109,,,2.2790287628263117,2.4618512984531873,0,0,0,61.68908652582272,0,0,-0.18282253562687556,-0.3565914119693819,0.17376887634250632,0,2.904804978735621,1.435895021264379,2.17035,0.6768078685332973,1.0287253967132326,0.3082125647882022,0.10458519334516532,46.876374929965436,35.7101774525502,16.838784098477124,1,79.4921875,82.37650267155999,37167804.58571429,26604638.46333333,1.3970422727953689,1,106000806.20000014,2.28166688561118,90047265.42644097,1.7519659524555447,1.207883178004564,0.9905949026364276,1.2193512956606507,1.2372415478737113,0.27054071422014137,1.7074159907300117,,,0.17882592466915512,0.0003548616039744109,0.0,0.0,0.0,0.0,0.0,64087.99,-0.014697745325894074,0.1102130154861296,0.39903947355493685,0.5113,1.6276332336738617
2024-07-18,2.948,2.991,2.569,2.651,43860373.7,0,1,-0.10044112656939264,0.13436029097133062,0.4777034559643254,0.266602962255136,-0.061924982307148047,-0.10585077644866922,0.9888888888888889,0.8111111111111111,2.1691,0.22216587524779866,3.09924,-0.14462900582078192,4.113060000000001,-0.35546770530942917,4.799815,-0.4476870462715751,2.3362551070068793,2.4758623133825806,0,0,0,53.66730082062587,0,0,-0.13960720637570123,-0.3131945708506457,0.1735873644749445,0,2.900007986145037,1.4381920138549624,2.1691,0.6739274225669978,0.829658458475493,0.31634023873190203,0.11932864531569297,45.383755074522405,32.30749058029759,18.982505127749032,1,60.22135416666666,78.05906982891194,40698076.82857143,26939361.493333332,1.510729080889425,0,62140432.500000134,2.301799452106289,85641880.08025841,1.8303387762531038,1.230586872789015,1.0055683654515597,1.2237724604994,1.2192784993655568,0.2440169366715758,1.5359212050984936,,,0.15918521312712192,0.00033932813030196465,0.0,0.0,0.0,0.0,0.0,63987.92,-0.001561447004345129,0.11594075258951486,0.3949457653303957,0.488,1.5937193558555516
2024-07-19,2.651,2.938,2.523,2.768,46339920.3,0,1,0.04413428894756688,-0.017743080198722616,0.5533108866442198,0.5150519978106185,-0.010368251698248288,0.04318811044853457,1.0,0.8888888888888888,2.1795,0.2700160587290662,3.0559,-0.09421119801040612,4.07507,-0.3207478644538622,4.79558,-0.42280183001847543,2.40267739823659,2.497502142020908,0,0,0,56.09744131751663,0,0,-0.09482474378431771,-0.26952060543738016,0.17469586165306245,0,2.939180126590731,1.4198198734092686,2.1795,0.6971141331412997,0.8873340761466618,0.3233873645367662,0.11683069528062363,43.80569382723393,29.346068975938383,18.258530462012292,1,67.83854166666666,69.18402777777776,45176610.72857143,28002650.506666664,1.6132976668696457,0,108480352.80000013,2.326941762513592,87687059.51258583,1.7826453907706221,1.237246845487959,0.9962185505503515,1.2419431908836207,1.2431171299674304,0.27782796346481986,1.6037079953650057,,,0.1499277456647399,0.0,0.0,0.0,0.0,0.0,0.0,66660.0,0.041759132036171875,0.15151211540687282,0.4131763964131368,0.4922,1.5431483323513395
2024-07-20,2.768,2.809,2.547,2.643,26072233.7,0,1,-0.04515895953757221,-0.10315575161180868,0.4490131578947367,0.31689088191330317,-0.12858555885262124,-0.046210402133270934,0.9555555555555556,0.7111111111111111,2.1881500000000003,0.20786966158627126,3.0120799999999996,-0.1225332660487105,4.03774,-0.345425906571498,4.79092,-0.4483314269493125,2.439650106200191,2.50827976113047,0,0,0,52.90481689443776,0,0,-0.06862965493027895,-0.22934241533595992,0.16071276040568097,0,2.9654918336329628,1.4108081663670378,2.1881500000000003,0.7105014131873614,0.792567555430682,0.3190025527841401,0.12069714445105566,42.34035124046606,27.624481751592665,17.187393717785973,1,59.70052083333332,62.586805555555536,47242297.45714285,27909835.59,1.6926755911836904,0,82408119.10000013,2.3352420571737484,86509664.56587341,1.8928940742457943,1.2193687947206187,0.998371262136761,1.2213580668486674,1.2279675089199118,0.26528154170430596,1.5312862108922363,,,0.09912977676882331,0.0,0.0,0.0,0.0,0.0,0.0,67139.96,0.007200120012001321,0.13404393823257288,0.41344836739670043,0.4979,1.5399940272682795
2024-07-21,2.643,2.667,2.376,2.573,27201245.7,0,1,-0.026485054861899338,-0.029422859298377957,0.38407746100053797,0.370804475226425,-0.1368668232136867,-0.02684210232254501,0.9444444444444444,0.6888888888888889,2.20285,0.16803232176498614,2.96768,-0.13299277550140182,4.00871,-0.3581476335279928,4.78839,-0.4626586389162119,2.4601654744770847,2.513073852898583,0,0,0,51.14925243657669,0,0,-0.052908378421498536,-0.19405560795306767,0.14114722953156913,0,2.998333375062023,1.4073666249379775,2.20285,0.7222310870572419,0.732657282102935,0.3170023704424158,0.1232034086445456,40.2376155456794,25.813155911416217,19.913481586114937,1,55.143229166666664,60.89409722222221,49509789.22857142,28219047.57333333,1.7544812276144144,0,55206873.400000125,2.343018055162972,85789238.0811969,1.946683889461357,1.2205468528556662,0.9984748168289532,1.2224112539282557,1.2401214058989456,0.2616698871148174,1.4907300115874855,,,0.11309755149630779,0.0,0.0,0.0,0.0,0.0,0.0,68165.34,0.015272276003738927,0.12117900105447688,0.4135157556447479,0.4886,1.5125100511634548
2024-07-22,2.574,2.637,2.257,2.27,25464078.8,0,1,-0.11776136805285653,-0.1799132947976878,-0.028669234060761717,0.24725274725274726,-0.22710248552945178,-0.12529270180629576,0.6222222222222222,0.5555555555555556,2.2024999999999997,0.0306469920544837,2.9195200000000003,-0.2224749273853237,3.9871600000000003,-0.4306724585920806,4.78373,-0.5254748909323896,2.4309092476344563,2.495068382313503,0,0,0,44.29711208900523,0,0,-0.06415913467904666,-0.16807631329826347,0.10391717861921682,0,2.9978521563632334,1.407147843636766,2.2024999999999997,0.7222267027134928,0.5424340334403855,0.3215022011251004,0.14163092560577112,37.80605798111349,23.633877508786433,20.876122628720854,1,35.41666666666667,50.08680555555554,47848237.41428571,28680078.673333336,1.6683440083717371,0,29742794.600000124,2.345488949119655,82790553.32550317,1.6966053660845077,1.2693614425315658,1.0215978891150603,1.2425255142521152,1.2656245425989057,0.23960312434029976,1.3151796060254926,,,0.16740088105726866,0.0003886513797123552,0.0,1.0,1.0,0.0,0.0,67532.01,-0.009291085469536275,0.04338211369050238,0.4148928657365144,0.4918,1.5683214348575552
2024-07-23,2.27,2.376,2.152,2.178,26240007.8,0,1,-0.04052863436123355,-0.1759364358683314,-0.22711142654364802,0.13260530421216843,-0.22738559772969136,-0.04137280698254265,0.08888888888888889,0.5444444444444444,2.1971,-0.008693277502161893,2.8669,-0.24029439464229652,3.9575099999999996,-0.44965394907403894,4.77971,-0.5443238188090909,2.392000132613771,2.4715818354754657,0,0,0,42.43813871583085,0,0,-0.07958170286169475,-0.15037739121094973,0.07079568834925498,0,2.9915311172153736,1.402668882784626,2.1971,0.7231633673618623,0.48797881931730663,0.3145377581875932,0.14441586693645236,35.142919143926,22.43166241601193,22.198641236144674,1,29.42708333333333,39.995659722222214,39260293.800000004,29220237.339999996,1.3435994151305553,0,3502786.8000001237,2.3423221866578747,81727081.64374106,1.0421259289860243,1.2694431931807295,1.0231147438609098,1.2407632680477796,1.2695641769739243,0.2298923369221026,1.261877172653534,,,0.10284664830119365,0.0,1.0,1.0,1.0,0.0,0.0,65936.01,-0.023633237038257815,0.013714103332221672,0.41820584716756365,0.492,1.5565684180926338
2024-07-24,2.178,2.36,2.143,2.208,22007863.0,0,1,0.01377410468319562,-0.14185775359502517,-0.2507634882931794,0.13172731932342385,-0.23966942148760317,0.013680103904080176,0.05555555555555555,0.5111111111111111,2.20285,0.0023378804730235774,2.81466,-0.21553580183752202,3.9317,-0.43841086552890607,4.77686,-0.5377716742797569,2.36369241990396,2.4520572550698754,0,0,0,43.27412105009759,0,0,-0.08836483516591542,-0.13797488000194288,0.04961004483602746,0,2.9957719182373,1.4099280817627002,2.20285,0.719905502632771,0.5032474824327273,0.307570775459908,0.1392983584510453,32.634767944666656,21.301220920299965,21.288953947239694,1,31.380208333333343,32.07465277777777,31026531.857142862,29364586.566666666,1.0565969245541076,0,25510649.800000124,2.350602428313465,82030220.25255649,0.9528177669995742,1.266086122922005,1.0214789280550296,1.2394637697839987,1.267178284842744,0.23305889803673213,1.279258400926999,,,0.09827898550724641,0.0,1.0,1.0,0.0,0.0,0.0,65376.0,-0.00849323457697837,0.020097525292960494,0.3942961668566168,0.5485,1.836405142362922
2024-07-25,2.208,2.244,2.008,2.116,24628242.1,0,1,-0.04166666666666674,-0.06784140969162988,-0.20181063749528472,0.17948717948717952,-0.25806451612903214,-0.04255961441879601,0.18888888888888888,0.4888888888888889,2.2173000000000003,-0.04568619492175175,2.75836,-0.23287750692440437,3.90202,-0.4577167723384298,4.774290000000001,-0.5567927377683384,2.325585893764889,2.4271641250646994,0,0,0,41.293526841839224,0,0,-0.10157823129981036,-0.13069555026151639,0.029117318961706024,0,2.991699352979329,1.4429006470206716,2.2173000000000003,0.6985066098221518,0.4345944701462682,0.30245857721277175,0.1429388361118959,30.826464286347598,20.11402455313444,23.290599203581902,1,25.390625000000007,28.732638888888886,28279084.485714287,29773610.77,0.949803660166351,0,882407.7000001222,2.380227702114567,81004043.49838983,0.8417746923402847,1.269573009043615,1.0220189577151666,1.2422206060461756,1.2779208773917086,0.22334811061853493,1.2259559675550407,,,0.11153119092627609,0.0,1.0,1.0,0.0,0.0,0.0,65799.95,0.006484795643661334,0.028318313831735775,0.3888886133322419,0.5567,1.8950105112724036
2024-07-26,2.116,2.46,2.11,2.361,32100700.4,0,1,0.11578449905482047,0.08402203856749324,-0.1470375722543351,0.32491582491582505,-0.15132997843278206,0.10955774410732297,0.3333333333333333,0.6666666666666666,2.235,0.05637583892617465,2.7094,-0.12858935557688042,3.87827,-0.39122340631260843,4.77202,-0.5052409671376062,2.33103421780106,2.4222630787636104,0,0,0,48.10520320086718,0,0,-0.09122886096255023,-0.12280221240172316,0.031573351439172934,0,3.0053322591413067,1.4646677408586928,2.235,0.6893353549362926,0.5817828920604035,0.3058543931261452,0.1295444274147163,28.9630137113055,23.51435671249579,21.386866600174763,1,39.53020134228189,32.100344891871735,26244910.21428572,30428262.12333333,0.8625175538421668,0,32983108.10000012,2.395541591023092,84720807.0135127,1.1346638156119797,1.314823005039489,1.0424346868515049,1.2613001290379988,1.2989402143235211,0.24920835972134264,1.3679026651216688,,,0.14824227022448117,0.0,0.0,0.0,0.0,0.0,0.0,67907.99,0.0320371064111753,0.018721722172217348,0.3943831949828615,0.5807,2.0157285368679143
2024-07-27,2.361,2.479,2.297,2.329,26982481.4,0,1,-0.01355357899195253,0.05480072463768115,-0.11880438895194845,0.2768640350877194,-0.16403445800430716,-0.01364626720117189,0.4222222222222222,0.6222222222222222,2.2576,0.031626506024096446,2.6676599999999997,-0.12695021104638504,3.85161,-0.3953178021658475,4.7711500000000004,-0.5118577282206596,2.3307212612162815,2.4153547025588984,0,0,0,47.332704230006016,0,0,-0.08463344134261686,-0.1151684581899019,0.030535016847285046,0,3.010022445732562,1.5051775542674382,2.2576,0.6665684317262243,0.5474467504291984,0.297007650759992,0.12752582686131045,27.30431915981816,22.94207397461604,20.45076524019012,1,36.183310533515744,33.70137895859921,26374945.600000005,30983438.01333333,0.8512594886548703,0,6000626.700000122,2.4095765455725204,84355097.8204589,1.1231125338542478,1.31486126948872,1.0417894430015155,1.2621180588089405,1.302470031452715,0.2458306945324045,1.3493626882966399,,,0.07814512666380417,0.0,0.0,0.0,0.0,0.0,0.0,67896.5,-0.00016919953012906053,0.01126810322794336,0.3934238795342389,0.582,2.025899865939353
