Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2025-11-28,0.2803,0.2822,0.2797,0.281,204892661.0,0,1,0.0024973242953978403,0.023679417122040025,0.01590744757772966,-0.03931623931623918,-0.05099628503883802,0.002494211163003222,0.8555555555555555,0.6,0.285685,-0.016399180916043875,0.297354,-0.054998419392374,0.319549,-0.12063564586338871,0.308439,-0.08896086422274742,0.2807365807303621,0.2868537597966191,0,0,0,40.687076231632425,0,0,-0.0061171790662569725,-0.006457264575892048,0.00034008550963507585,1,0.30262952558699335,0.2687404744130067,0.285685,0.11862383805235367,0.3617547603812462,0.006067354603722407,0.021592009265916035,36.88138025746615,17.97941960556625,26.66820263099908,1,35.563380281690286,29.346378153581327,231515444.58571428,357044597.25,0.6484216435954326,0,-1147606303.2999997,0.28664581235561426,3757970978.0813766,0.10990412930046918,0.2457118497457256,0.2632990743651315,0.9332043811327011,0.24883898763759185,0.7594594594594596,1.0372831303063863,0.7594594594594596,1.2714932126696834,0.008896797153024919,0.0,0.0,0.0,1.0,1.0,0.0,90890.7,-0.004853069422706469,0.06767659550874483,0.37084017927262,0.5235,0.3428741605179424
2025-11-29,0.281,0.2817,0.2802,0.2809,96041189.3,0,1,-0.00035587188612118403,0.015913200723327137,0.024061246810062054,-0.047150610583446495,-0.039658119658119606,-0.0003559352235479685,0.8888888888888888,0.6222222222222222,0.2852,-0.015077138849929965,0.296562,-0.052811890936802455,0.318821,-0.11894134953469199,0.308489,-0.08943268641669566,0.2807617221564602,0.28641274055242505,0,0,0,40.567242636814726,0,0,-0.005651018395964824,-0.006296015339906604,0.0006449969439417799,0,0.30210742596114,0.26829257403886003,0.2852,0.11856539944698441,0.37283694129777223,0.005741114989170806,0.020438287608297637,35.637052865398296,17.643880883568123,26.170510557222553,1,35.211267605633786,34.62441314553994,199803802.9857143,341090105.59,0.5857801200070112,0,-1243647492.5999997,0.2864582872620498,3757936799.722195,0.08519665616940705,0.2437096720140005,0.2629993903795157,0.9266548932388035,0.24154676518652068,0.7591891891891892,1.0369139904023625,0.7591891891891892,1.2710407239819004,0.005339978640085445,0.0,1.0,1.0,1.0,1.0,0.0,90802.44,-0.000971056444718732,0.0715449445561196,0.37003762917487415,0.5195,0.3381618963682099
2025-11-30,0.2809,0.2833,0.2795,0.2815,128779778.7,0,1,0.0021359914560341586,0.004281127363539028,0.023636363636363455,-0.03727770177838585,-0.04962862930452416,0.002133713469547071,0.8777777777777778,0.6222222222222222,0.28445,-0.010370891193531406,0.295904,-0.04867794960527748,0.317969,-0.11469357075689778,0.3085235,-0.08758976220612055,0.28087530336315863,0.286048833844838,0,0,0,41.67717519062209,0,0,-0.005173530481679345,-0.006071518368261152,0.0008979878865818074,0,0.30055877498690686,0.2683412250130931,0.28445,0.11326261196629905,0.40843499886249107,0.005602463918515746,0.01990218088282681,34.083576733776134,18.828987676303637,24.902599795561617,1,41.73228346456687,37.5023104506303,191423647.2,337898138.15,0.566512879437717,0,-1114867713.8999996,0.2860316598295215,3758211872.2292085,0.08540624927002585,0.2403844847267393,0.25747904504689995,0.9336079550976785,0.24109316363661407,0.7608108108108107,1.0391288298265042,0.7608108108108107,1.2737556561085972,0.013499111900532755,0.0,0.0,1.0,1.0,0.0,0.0,90360.0,-0.004872556288134988,0.04065415179085563,0.3663354648567011,0.5076,0.3291110620818979
2025-12-01,0.2815,0.2817,0.2754,0.2769,407520727.1,0,1,-0.01634103019538191,-0.014590747330960996,0.007641921397379958,-0.05106237148732018,-0.06924369747899162,-0.016476017402828936,0.7222222222222222,0.4666666666666667,0.28346,-0.023142595075142915,0.294988,-0.061317748518583785,0.31711399999999995,-0.12681243969045825,0.30854149999999997,-0.10255184472753258,0.280263718230365,0.28537114244892403,0,0,0,36.10939383633706,0,0,-0.005107424218559031,-0.0058786995383207285,0.0007712753197616972,0,0.2988149443434134,0.2681050556565866,0.28346,0.10833940833566211,0.2863880241671482,0.005652287924336052,0.020412740788501454,33.34253683337123,17.329940818153364,28.101223896055508,1,27.14932126696834,34.697624112389654,207870902.04285717,347254452.61333334,0.598612632547928,0,-1522388440.9999995,0.28492685466224477,3751552563.7224236,0.14696959530786927,0.24338438639503956,0.25853710927605134,0.9413905302668464,0.24360730681237885,0.7483783783783783,1.0221483942414176,0.7483783783783783,1.2529411764705882,0.02275189599133271,0.0,1.0,1.0,1.0,1.0,1.0,86286.01,-0.0450862107127048,-0.022808604438436686,0.38167884420272546,0.5262,0.33161781809805374
2025-12-02,0.2769,0.2831,0.2766,0.281,261809940.2,0,1,0.01480678945467706,0.0003559985760057671,0.023679417122040025,-0.032035825008611685,-0.05736330090573616,0.014698239156829879,0.8777777777777778,0.5555555555555556,0.28278000000000003,-0.0062946460145696425,0.294154,-0.0447180728461962,0.31631,-0.11163099491005644,0.30858800000000003,-0.08940075440393015,0.2803769923487704,0.28504735411937415,0,0,0,43.371011954771284,0,0,-0.004670361770603759,-0.005637031984777335,0.0009666702141735758,0,0.2972359730870871,0.26832402691291296,0.28278000000000003,0.10224183525770612,0.43843375367134557,0.005712838786883477,0.02033038714193408,32.29876589242712,17.671969732604936,25.817421167569893,1,51.010101010101174,39.96390191387878,206281774.02857143,351510706.43999994,0.5868435022014957,0,-1260578500.7999995,0.28412662435797637,3755429128.3841066,0.16638802363522273,0.24811013339731694,0.26121616650118434,0.9498268683771991,0.24613313949042215,0.7594594594594596,1.0372831303063863,0.7594594594594596,1.2714932126696834,0.023131672597864788,0.0,1.0,1.0,1.0,0.0,0.0,91277.88,0.05785259974357393,0.04472841695246288,0.42554348866932296,0.5499,0.3170631033809159
2025-12-03,0.2809,0.2815,0.2781,0.2804,216563118.6,0,1,-0.002135231316726105,-0.003907637655417351,0.014104882459312629,-0.02265597769257588,-0.003199431212228987,-0.0021375141733108666,0.7888888888888889,0.8888888888888888,0.282145,-0.006184763153697555,0.29342599999999996,-0.04439279409459279,0.31569699999999995,-0.1118065740250936,0.30864199999999997,-0.09150407267967416,0.2803805319874211,0.2847031056660872,0,0,0,42.60781308515736,0,0,-0.0043225736786661195,-0.005374140323555092,0.0010515666448889724,0,0.2957849529247472,0.26850504707525275,0.282145,0.09668753956119892,0.4360335035748544,0.0055476360163917975,0.019784721884421534,31.329550018693308,16.898349389590855,24.68721992109853,1,54.91329479768779,44.35757235825242,212456100.8571429,333006593.40999997,0.6379936765863536,0,-1477141619.3999994,0.2833407916093968,3754966716.0312243,0.16665135129423164,0.18266596407323815,0.26121555170455163,0.6992920707869754,0.22111967485550713,0.7578378378378378,1.0350682908822444,0.7578378378378378,1.2687782805429864,0.01212553495007118,-0.00035587188612115476,1.0,1.0,0.0,0.0,0.0,93429.95,0.023577125147954625,0.03255746152746086,0.42422090641707555,0.5446,0.23505139600151556
2025-12-04,0.2804,0.2862,0.2793,0.2862,227948845.6,0,1,0.020684736091298284,0.03358613217768158,0.021048876204067035,0.02032085561497321,0.0024518388791594514,0.020473711961915643,0.8444444444444444,0.8888888888888888,0.28182999999999997,0.01550580136962013,0.292766,-0.022427467670426263,0.31504099999999996,-0.0915468145415992,0.3087335,-0.072986896465722,0.2812758347585871,0.2848139867278585,0,0,0,51.493647362333036,0,0,-0.0035381519692714303,-0.005006942652698359,0.001468790683426929,0,0.29473419760346686,0.2689258023965331,0.28182999999999997,0.09157433632662879,0.6693247474304787,0.005644233443792384,0.01972129085881336,29.280590577900256,21.370693884844847,22.531520161943398,1,100.0,68.64113193592964,220508037.2142857,310485735.8833333,0.7102034384508498,0,-1249192773.7999995,0.2823960422007463,3759681777.7447762,0.19006954949702745,0.1873551417985386,0.26545023913941984,0.7058013675404372,0.21734425718502004,0.7735135135135135,1.0564784053156147,0.7735135135135135,1.2950226244343892,0.02410901467505247,0.0,1.0,0.0,0.0,0.0,0.0,92078.06,-0.014469557138797606,0.008147134772995113,0.4049788746335601,0.6052,0.28077544045212094
2025-12-05,0.2861,0.2879,0.284,0.2856,271054429.4,0,1,-0.002096436058700135,0.016370106761565806,0.016370106761565806,0.03253796095444694,-0.011422637590861817,-0.0020986366569211382,0.8111111111111111,0.8111111111111111,0.28137,0.015033585670114126,0.29215800000000003,-0.022446758260941023,0.314446,-0.09173594194233663,0.308828,-0.07521338738715393,0.2819410909495737,0.28487220993320234,0,0,0,50.62051529745015,0,0,-0.0029311189836286333,-0.004591777918884414,0.0016606589352557806,0,0.29291143108885526,0.26982856891114476,0.28137,0.08203739623168957,0.6832528378601431,0.005519645340664358,0.01932648928804047,27.367777962665578,22.492068907292943,21.39437504264429,1,86.47058823529431,80.46129434432736,229959718.41428572,307753424.18999994,0.7472206654386853,0,-1520247203.1999993,0.2821469684885855,3759113529.4651117,0.19253989911752983,0.18408111333775962,0.2631130741068317,0.6996273900969939,0.21082173588973335,0.771891891891892,1.054263565891473,0.771891891891892,1.2923076923076924,0.013655462184874,-0.00034940600978332977,0.0,0.0,0.0,0.0,0.0,89330.04,-0.029844460232980596,-0.017170733639415348,0.40422621034988854,0.585,0.26716798301521244
2025-12-06,0.2855,0.2904,0.2855,0.2871,182377732.0,0,1,0.005252100840336116,0.023894436519258377,0.022071911712353343,0.04666423623769611,0.01127157449806293,0.005238356661588931,0.8555555555555555,0.9222222222222223,0.281105,0.021326550577186562,0.291722,-0.015843851337917467,0.31386600000000003,-0.0852784309227505,0.308918,-0.07062715672120111,0.2827347692650239,0.2850372314196318,0,0,0,52.77632658633728,0,0,-0.002302462154607887,-0.004133914766029109,0.0018314526114212217,0,0.29179182908019585,0.27041817091980414,0.281105,0.07603442898700385,0.7804854440457729,0.005475384959188334,0.019071351303337977,26.10380553699858,24.315670136067638,20.026794256865976,1,83.07692307692325,89.84917043740585,242293510.22857141,304755311.7566666,0.7950427798352269,0,-1337869471.1999993,0.2814981544594886,3760071395.7046075,0.19220031027763332,0.17741908036765328,0.260054777964024,0.6822373415196296,0.20793222808333295,0.775945945945946,1.0598006644518274,0.775945945945946,1.2990950226244344,0.01706722396377574,-0.00035014005602256477,0.0,0.0,0.0,0.0,0.0,89236.79,-0.0010438817669845557,-0.017242378068254682,0.39996467383045076,0.5725,0.2548292332450221
2025-12-07,0.287,0.2877,0.2841,0.2868,196278530.6,0,1,-0.0010449320794149175,0.002096436058700135,0.0188277087033748,0.042909090909090786,-0.01881628463906948,-0.0010454784015530563,0.8111111111111111,0.7666666666666667,0.280855,0.021167506364494056,0.291198,-0.015103125708281007,0.313349,-0.0847266147330931,0.3090105,-0.07187619838160846,0.28336018937809715,0.28516780687002946,0,0,0,52.28467967080973,0,0,-0.0018076174919323118,-0.0036686553112097496,0.0018610378192774378,0,0.2906882358008763,0.2710217641991237,0.280855,0.07002357658490185,0.8022911338844422,0.005341428890674881,0.018624229046983545,24.597403601717044,23.145084320903553,20.93483834107061,0,81.53846153846159,83.69532428355971,251936189.07142857,296571722.8,0.8494949777842696,0,-1534148001.7999992,0.2808240967043751,3759866297.971483,0.19382440445248358,0.15501852699878094,0.2582549748101833,0.6002537883838216,0.1982923665554558,0.7751351351351351,1.0586932447397566,0.7751351351351351,1.297737556561086,0.012552301255230098,-0.0003483106931384343,0.0,0.0,0.0,0.0,1.0,90395.31,0.01298253780755676,0.0003907702523240353,0.3969973676823564,0.5604,0.21897856054307172
2025-12-08,0.2868,0.288,0.2813,0.2814,171187560.4,0,1,-0.01882845188284521,-0.014705882352941346,0.01625135427952329,0.024017467248908186,-0.034979423868312876,-0.019007964045176632,0.7777777777777778,0.6555555555555556,0.28041,0.0035305445597517597,0.290416,-0.031045121480910223,0.312773,-0.10030597270224743,0.309038,-0.08943236754056134,0.28305862178146685,0.2848887100648421,0,0,0,44.28725572528711,0,0,-0.0018300882833752752,-0.003300941905642855,0.0014708536222675797,0,0.28919297395981525,0.27162702604018474,0.28041,0.06264379986316647,0.5563590421951345,0.005438469684198102,0.019326473646759428,23.110958580894632,21.10837607188181,22.77013118773357,0,53.84615384615385,72.82051282051289,218174308.11428574,295060205.06666666,0.7394230206848493,0,-1705335562.1999993,0.28010791568651866,3756643101.22755,0.20462061175358623,0.16388313746745692,0.2591788864528416,0.6323166972062594,0.2004545957426552,0.7605405405405405,1.0387596899224807,0.7605405405405405,1.2733031674208144,0.023809523809523753,0.0,0.0,0.0,0.0,0.0,1.0,90634.34,0.0026442743544992098,0.05039438027091525,0.3970786360189705,0.5134,0.21186424109427746
2025-12-09,0.2813,0.2835,0.2799,0.2822,225844529.9,0,1,0.00284292821606269,-0.01706722396377569,0.004270462633451988,0.02805100182149367,-0.02890571231933936,0.002838894738425093,0.6222222222222222,0.6888888888888889,0.280175,0.007227625591148386,0.289612,-0.025592862174219213,0.31218500000000005,-0.09604881720774552,0.309105,-0.08704162016143385,0.28292652612277963,0.2846895463563353,0,0,0,45.614466714807,0,0,-0.0017630202335556788,-0.0029933575712254197,0.0012303373376697409,0,0.2884644670008234,0.2718855329991766,0.280175,0.05917349514284566,0.6221429556206,0.005307150421041094,0.018806344511130738,22.02743849220741,20.085629832911476,23.551119680623415,0,50.0,61.7948717948718,213036392.35714287,296940537.06666666,0.7174378899614965,0,-1479491032.2999992,0.2796622941999942,3757285161.014046,0.1859698616981517,0.1641437874110044,0.24025997601370142,0.6831923907361237,0.20039836098492625,0.7627027027027027,1.0417128091546697,0.7627027027027027,1.276923076923077,0.0127569099929128,-0.00035536602700777896,0.0,0.0,0.0,0.0,1.0,92678.8,0.022557233825501566,0.015347858648776747,0.3964927699219204,0.5358,0.22174230413644544
2025-12-10,0.2823,0.2829,0.2768,0.2801,235119226.5,0,1,-0.007441530829199072,-0.02336122733612267,-0.0010699001426531796,0.013019891500904102,-0.05531197301854962,-0.007469357152650711,0.5666666666666667,0.5777777777777777,0.28015500000000004,-0.00019631989434429955,0.28878,-0.030057483205208,0.31161300000000003,-0.10112864354182916,0.309154,-0.09397905251104618,0.2824916759500443,0.2843495799595697,0,0,0,42.73642180786775,0,0,-0.0018579040095254018,-0.002766266858885416,0.0009083628493600144,0,0.28844309545768115,0.27186690454231893,0.28015500000000004,0.059167928166058856,0.49668198802240776,0.005363782533823872,0.019149527075415465,21.635182750686436,18.45402083299748,25.766216541564265,0,31.333333333333556,45.05982905982913,215687264.9142857,295888738.53333336,0.7289471913781113,0,-1714610258.7999992,0.2795030748279223,3755535514.041509,0.1919328202077644,0.1524101867968513,0.23788438719304,0.6406901629621136,0.20050346236744068,0.7570270270270271,1.0339608711701735,0.7570270270270271,1.2674208144796382,0.021777936451267382,0.0003543586109142062,0.0,0.0,0.0,1.0,1.0,92015.37,-0.007158379262571457,-0.01514054112198504,0.3936433840826338,0.5331,0.20607424174038108
2025-12-11,0.28,0.2819,0.278,0.2805,196857893.7,0,1,0.001428061406640424,-0.0031982942430701655,-0.01991614255765195,0.0007135212272566527,-0.05460060667340749,0.0014270426966881047,0.37777777777777777,0.5888888888888889,0.28035,0.0005350454788658426,0.287938,-0.025831949933666273,0.311037,-0.09817803026649556,0.30919500000000005,-0.09280551108523755,0.2821852642654221,0.2840644258884905,0,0,0,43.468089713530226,0,0,-0.0018791616230683927,-0.002588845811722012,0.0007096841886536191,0,0.28846768699230935,0.27223231300769063,0.28035,0.057911089654427386,0.5092390849845619,0.005259226638550736,0.01874947108217731,21.27094527641696,17.476545759257057,24.4014280956261,0,34.0000000000003,38.444444444444606,211245700.35714287,291419588.1666667,0.7248850418261132,0,-1517752365.0999992,0.2798421272928239,3755816639.2020946,0.12998906264474355,0.15253608842268668,0.23075832785188022,0.6610209470775718,0.19985165440661112,0.7581081081081081,1.0354374307862682,0.7581081081081081,1.2692307692307694,0.013903743315507875,-0.00035701535166008205,0.0,0.0,0.0,1.0,0.0,92513.38,0.005412247975528528,0.0047277277562103315,0.3882009003246193,0.5534,0.21711398352872668
2025-12-12,0.2805,0.2808,0.2736,0.2737,169595138.3,0,1,-0.024242424242424288,-0.030120481927710885,-0.04166666666666674,-0.02597864768683289,-0.07094365241004741,-0.02454110891611766,0.24444444444444444,0.43333333333333335,0.28032,-0.023615867579908727,0.287134,-0.04678651779308616,0.310368,-0.11814362305392302,0.30919399999999997,-0.11479524182228625,0.2808798389938187,0.2832966906374912,0,0,0,35.22761287342938,0,0,-0.002416851643672502,-0.00255444697811211,0.0001375953344396083,0,0.28853567180197337,0.27210432819802666,0.28032,0.058616379865677484,0.09711146211987623,0.005397853307225683,0.019721787750185175,21.726852536380584,15.811450895153392,27.898978784072707,0,0.5952380952380303,21.97619047619062,196751515.9142857,285651284.25666666,0.6887821856858808,0,-1687347503.3999991,0.28005794307624676,3751705241.909973,0.18321468752544331,0.16555070140725137,0.2351366472926144,0.7040616735562822,0.2007642153910746,0.7397297297297297,1.0103359173126616,0.7397297297297297,1.2384615384615385,0.026306174643770493,0.0,1.0,1.0,1.0,1.0,1.0,90268.42,-0.02426632774632176,0.01050464099198889,0.39186676574594814,0.561,0.23625123582475568
2025-12-13,0.2737,0.2751,0.2708,0.271,112327000.4,0,1,-0.009864815491413936,-0.03248839700107098,-0.05607802159526298,-0.03524385902456373,-0.07540088706925963,-0.009913795166932471,0.17777777777777778,0.3888888888888889,0.28012000000000004,-0.032557475367699616,0.28648,-0.054035185702317766,0.309732,-0.12505004326320815,0.30915950000000003,-0.1234298153542104,0.27935986376400046,0.2823858246643437,0,0,0,32.58609449977233,0,0,-0.0030259609003432386,-0.0026487497625583356,-0.00037721113778490297,0,0.28904509177307103,0.27119490822692904,0.28012000000000004,0.0637233455167142,-0.01091911612142223,0.005319435213852422,0.01962891222823772,22.58246806750557,14.898501680006477,30.047896382528343,0,1.0204081632654767,11.871882086167927,186744268.54285717,276195900.8066667,0.6761297615114701,0,-1799674503.7999992,0.28008057541353165,3750597156.7763233,0.16561117925341384,0.1668021103108817,0.23334468445849163,0.7148314121573796,0.19454874665979757,0.7324324324324325,1.0007385524372232,0.7324324324324325,1.2262443438914028,0.01586715867158681,0.0,1.0,1.0,1.0,1.0,1.0,90240.01,-0.00031472800786813693,0.011242224199234485,0.38913294832064826,0.5521,0.23590453888938398
2025-12-14,0.271,0.2774,0.2706,0.2773,195039197.4,0,1,0.02324723247232452,-0.011408199643493933,-0.03312412831241285,-0.01492007104795734,-0.05196581196581196,0.022981131742031254,0.3,0.6444444444444445,0.280245,-0.010508662063551645,0.286084,-0.030704268676332875,0.309192,-0.10314626510388376,0.309177,-0.10310275343896859,0.2790429616464619,0.28200909691142934,0,0,0,43.274444089777624,0,0,-0.0029661352649674178,-0.0027122268630401522,-0.0002539084019272655,0,0.28892297575231346,0.2715670242476866,0.280245,0.06193135115569189,0.3303175715134413,0.00542518984143439,0.019564334083787917,22.71894463178978,16.592849084524854,27.357724617995622,0,33.838383838383784,11.818010032295755,186567220.94285712,263041429.29333332,0.7092693399822002,0,-1604635306.3999991,0.28016283423747623,3755131278.3394966,0.25047647883182844,0.18256785759636882,0.2383031103085367,0.7661161340277677,0.19043152839230792,0.7494594594594595,1.0247597930524759,0.7494594594594595,1.2547511312217194,0.024522178146411732,0.0,1.0,1.0,1.0,1.0,1.0,88172.17,-0.022914891077693733,-0.02459353256269603,0.36676359903250044,0.4675,0.23244709495404495
2025-12-15,0.2773,0.2827,0.2772,0.2783,319553204.2,0,1,0.0036062026685899085,0.01680672268907557,-0.011016346837242286,0.00505597688696291,-0.05597014925373134,0.0035997159101126756,0.5333333333333333,0.6,0.280435,-0.007613172392889611,0.285644,-0.025710324739886072,0.30883,-0.09885697633001976,0.309195,-0.09992076197868661,0.27892865985469856,0.2817343489920642,0,0,0,44.77126684725281,0,0,-0.002805689137365619,-0.0027309193179052456,-7.47698194603734e-05,0,0.28874182027961,0.27212817972039,0.280435,0.05924239327908424,0.3714911405245765,0.005430533424189077,0.01951323544444512,21.547239076901427,22.363649322001802,25.378604577849067,0,38.88888888888884,24.582560296846026,207762312.9142857,266544724.35333335,0.7794651100986515,0,-1285082102.199999,0.280543226056723,3756283651.957239,0.2327656822774476,0.18103724873957275,0.23805624896177516,0.7604809767822647,0.19194004924886593,0.7521621621621621,1.0284552845528454,0.7521621621621621,1.2292402826855124,0.01976284584980239,0.0,1.0,1.0,1.0,1.0,1.0,86432.08,-0.019735138649757622,-0.04636498704574887,0.36818504169751687,0.441,0.21657776788633926
2025-12-16,0.2782,0.282,0.2776,0.2802,186068057.6,0,1,0.00682716492993185,0.03394833948339482,-0.007087172218284921,-0.002846975088968029,-0.04172366621067025,0.006803965371061655,0.5888888888888889,0.7111111111111111,0.28062,-0.0014966859097711354,0.28528200000000004,-0.01781395251014796,0.30832,-0.0912039439543331,0.309261,-0.09396917167053073,0.2791242506462834,0.2816206935111706,0,0,0,47.60042771992458,0,0,-0.002496442864887205,-0.0026840240273016376,0.00018758116241443263,1,0.2887200584793115,0.2725199415206885,0.28062,0.05772973044908774,0.47407426124930424,0.005356923893889854,0.01911821518161975,20.45922677593367,21.051594933994288,23.889665585002525,0,48.48484848484851,40.40404040404037,202079959.72857141,259090203.48999998,0.7799598634240565,0,-1099014044.5999992,0.2807087708086035,3757553969.2746663,0.23710432712190943,0.18174406760066852,0.23480813045777224,0.7740109648092159,0.18502015153784648,0.7572972972972973,1.0354767184035476,0.7572972972972973,1.2376325088339224,0.015703069236259668,-0.0003593244699963672,0.0,1.0,1.0,0.0,1.0,87863.42,0.016560286412174774,-0.051957729275735165,0.37097217958998774,0.4473,0.2188349072540172
2025-12-17,0.2802,0.2821,0.2785,0.2796,210138939.0,0,1,-0.0021413276231263545,0.008294266137756967,-0.001785076758300641,-0.0028530670470754416,-0.04180945853324192,-0.002143623543251453,0.6333333333333333,0.7111111111111111,0.280585,-0.0035105226580179204,0.284966,-0.018830316599173173,0.307803,-0.09162678726328197,0.3093305,-0.09611241051238074,0.2791974428545475,0.2814710125103431,0,0,0,46.78537627583468,0,0,-0.0022735696557956153,-0.0026019331530004334,0.00032836349720481803,0,0.2886969210522379,0.27247307894776207,0.280585,0.05782148762220292,0.439286884471822,0.005231429330040578,0.01871040532918662,19.424742903328017,20.153373576501746,22.71540584121903,0,45.45454545454553,44.276094276094284,198511347.22857141,251784570.16333333,0.7884174439275472,0,-1309152983.5999992,0.28075039061366713,3757103992.9598913,0.233136413522963,0.1817469644821794,0.23277102191062982,0.7807972100236746,0.18109173052926072,0.7556756756756757,1.033259423503326,0.7556756756756757,1.1923240938166313,0.012875536480686666,0.0,1.0,1.0,1.0,1.0,1.0,86243.22,-0.018439983328670806,-0.06273028082156273,0.3695873347493124,0.4489,0.22042690418185615
2025-12-18,0.2796,0.282,0.277,0.2793,221532991.8,0,1,-0.0010729613733906351,0.0035932446999640266,-0.004278074866310266,-0.024109014675052443,-0.03789183603169144,-0.001073537408524191,0.6222222222222222,0.7444444444444445,0.2805,-0.004278074866310283,0.28463,-0.01872606541826231,0.307245,-0.09095347361226383,0.309373,-0.09720628496992309,0.2792132208769248,0.28131019676883623,0,0,0,46.35795793818335,0,0,-0.0020969758919114345,-0.0025009417007826338,0.00040396580887119924,0,0.28862921955209486,0.2723707804479052,0.2805,0.05796234974755675,0.4261921767329556,0.005214898663609105,0.018671316375256375,18.792780084638576,18.7731677691663,23.214292001586482,0,43.9393939393939,45.95959595959598,202036361.24285716,243926563.48666668,0.8282671569466058,0,-1530685975.3999991,0.28067096864674657,3756866296.6167583,0.23286118320209986,0.18140367742568134,0.22660788687856204,0.8005179339715329,0.1800632779305322,0.7575264442636289,1.032150776053215,0.7548648648648648,1.191044776119403,0.01790189760114554,0.0,1.0,1.0,0.0,1.0,1.0,85516.41,-0.008427445079160933,-0.07563197885538286,0.3687819898264088,0.4557,0.2238444508517305
2025-12-19,0.2792,0.2806,0.278,0.28,204589257.6,0,1,0.0025062656641605674,-0.0007137758743753775,0.023017902813299296,-0.019607843137254832,-0.02405019170442646,0.0025031302181186964,0.9111111111111111,0.7888888888888889,0.280455,-0.0016223636590539771,0.28437999999999997,-0.015401926999085519,0.306662,-0.08694262738780796,0.30942899999999995,-0.09510743983272392,0.2793342638189364,0.28121314515632984,0,0,0,47.56175327182585,0,0,-0.0018788813373934454,-0.002376529628104796,0.0004976482907113507,0,0.28858486048950366,0.27232513951049636,0.280455,0.057976220709230704,0.472016739980506,0.005028120187637025,0.01795757209870366,18.205957467284094,18.079778328830823,22.356869048961407,0,47.47474747474761,45.62289562289567,207035521.14285713,237923719.64000002,0.8701760440536173,0,-1326096717.7999992,0.28061153668349953,3757379051.6483374,0.16184966998456243,0.17893072895817544,0.2261881814808077,0.7910701955635021,0.17544145024368374,0.7594250067805804,1.034737620103474,0.7567567567567568,1.1686143572621035,0.009285714285714253,-0.000358037952022875,1.0,1.0,0.0,1.0,1.0,88136.94,0.03064359226492308,-0.023612687582213132,0.3789042094558886,0.4458,0.21021598671830566
2025-12-20,0.2801,0.2819,0.2786,0.2819,124367185.6,0,1,0.006785714285714173,0.00822603719599413,0.04022140221402193,-0.018112156043190608,0.004991087344028422,0.006762794950817145,0.9888888888888889,0.9,0.280475,0.005080666726089704,0.28409399999999996,-0.0077227959759796905,0.30601799999999996,-0.07881235744302614,0.30948749999999997,-0.08913930287976086,0.279728992462177,0.281264023292898,0,0,0,50.78982033134693,0,0,-0.0015350308307210403,-0.0022082298686280453,0.000673199037907005,0,0.2886176427883576,0.27233235721164234,0.280475,0.058063234073323006,0.587502303431355,0.004904683031377236,0.01739866275763475,17.29079179745031,19.10411613392857,21.282419714525226,0,64.94252873563215,52.118890049924545,208755547.59999996,230222716.22333333,0.9067547765247084,0,-1201729532.1999993,0.28059253381392446,3758222971.8363376,0.13328744474608198,0.1677959489049374,0.22695808478114357,0.7393257176396407,0.1638998418866356,0.76457824789802,1.041759053954176,0.7618918918918919,1.1765442404006676,0.011706278822277295,0.0003571428571428178,1.0,0.0,1.0,1.0,1.0,88360.9,0.002541045786250251,-0.02082346843711569,0.3443937121371855,0.3473,0.16914246986831044
