Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2025-11-09,3401.51,3623.25,3358.66,3583.46,464098.052,0,1,0.05349094960767409,0.08093775828471794,-0.08271173251283725,-0.13827234120323384,-0.06430235108571902,0.05210936343989393,0.2222222222222222,0.35555555555555557,3753.482,-0.04529714009551663,4009.7546,-0.10631438642155312,4175.6628,-0.14182246708235158,3414.25425,0.04955862616265326,3594.351269861635,3768.205607168182,1,1,0,43.72046185158423,0,0,-173.85433730654677,-149.2973250670838,-24.557012239462978,0,4279.839558023487,3227.1244419765126,3753.482,0.28046361113413487,0.3384919173209506,235.97953698889938,0.06585242670181873,30.810092763863334,13.532000850115653,30.751854382225293,1,43.99191122401229,34.81794683245317,751456.3660142858,570455.7753233333,1.317291188065125,0,-1309022.5784199918,3678.9860946433223,498073.4965864758,0.9331036153115091,0.6142297159949007,0.6055840112490711,1.0142766397151026,0.6722596950919282,0.7229411028934107,1.4265366242038218,0.7229411028934107,2.5872423378217393,0.07383645973444664,0.0,0.0,0.0,0.0,0.0,0.0,104722.96,0.023555378234659363,-0.052629674432977835,0.33011774267713634,0.9303,1.7352688908939244
2025-11-10,3583.46,3658.98,3507.3,3567.85,595273.0298,0,1,-0.004356125085810958,0.03835799828291209,-0.009983822766334693,-0.1340485176510563,-0.04775821436482963,-0.00436564064271813,0.5333333333333333,0.4111111111111111,3738.2219999999993,-0.045575677420976984,3992.2122,-0.1062975059291688,4177.4019,-0.14591650853608315,3423.2452500000004,0.04224200705456306,3590.2741514213835,3753.36445108165,1,1,0,43.28382422639395,0,0,-163.09029966026628,-152.0559199857203,-11.034379674545988,0,4267.671307850322,3208.772692149677,3738.2219999999993,0.28326263547233016,0.33910452098639415,229.95814148969228,0.06445286138422084,31.13265637151475,14.004281246515728,29.303006455107774,1,45.670734432971244,39.48349970770813,711182.8866714287,563968.68771,1.2610325753353318,0,-1904295.608219992,3658.8289371181236,495480.41280845733,0.8014432235346639,0.6114449415332032,0.6027485787355853,1.0144278445514723,0.6674800365856964,0.7197918810195328,1.4137993889657194,0.7197918810195328,2.575971986570882,0.042512998024020025,0.0,0.0,0.0,0.0,0.0,0.0,106011.13,0.012300740926345144,-0.005365863086659872,0.3288367636638978,0.9213,1.7170638187923783
2025-11-11,3567.85,3648.27,3405.24,3417.76,660283.2747,0,1,-0.04206735148618912,0.004777290085873576,0.03976513895438161,-0.14109368717330106,-0.17689756736644113,-0.042977807748070314,0.7444444444444445,0.07777777777777778,3718.8334999999997,-0.08095912333800358,3976.5858000000003,-0.14052904378424327,4176.6121,-0.18169082544198922,3431.4110500000006,-0.0039782613627709785,3563.7335127411707,3728.504862112639,1,0,0,39.22726363441186,0,0,-164.7713493714682,-154.5990058628699,-10.172343508598317,0,4266.008244233864,3171.658755766135,3718.8334999999997,0.29427224651701384,0.22488359233250768,230.891845669,0.06755648309682365,31.76973929036427,12.95138863059378,30.257222651092775,1,36.825020925627285,42.16255552753696,581508.463357143,558934.5251333333,1.040387446487448,0,-2564578.882919992,3640.5701897345907,467704.0442112005,0.5965149642504888,0.5365364801026656,0.5952699545733439,0.9013330439081625,0.6407644040682995,0.6895121429637789,1.3197105545644803,0.6895121429637789,2.467607667593228,0.07110797715462765,0.0,0.0,0.0,0.0,0.0,0.0,103058.99,-0.027847453375886122,0.015387317997478167,0.31456705280163055,0.9256,1.557840677599732
2025-11-12,3417.76,3588.19,3371.65,3414.92,553101.9368,0,1,-0.0008309536070408852,-0.04703275605141399,-0.002736333663328705,-0.12505028196331525,-0.19475576830116614,-0.0008312990403620452,0.5777777777777777,0.07777777777777778,3696.7395000000006,-0.07623461160841884,3961.599,-0.13799453200588957,4173.5514,-0.18177118892078342,3439.38125,-0.007112107737401847,3540.839126165606,3705.276353807999,1,0,0,39.15249094420021,0,0,-164.43722764239283,-156.5666502187745,-7.870577423618329,0,4256.009083257367,3137.469916742634,3696.7395000000006,0.302574516412296,0.24804681996239403,229.86671383549998,0.06731247403614139,32.46941760925002,12.079922837198719,29.26506415206159,1,40.13725973938594,40.877671699328175,544867.0953,556610.7922033333,0.978901420763248,0,-3117680.8197199916,3621.422820811325,467244.4421617552,0.5428325064019668,0.5304659988140338,0.5952697981144688,0.8911354153936542,0.6414296542986369,0.6889391903614848,1.2393104699691526,0.6889391903614848,2.4655572001010797,0.06340997739332106,0.0,0.0,0.0,0.0,0.0,0.0,101654.37,-0.013629281637633106,-0.021473615673307078,0.3155084282977591,0.9227,1.530555536579548
2025-11-13,3414.91,3565.84,3154.22,3231.54,951989.1347,0,1,-0.05369964742951516,-0.0942612497722718,-0.025217637867480658,-0.1507323085656319,-0.21660016193860887,-0.055195262890100356,0.43333333333333335,0.06666666666666667,3661.5724999999998,-0.11744475904819578,3943.1736,-0.18047229774514623,4169.7468,-0.2250033023587907,3446.5825,-0.06239296462510328,3493.2546452170513,3670.1847720444434,1,0,0,34.57026954230166,0,0,-176.9301268273921,-160.63934554049803,-16.29078128689406,0,4245.692537478802,3077.4524625211984,3661.5724999999998,0.31905419733122947,0.13189715092113544,242.8490914186786,0.07514964735657878,33.74374254763551,10.617422045569443,32.11719232441777,1,20.266363224690263,32.409547963234516,599956.4430714287,556243.8711666667,1.0785852647923637,0,-4069669.954419992,3584.045233040758,416122.961271636,0.6121089979158867,0.5454659521019406,0.6038294511859257,0.9033443980425951,0.6567977081127941,0.6519433987386973,1.1128467379513405,0.6519433987386973,2.3331576477383487,0.1273758022490826,-2.9283262858919913e-06,0.0,0.0,0.0,0.0,0.0,99692.02,-0.0193041381300183,-0.016320519282253088,0.3158135756851768,0.9185,1.5641528746366917
2025-11-14,3231.55,3256.71,3070.0,3112.4,890446.1491,0,1,-0.036867871046002754,-0.0893450681147887,-0.09419245936467746,-0.19116213919474834,-0.2190906787166833,-0.037564671036127026,0.2,0.06666666666666667,3619.5015,-0.14010258042440368,3927.9344,-0.20762424138244265,4164.0377,-0.25255239643963834,3453.1451,-0.09867673964815439,3434.6616228759667,3628.867381522633,1,0,0,31.953723087927656,0,0,-194.20575864666625,-167.3526281617317,-26.853130484934553,0,4235.338882680153,3003.6641173198473,3619.5015,0.34028850806120836,0.08828295077421999,238.83915631734442,0.07673793738508689,35.13558878321077,10.024560753866895,32.84254569567072,1,6.432660264969879,22.27876107634871,629531.9807428572,565056.0195833333,1.1141054318951735,0,-4960116.103519992,3547.647379271425,383294.10747320746,0.5702979236533892,0.5468734334181213,0.6068527021401413,0.9011633819697998,0.6530498725327728,0.6279076335847062,1.0718184479225856,0.6279076335847062,2.247139092451536,0.05998907595424754,3.094499836059055e-06,0.0,0.0,0.0,0.0,0.0,94594.0,-0.05113769386957956,-0.08462510020410474,0.3413792779222344,0.8928,1.4100955492131133
2025-11-15,3112.4,3230.0,3110.68,3167.88,338463.4782,0,1,0.017825472304330958,-0.07234137256509665,-0.06868420201616343,-0.18222300239818057,-0.1865780290716933,0.017668461686243114,0.3111111111111111,0.1111111111111111,3569.9725,-0.11263181999301108,3910.6472,-0.18993459701504134,4156.6134,-0.2378699447968868,3459.9954500000003,-0.08442654165918057,3393.6182962796643,3594.720168076512,1,0,0,34.44208947985389,0,0,-201.10187179684772,-174.10247688875492,-26.999394908092796,0,4162.182947440704,2977.762052559296,3569.9725,0.33177311446556185,0.1605155297937731,230.3020737232484,0.07269911540943735,36.42801743053066,9.653578861069136,31.627131867012242,1,12.874609570033568,13.191211019897922,636236.4364714286,554877.9816466667,1.1466240462152075,0,-4621652.625319992,3521.6978688166914,389327.3788298891,0.6020010014352665,0.5499992023426511,0.6088241731643228,0.9033793771427753,0.6462406197118885,0.6391003837168485,1.0802807199416191,0.6391003837168485,2.2871954081080106,0.037665568140207384,0.0,0.0,0.0,0.0,0.0,0.0,95596.24,0.010595175169672455,-0.06564858755891478,0.33979133213710155,0.8957,1.4289796546244542
2025-11-16,3167.87,3249.0,3004.0,3095.29,570633.5809,0,1,-0.022914378069876395,-0.04216256026538434,-0.1362286728469133,-0.20767269581065795,-0.19216143773962113,-0.023180993184499878,0.05555555555555555,0.1111111111111111,3518.7295,-0.12033874726659152,3892.1854,-0.2047424051279777,4147.4713,-0.25369224375344085,3466.50385,-0.10708594770491892,3347.7216353135623,3557.7253408115853,1,0,0,32.75435531403795,0,0,-210.003705498023,-181.28272261060854,-28.720982887414465,0,4087.3842486638246,2950.0747513361753,3518.7295,0.323215949770407,0.12768314078537005,231.35192560015923,0.07474321488460184,37.89357889772408,8.923359609033684,32.5284651573505,1,10.02867218139274,9.778647338798748,651455.7977428572,546228.1980600001,1.1926440269041154,0,-5192286.206219992,3477.238592723726,376251.6652177791,0.4154842124466536,0.5513837286781671,0.6074900522432538,0.9076423994797854,0.6483547799528158,0.6244557958997575,1.0555267591032784,0.6244557958997575,2.2347857478069386,0.07915251882699198,-3.1566852280447106e-06,0.0,0.0,0.0,0.0,0.0,94261.44,-0.013962892264381965,-0.09989709992918461,0.3391195565148851,0.8973,1.4380870659163736
2025-11-17,3095.29,3223.38,2959.46,3031.44,762500.4289,0,1,-0.020628115620830334,-0.026012080709420404,-0.15034544613702927,-0.1588282466154064,-0.2205512173423394,-0.020843847110688898,0.05555555555555555,0.06666666666666667,3471.3415,-0.12672377523214007,3869.9709999999995,-0.21667630067512123,4135.1795,-0.26691453176337326,3472.4705,-0.1270077024412446,3299.0629221883987,3518.7412414922082,1,0,0,31.30141648189729,0,0,-219.67831930380953,-188.96184194924874,-30.716477354560794,0,4036.376121138639,2906.306878861361,3471.3415,0.3255425149836967,0.11073049018348204,233.6782166287193,0.07708488923703563,39.36053696427575,8.20348901641382,31.265766457548484,1,10.289913083257094,11.06439827822782,675345.4261857143,563287.85862,1.198934817874904,0,-5954786.635119991,3431.429821034224,360522.71820949716,0.3993579775029957,0.548697326501312,0.6080580548005866,0.9023765447548556,0.6633908521832231,0.6115744495418397,1.0337532310756157,0.6115744495418397,2.188686329013393,0.0870609347372866,0.0,0.0,0.0,0.0,0.0,0.0,92215.14,-0.02170877083991085,-0.13013718465221535,0.34133929392192264,0.8947,1.41821411462497
2025-11-18,3031.44,3169.95,2946.56,3123.66,766640.1058,0,1,0.0304211859710235,-0.013958862078109147,-0.08605051261645069,-0.04970718425335796,-0.21566923953818884,0.029967637075662683,0.2222222222222222,0.1,3432.375,-0.08994209548781824,3848.1428,-0.18826816925816792,4123.9104,-0.2425490136740119,3478.8777999999998,-0.10210700703542962,3272.0778572363374,3489.4759643446373,1,0,0,35.7354468865214,0,0,-217.39810710829988,-194.64909498105897,-22.749012127240917,0,3979.2703176268074,2885.4796823731926,3432.375,0.31866874547612506,0.21775677168014965,232.94334401238223,0.07457384734970587,40.75431785309151,7.641556727333485,29.51964611316826,1,24.858931529154138,15.059172264601342,690539.2592000001,575224.5869966667,1.2004689556220265,0,-5188146.529319991,3391.340170667189,383844.8194408841,0.4799137423004384,0.5521520273127146,0.6113185440806325,0.9032149157900994,0.6694053526904072,0.6301792696064784,1.0601039856646395,0.6301792696064784,2.2552687628605463,0.07151546583174861,0.0,0.0,0.0,0.0,0.0,0.0,92960.83,0.0080864161785148,-0.09798427095006468,0.33912663447688396,0.8904,1.429892611940498
2025-11-19,3123.65,3125.54,2873.64,3025.48,737926.7146,0,1,-0.03143107764609454,-0.02255362179311149,-0.11404073887528843,-0.11646501902584183,-0.23968013831856494,-0.0319356346465724,0.13333333333333333,0.05555555555555555,3393.3945,-0.10842078632472583,3825.7494,-0.20917977534022486,4111.933,-0.26421952886878264,3484.8376000000003,-0.1318160708550666,3234.139725353824,3455.105892911701,1,0,0,33.27321873442223,0,0,-220.96616755787727,-199.91250949642262,-21.053658061454655,0,3939.5690050410744,2847.2199949589253,3393.3945,0.32190451481021415,0.16318960643143607,234.29739086864066,0.07744139471047261,42.227311034062026,7.054723736858414,29.47574621088314,1,19.334301067053776,18.16104855982169,716942.7988857143,582776.0664799999,1.2302200452672825,0,-5926073.243919991,3352.2303348044666,360650.9875771641,0.48345966686308517,0.5559430114977959,0.613342214164453,0.9064156985430211,0.6808675420662815,0.610372056052518,1.0528389081443745,0.610372056052518,2.184383235262265,0.0832595158454196,-3.2013727485589124e-06,0.0,0.0,1.0,0.0,1.0,91554.96,-0.015123251373723723,-0.09935047553784448,0.33355301193937203,0.9017,1.4828992175784594
2025-11-20,3025.48,3063.61,2790.01,2834.22,912524.3718,0,1,-0.06321641524650645,-0.06505819016704939,-0.12295066748361472,-0.14506777994292852,-0.2682201365848621,-0.06530298953202794,0.1,0.03333333333333333,3342.7059999999997,-0.15211807439840655,3795.4732,-0.25326307138725157,4094.37,-0.3077762879270804,3489.9644,-0.18789429485297904,3172.613613760928,3409.1143452886126,1,0,0,29.07103213668276,0,1,-236.50073152768482,-207.23015390267508,-29.270577625009736,0,3899.310153866167,2786.101846133832,3342.7059999999997,0.3330260895610727,0.04322475275466358,237.1047200923092,0.08365783887359104,43.78795345238887,6.4732529921255715,29.565650981528105,1,5.08763248443555,16.42695502688117,711304.9756142858,593507.0742666667,1.1984776701999205,0,-6838597.615719991,3303.259734628309,302964.4679668978,0.5192187111566318,0.5773014709323593,0.6250542500842402,0.923602184697656,0.6900226015415478,0.5717865227022382,1.015845821341142,0.5717865227022382,2.0462943576044186,0.09653449626352222,0.0,0.0,1.0,1.0,1.0,1.0,86637.23,-0.05371341978632305,-0.1309512035165905,0.359073641731681,0.9058,1.4352617462096564
2025-11-21,2834.21,2886.73,2623.57,2765.85,1180475.4085,0,1,-0.02412303914304459,-0.11454831831889511,-0.11134494280940754,-0.19504954817304765,-0.2732024185855847,-0.02441876521160861,0.15555555555555556,0.011111111111111112,3287.31,-0.15862817927119743,3761.1032,-0.26461736014050347,4074.5355,-0.3211864272626905,3494.6927,-0.20855702133695478,3110.0345962592464,3361.4651345264933,1,0,0,27.723158029100247,0,1,-251.4305382672469,-216.07023077558947,-35.36030749165744,0,3841.8982134378884,2732.7217865621114,3287.31,0.3374115696042591,0.02986739767919597,238.9658115142871,0.08639868811189584,45.57148687797445,5.964064416268825,32.21501481178079,1,13.741416443727584,12.721116665072321,752737.7269571429,613085.2515333333,1.2277863887192477,0,-8019073.024219991,3252.5710056674197,274487.81348025077,0.504999054890965,0.578378136572819,0.6175871127921227,0.9365126386105448,0.7050297799493901,0.5579932940336266,1.054231447988809,0.5579932940336266,1.9969315187177359,0.09514615760073752,-3.528307611887409e-06,1.0,1.0,1.0,1.0,1.0,85129.43,-0.01740360350856096,-0.10005465462925778,0.36029324569908316,0.9073,1.4354906927874174
2025-11-22,2765.86,2799.01,2704.33,2770.12,264691.3089,0,1,0.001543829202595992,-0.08440313603130745,-0.12556031162796577,-0.18562050383506157,-0.281756896909355,0.0015426387233994602,0.08888888888888889,0.011111111111111112,3230.487,-0.1425069966231098,3726.2482,-0.25659273045740755,4056.7683,-0.317160903668075,3499.4583000000002,-0.20841462805829128,3057.740042988593,3317.661791228235,1,0,0,27.94784754947777,0,1,-259.92174823964206,-224.8405342684,-35.08121397124205,0,3749.6688477526027,2711.3051522473975,3230.487,0.32142636559292925,0.0566418568052754,228.65968212040949,0.0825450457454585,47.22762505887535,5.787670767576597,31.262220943588602,1,14.153813465197336,10.994287464453508,742198.8456285715,606000.59456,1.2247493687154898,0,-7754381.715319991,3234.000283197461,274896.4516526039,0.4664861397355728,0.5751141951653954,0.6178248916448982,0.9308692526683576,0.7048225782589732,0.5588547403758085,1.0558590012845093,0.5588547403758085,2.0000144399119164,0.03417902473539063,3.61552506470643e-06,1.0,1.0,1.0,1.0,1.0,84739.74,-0.00457761786963673,-0.11356618210088598,0.34840600005142564,0.9128,1.4850057999365465
2025-11-23,2770.12,2858.16,2768.29,2802.16,409808.5734,0,1,0.011566285937071319,-0.011311754203978452,-0.09470195038267826,-0.21802950221294504,-0.28786646606758026,0.01149990779395844,0.24444444444444444,0.011111111111111112,3190.4035,-0.12169103375168691,3692.5483999999997,-0.24113113859252322,4040.3951999999995,-0.30646388254297496,3504.4135499999998,-0.20039117529379485,3018.4200363749633,3279.4764733594766,1,0,0,29.713498654112897,0,1,-261.0564369845133,-232.08371481162268,-28.972722172890627,0,3712.0016093070103,2668.8053906929895,3190.4035,0.32697939887980343,0.12783271922149397,218.7461333975231,0.07806339873437745,48.151069877714576,7.549289506786126,30.344805283786616,1,17.248239827701077,15.04782324554202,719223.8445571428,605463.31573,1.187890043660173,0,-7344573.141919991,3192.7937477694472,279636.4147920116,0.49921592163074885,0.5716256719866049,0.6189126288629505,0.9235967167720911,0.7024897284455491,0.5653186141002828,1.0680713684025964,0.5653186141002828,2.0231471788022093,0.032071687555314435,0.0,1.0,1.0,1.0,1.0,1.0,86830.0,0.02466682102163631,-0.07883860038632984,0.3582829880893266,0.9024,1.4187692315668226
2025-11-24,2802.16,2987.0,2763.0,2953.38,715279.7551,0,1,0.05396551231906832,0.06780194153695973,-0.025750138548016777,-0.1722241686169541,-0.25303124573197566,0.05255972882393761,0.5111111111111111,0.08888888888888889,3173.7200000000003,-0.06942641442849405,3661.3295999999996,-0.1933586093969796,4025.7090999999996,-0.26637024021432637,3508.1435,-0.1581359200386187,3008.413876932661,3255.321179036552,1,0,0,37.498357961591594,0,0,-246.9073021038912,-235.0484322700764,-11.858869833814794,0,3703.581869070377,2643.8581309296237,3173.7200000000003,0.33390587012740663,0.29207788589639533,219.1214095834143,0.07419343585431414,47.78686207739005,11.197938370888965,28.129061575932454,1,32.186005660193224,21.196019651030564,712478.0340142857,624688.4297733332,1.1405334244349725,0,-6629293.386819991,3160.1650277121357,318236.85322744085,0.6342732052224769,0.5994104064018609,0.6164818581918798,0.9723082657450961,0.7150328431067898,0.5958263227337103,1.1257103869917706,0.5958263227337103,2.132327352803148,0.07584530267016097,0.0,1.0,1.0,0.0,1.0,1.0,88300.01,0.01692974778302414,-0.04245647732031865,0.36340496807107475,0.9016,1.4695092964499727
2025-11-25,2953.38,2980.82,2857.32,2959.36,427686.4528,0,1,0.0020247987052124383,0.06831473004779576,-0.052598554260066654,-0.13412293431955435,-0.2883519379770395,0.0020227515632153313,0.43333333333333335,0.011111111111111112,3150.4735,-0.060661833848150104,3626.8366000000005,-0.18403823320852125,4010.5794,-0.26211160412383305,3511.2151,-0.15716926598999867,3000.8671266353285,3233.398128737548,1,0,0,37.79178707487794,0,0,-232.53100210221965,-234.54494623650504,2.0139441342853956,1,3674.8149899421487,2626.1320100578514,3150.4735,0.3328651962583711,0.3177585565266962,212.29130889888472,0.07173554717874295,47.44866911994584,10.732625805817795,26.96020304488635,1,34.81059899234932,28.08161482674789,664056.0835857142,627454.7084733334,1.0583330949917262,0,-6201606.934019991,3140.0101904015837,319102.8322033072,0.5927244005445941,0.573004578024762,0.6096603240462535,0.9398751327981932,0.710083845543818,0.5970327511005129,1.1279897239257957,0.5970327511005129,2.136644886466193,0.04173199610726643,0.0,1.0,1.0,1.0,1.0,1.0,87369.96,-0.010532841389259029,-0.06014221258566643,0.34918151418298526,0.8898,1.4393887269756298
2025-11-26,2959.36,3045.0,2888.69,3026.56,364535.326,0,1,0.02270761245674735,0.08008108030947558,0.00035696815050823005,-0.11372447963641907,-0.26542480249505473,0.022453632291662327,0.7111111111111111,0.08888888888888889,3136.0445,-0.03491165383654474,3598.4138000000003,-0.15891829894605236,3997.7150999999994,-0.2429275412847703,3513.4317499999997,-0.13857441517114993,3004.8198763837395,3218.0767858681,1,0,0,41.13614861499492,0,0,-213.25690948436068,-230.28733888607616,17.03042940171548,0,3657.1793081568208,2614.909691843179,3136.0445,0.33235166666596777,0.39495568297651135,208.29264397753582,0.06882158092935076,46.54084519447759,12.35821755903944,25.51506959586921,1,42.76799643414306,36.588200362228555,610714.4566428572,623368.1783700001,0.9797010464020954,0,-5837071.608019991,3126.56830583257,327380.55911290925,0.5892183154730909,0.5813160895313707,0.6122755013889484,0.9494354881301862,0.7129176086230413,0.610589939436489,1.153603677431896,0.610589939436489,2.185162990505758,0.0516460932543878,0.0,0.0,0.0,1.0,1.0,1.0,90484.02,0.035642227603171595,-0.01169723628299335,0.37202160655633265,0.8815,1.3579869206471897
2025-11-27,3026.56,3071.37,2985.78,3015.23,274980.3955,0,1,-0.003743524000845766,0.020942107009595645,0.06386589608428439,-0.06693712595233225,-0.24225221149979892,-0.0037505485232770127,0.9,0.12222222222222222,3115.0035,-0.03202998006262266,3568.2039999999997,-0.1549726416987369,3987.1115000000004,-0.24375578661394354,3515.93505,-0.14241021033650778,3006.421433863164,3203.0510980260187,1,0,0,40.73848515119731,0,0,-196.62966416285462,-223.55580394143186,26.926139778577237,0,3618.831047575362,2611.1759524246377,3115.0035,0.3234844182841927,0.4009844732784527,199.52816940771183,0.06617344925850162,45.45659794689915,12.92357280394036,24.7332842422404,1,61.85993619104778,46.47951053918007,519636.74574285717,616768.66363,0.8425148299275265,0,-6112052.0035199905,3110.6613350155794,326351.16340259294,0.38166085007769496,0.5768815905419614,0.6079075847931099,0.9489626465810463,0.706871285691047,0.6083041813435336,1.1492851343779658,0.6083041813435336,2.1769827804050395,0.02838589427672174,0.0,0.0,0.0,1.0,1.0,1.0,91333.95,0.009393150304329856,0.05421133616575702,0.3750439492896922,0.8815,1.3362008589470316
2025-11-28,3015.23,3099.0,2994.36,3031.15,346616.0275,0,1,0.00527986256438151,0.02425862348615926,0.09591987996456797,-0.026105256393779697,-0.22337746189459873,0.005265972958720706,0.9555555555555556,0.15555555555555556,3096.4855,-0.021099888890162635,3541.4652,-0.1440971945735906,3974.0613999999996,-0.237266439818972,3518.61345,-0.13853850584240782,3010.2258286534466,3190.317683357425,1,0,0,41.59287431981482,0,0,-180.09185470397824,-214.86301409394116,34.77115938996292,0,3582.8982654780593,2610.07273452194,3096.4855,0.3141708659562976,0.4328394476491728,192.7504430214467,0.06358987282762209,44.19168117653704,13.446335116138572,23.774201450100843,1,65.16796444046497,56.59863235521862,400513.9770285715,612107.4541233333,0.6543197184262227,0,-5765435.976019991,3101.4141250475104,328181.2483904048,0.30732040885691636,0.5775486060783273,0.606472028870685,0.9523087275002341,0.704068974703616,0.611515943818366,1.1553532019347683,0.611515943818366,2.188476950290603,0.03452155122643217,0.0,0.0,1.0,0.0,1.0,1.0,90890.7,-0.004853069422706469,0.06767659550874483,0.37084017927262,0.883,1.3547709716785534
2025-11-29,3031.14,3052.64,2961.91,2989.16,217904.1303,0,1,-0.013852828134536477,-0.012357263692112541,0.0790723867558083,-0.05641627839438368,-0.2144311961083707,-0.013949673991055718,0.9111111111111111,0.2222222222222222,3066.7704999999996,-0.025306914880001547,3524.6540000000005,-0.15192810414866267,3961.7,-0.2454855238912588,3520.1607,-0.15084558497570866,3006.9849319375317,3175.417114219838,1,0,0,39.956589534824865,0,0,-168.43218228230626,-205.57684773161418,37.14466544930792,0,3497.327672020055,2636.213327979944,3066.7704999999996,0.28078864852786056,0.4098720157930796,185.4632685199148,0.06204527978425873,43.190641008101466,12.97647465927779,24.19321653560417,1,58.454183521737015,61.827361384416605,393830.09437142865,601655.72539,0.6545771572540817,0,-5983340.106319991,3083.248903657461,325162.65992355323,0.3436666809089745,0.5755736783759244,0.6062790018424355,0.9493544665521979,0.6952841242223904,0.6030447185471213,1.1393482925936795,0.6030447185471213,2.158160355221833,0.030353008872057708,-3.2990779077968025e-06,1.0,1.0,1.0,1.0,1.0,90802.44,-0.000971056444718732,0.0715449445561196,0.37003762917487415,0.8799,1.3480478610003253
2025-11-30,2989.17,3053.02,2975.3,2991.26,182722.4253,0,1,0.0007025385058010425,-0.007949642315843164,0.06748365546578361,-0.033609128708457,-0.2226435099883315,0.0007022918411458271,0.8777777777777778,0.16666666666666666,3037.941,-0.0153659995371864,3509.5433999999996,-0.1476782991200506,3943.2919,-0.24143074470342912,3522.0683000000004,-0.15070925796640572,3004.56571163945,3161.77584649985,0,0,0,40.08354289120337,0,0,-157.2101348604001,-195.90350515737137,38.69337029697127,0,3398.802802146519,2677.0791978534808,3037.941,0.2375699871370241,0.4353201146223757,177.7673207684923,0.059428909813420534,42.25716262305677,12.586505984686987,23.437695706860737,1,61.30107867491374,61.64107554570526,361389.2160714286,591791.9295833333,0.6106693890298136,0,-5800617.681019991,3056.485866135451,325291.02946319984,0.3489042460407418,0.5733199907680665,0.596216878251002,0.9615963782338679,0.6949638237017794,0.6034683806826207,1.1401487286407452,0.6034683806826207,2.1596765459730696,0.02598236194780788,3.345421456268075e-06,1.0,1.0,1.0,1.0,1.0,90360.0,-0.004872556288134988,0.04065415179085563,0.3663354648567011,0.8786,1.3543320671281158
2025-12-01,2991.25,2999.47,2716.04,2799.07,849002.9909,0,1,-0.06425051650475055,-0.07656500008247691,-0.05224861006710957,-0.07665333966695687,-0.2774299971345743,-0.06640748416649328,0.4,0.044444444444444446,3007.0065,-0.06915066528788674,3482.4790000000003,-0.19624210224957567,3923.4986,-0.2865882505985856,3523.3201999999997,-0.20555900653026074,2972.9509867718425,3134.9087467591203,0,0,0,33.17105616876208,0,0,-161.95775998727777,-189.11435612335268,27.15659613607491,0,3335.3865453117683,2678.6264546882317,3007.0065,0.21840993380743826,0.18339047550440807,185.31465499931426,0.06620579513885477,42.57563046701657,11.211472727544262,30.870248697755315,1,32.12050221457596,50.62525480374226,380492.53547142865,614992.0905266666,0.6186950065416006,0,-6649620.67191999,3016.2182832393446,270742.1487837968,0.44635819489316364,0.5953309333387998,0.6036439492615323,0.9862286105362239,0.715249579564074,0.5646952255294768,1.0668935839333427,0.5646952255294768,2.0209162124111044,0.10125863233145288,-3.3430728188851114e-06,1.0,1.0,1.0,1.0,1.0,86286.01,-0.0450862107127048,-0.022808604438436686,0.38167884420272546,0.8876,1.3627223773740298
2025-12-02,2799.07,3033.76,2782.19,2996.07,523707.3586,0,1,0.07038051924389177,0.0023116862262309024,0.012404709126297542,-0.04084631489982893,-0.23307087017288775,0.06801421071564936,0.6888888888888889,0.16666666666666666,2986.064,0.0033508993779102904,3457.5834000000004,-0.13347860242503484,3905.6577999999995,-0.23288978363644644,3525.61495,-0.1501993148741328,2976.5077580377133,3124.6243951473334,0,0,0,43.8584689650789,0,0,-148.11663710962011,-180.91481232060616,32.798175210986045,0,3252.4880089860926,2719.639991013907,2986.064,0.17844494222902976,0.5187783376544766,190.04717964222039,0.06343215600510682,42.52848574100933,11.440186538458153,27.951413911754695,1,74.20762196944044,55.87640095297673,394209.80772857147,625246.2306733334,0.6304872998659157,0,-6125913.31331999,2991.7670067276167,307600.94461391185,0.6400932589621428,0.6357560777536795,0.6227681970284699,1.0208550802484473,0.7300848976489647,0.604438768716788,1.141982108348548,0.604438768716788,2.163149344788997,0.08396666299519041,0.0,1.0,1.0,1.0,1.0,0.0,91277.88,0.05785259974357393,0.04472841695246288,0.42554348866932296,0.9026,1.3339785323793896
